datahora,chuva_mm,etp_mm,q_m3s
2021-01-31 06:00:00+00:00,6.500,0.025,1252.987
2021-01-31 12:00:00+00:00,6.129,1.835,1197.638
2021-01-31 18:00:00+00:00,12.000,2.625,1183.258
2021-02-01 00:00:00+00:00,0.300,0.073,1209.542
2021-02-01 06:00:00+00:00,0.343,0.033,1217.802
2021-02-01 12:00:00+00:00,0.129,1.649,1210.910
2021-02-01 18:00:00+00:00,0.871,2.369,
2021-02-02 00:00:00+00:00,0.857,0.078,
2021-02-02 06:00:00+00:00,0.000,0.024,
2021-02-02 12:00:00+00:00,0.043,1.950,
2021-02-02 18:00:00+00:00,0.000,2.992,
2021-02-03 00:00:00+00:00,0.000,0.102,
2021-02-03 06:00:00+00:00,0.000,0.026,
2021-02-03 12:00:00+00:00,0.000,1.977,
2021-02-03 18:00:00+00:00,0.000,3.122,
2021-02-04 00:00:00+00:00,0.000,0.114,
2021-02-04 06:00:00+00:00,0.529,0.040,693.673
2021-02-04 12:00:00+00:00,4.914,2.060,660.672
2021-02-04 18:00:00+00:00,0.843,3.012,643.963
2021-02-05 00:00:00+00:00,0.000,0.101,625.167
2021-02-05 06:00:00+00:00,0.000,0.032,601.042
2021-02-05 12:00:00+00:00,0.000,1.786,583.840
2021-02-05 18:00:00+00:00,0.000,2.630,551.270
2021-02-06 00:00:00+00:00,0.000,0.082,532.708
2021-02-06 06:00:00+00:00,0.000,0.038,531.440
2021-02-06 12:00:00+00:00,0.000,1.940,544.375
2021-02-06 18:00:00+00:00,0.000,3.057,393.090
2021-02-07 00:00:00+00:00,0.000,0.109,368.207
2021-02-07 06:00:00+00:00,0.000,0.054,364.735
2021-02-07 12:00:00+00:00,0.000,1.955,362.263
2021-02-07 18:00:00+00:00,0.000,2.916,416.998
2021-02-08 00:00:00+00:00,0.000,0.125,418.950
2021-02-08 06:00:00+00:00,0.000,0.074,406.958
2021-02-08 12:00:00+00:00,0.000,2.244,395.538
2021-02-08 18:00:00+00:00,0.000,3.255,383.637
2021-02-09 00:00:00+00:00,0.000,0.118,371.940
2021-02-09 06:00:00+00:00,0.000,0.068,366.333
2021-02-09 12:00:00+00:00,0.000,1.968,363.965
2021-02-09 18:00:00+00:00,0.000,2.717,349.245
2021-02-10 00:00:00+00:00,0.014,0.095,333.057
2021-02-10 06:00:00+00:00,0.000,0.037,321.025
2021-02-10 12:00:00+00:00,0.000,1.894,308.088
2021-02-10 18:00:00+00:00,0.000,3.137,292.445
2021-02-11 00:00:00+00:00,0.043,0.146,283.015
2021-02-11 06:00:00+00:00,0.000,0.069,278.808
2021-02-11 12:00:00+00:00,0.029,2.290,279.703
2021-02-11 18:00:00+00:00,0.057,3.255,278.583
2021-02-12 00:00:00+00:00,0.500,0.188,274.248
2021-02-12 06:00:00+00:00,0.029,0.093,267.678
2021-02-12 12:00:00+00:00,0.000,2.175,265.438
2021-02-12 18:00:00+00:00,0.000,2.702,269.542
2021-02-13 00:00:00+00:00,0.014,0.137,242.373
2021-02-13 06:00:00+00:00,0.000,0.063,213.913
2021-02-13 12:00:00+00:00,0.000,1.851,216.397
2021-02-13 18:00:00+00:00,0.000,2.528,217.880
2021-02-14 00:00:00+00:00,0.000,0.079,211.857
2021-02-14 06:00:00+00:00,0.000,0.032,206.553
2021-02-14 12:00:00+00:00,0.000,1.452,201.770
2021-02-14 18:00:00+00:00,0.000,2.168,193.693
2021-02-15 00:00:00+00:00,0.000,0.072,191.503
2021-02-15 06:00:00+00:00,0.043,0.037,190.458
2021-02-15 12:00:00+00:00,0.000,1.557,183.143
2021-02-15 18:00:00+00:00,0.000,2.684,175.622
2021-02-16 00:00:00+00:00,0.071,0.103,172.717
2021-02-16 06:00:00+00:00,0.000,0.038,175.662
2021-02-16 12:00:00+00:00,0.000,1.726,172.978
2021-02-16 18:00:00+00:00,0.100,2.573,163.938
2021-02-17 00:00:00+00:00,0.729,0.093,154.690
2021-02-17 06:00:00+00:00,0.029,0.054,144.635
2021-02-17 12:00:00+00:00,0.029,1.883,142.867
2021-02-17 18:00:00+00:00,0.000,2.644,150.302
2021-02-18 00:00:00+00:00,0.000,0.083,149.653
2021-02-18 06:00:00+00:00,0.000,0.050,142.724
2021-02-18 12:00:00+00:00,0.000,2.000,138.847
2021-02-18 18:00:00+00:00,0.000,2.853,136.710
2021-02-19 00:00:00+00:00,0.000,0.131,143.183
2021-02-19 06:00:00+00:00,0.000,0.062,137.132
2021-02-19 12:00:00+00:00,0.000,1.814,134.757
2021-02-19 18:00:00+00:00,0.000,2.741,132.297
2021-02-20 00:00:00+00:00,0.000,0.105,127.240
2021-02-20 06:00:00+00:00,0.000,0.060,125.278
2021-02-20 12:00:00+00:00,0.000,1.652,125.770
2021-02-20 18:00:00+00:00,0.000,2.321,122.788
2021-02-21 00:00:00+00:00,0.000,0.087,121.307
2021-02-21 06:00:00+00:00,0.000,0.036,120.158
2021-02-21 12:00:00+00:00,0.000,1.719,119.858
2021-02-21 18:00:00+00:00,0.000,2.338,116.550
2021-02-22 00:00:00+00:00,0.000,0.079,111.260
2021-02-22 06:00:00+00:00,0.000,0.030,105.670
2021-02-22 12:00:00+00:00,0.000,1.719,98.407
2021-02-22 18:00:00+00:00,0.000,2.554,104.860
2021-02-23 00:00:00+00:00,0.043,0.101,106.145
2021-02-23 06:00:00+00:00,0.000,0.043,102.303
2021-02-23 12:00:00+00:00,0.000,1.796,102.232
2021-02-23 18:00:00+00:00,0.000,2.505,99.015
2021-02-24 00:00:00+00:00,0.000,0.069,96.878
2021-02-24 06:00:00+00:00,0.000,0.028,96.323
2021-02-24 12:00:00+00:00,2.086,1.718,99.603
2021-02-24 18:00:00+00:00,2.729,2.755,99.700
2021-02-25 00:00:00+00:00,0.314,0.076,98.420
2021-02-25 06:00:00+00:00,0.000,0.024,94.765
2021-02-25 12:00:00+00:00,0.000,1.752,90.838
2021-02-25 18:00:00+00:00,0.229,2.110,94.400
2021-02-26 00:00:00+00:00,0.000,0.072,97.038
2021-02-26 06:00:00+00:00,0.000,0.027,93.410
2021-02-26 12:00:00+00:00,0.000,1.826,93.163
2021-02-26 18:00:00+00:00,0.000,2.747,95.150
2021-02-27 00:00:00+00:00,0.000,0.110,96.203
2021-02-27 06:00:00+00:00,0.000,0.043,93.372
2021-02-27 12:00:00+00:00,0.000,1.965,87.153
2021-02-27 18:00:00+00:00,0.000,2.803,79.010
2021-02-28 00:00:00+00:00,0.386,0.137,101.512
2021-02-28 06:00:00+00:00,0.000,0.045,97.370
2021-02-28 12:00:00+00:00,0.000,1.988,93.128
2021-02-28 18:00:00+00:00,0.000,2.872,92.982
2021-03-01 00:00:00+00:00,0.029,0.112,87.348
2021-03-01 06:00:00+00:00,0.000,0.050,81.423
2021-03-01 12:00:00+00:00,0.000,1.899,78.275
2021-03-01 18:00:00+00:00,0.000,2.749,78.493
2021-03-02 00:00:00+00:00,0.100,0.111,86.057
2021-03-02 06:00:00+00:00,0.000,0.050,87.173
2021-03-02 12:00:00+00:00,0.000,1.958,81.282
2021-03-02 18:00:00+00:00,0.829,2.651,77.270
2021-03-03 00:00:00+00:00,0.500,0.118,80.168
2021-03-03 06:00:00+00:00,5.086,0.039,82.003
2021-03-03 12:00:00+00:00,0.057,2.010,83.333
2021-03-03 18:00:00+00:00,0.029,2.521,87.308
2021-03-04 00:00:00+00:00,0.000,0.077,90.945
2021-03-04 06:00:00+00:00,9.371,0.049,82.710
2021-03-04 12:00:00+00:00,6.200,2.019,84.522
2021-03-04 18:00:00+00:00,0.157,2.830,99.602
2021-03-05 00:00:00+00:00,0.129,0.134,102.040
2021-03-05 06:00:00+00:00,0.029,0.068,96.167
2021-03-05 12:00:00+00:00,0.086,1.946,95.800
2021-03-05 18:00:00+00:00,3.814,2.960,96.855
2021-03-06 00:00:00+00:00,1.700,0.144,97.432
2021-03-06 06:00:00+00:00,0.029,0.068,103.248
2021-03-06 12:00:00+00:00,0.000,1.932,111.368
2021-03-06 18:00:00+00:00,0.000,2.735,116.515
2021-03-07 00:00:00+00:00,1.414,0.137,114.138
2021-03-07 06:00:00+00:00,0.029,0.065,115.657
2021-03-07 12:00:00+00:00,0.000,1.973,117.173
2021-03-07 18:00:00+00:00,0.000,2.801,115.215
2021-03-08 00:00:00+00:00,0.000,0.146,112.258
2021-03-08 06:00:00+00:00,0.000,0.071,118.588
2021-03-08 12:00:00+00:00,0.000,1.921,116.002
2021-03-08 18:00:00+00:00,0.000,2.560,105.077
2021-03-09 00:00:00+00:00,0.000,0.107,99.507
2021-03-09 06:00:00+00:00,0.000,0.058,92.147
2021-03-09 12:00:00+00:00,0.000,1.747,91.663
2021-03-09 18:00:00+00:00,0.000,2.504,90.295
2021-03-10 00:00:00+00:00,0.000,0.104,87.377
2021-03-10 06:00:00+00:00,0.000,0.045,84.395
2021-03-10 12:00:00+00:00,0.000,1.716,84.168
2021-03-10 18:00:00+00:00,0.000,2.699,82.507
2021-03-11 00:00:00+00:00,0.000,0.098,78.210
2021-03-11 06:00:00+00:00,0.000,0.042,73.047
2021-03-11 12:00:00+00:00,0.000,1.808,74.672
2021-03-11 18:00:00+00:00,0.000,2.408,73.795
2021-03-12 00:00:00+00:00,0.000,0.125,70.372
2021-03-12 06:00:00+00:00,0.000,0.072,69.628
2021-03-12 12:00:00+00:00,0.100,1.767,70.928
2021-03-12 18:00:00+00:00,0.000,2.529,70.500
2021-03-13 00:00:00+00:00,0.000,0.120,69.275
2021-03-13 06:00:00+00:00,0.000,0.076,68.527
2021-03-13 12:00:00+00:00,0.000,1.664,66.752
2021-03-13 18:00:00+00:00,0.000,2.163,69.185
2021-03-14 00:00:00+00:00,0.000,0.086,68.622
2021-03-14 06:00:00+00:00,0.000,0.056,64.110
2021-03-14 12:00:00+00:00,0.000,1.668,58.515
2021-03-14 18:00:00+00:00,0.000,2.460,55.243
2021-03-15 00:00:00+00:00,0.000,0.082,54.137
2021-03-15 06:00:00+00:00,0.000,0.047,57.735
2021-03-15 12:00:00+00:00,0.000,1.880,58.402
2021-03-15 18:00:00+00:00,0.000,2.666,57.963
2021-03-16 00:00:00+00:00,0.000,0.118,54.580
2021-03-16 06:00:00+00:00,0.000,0.064,58.518
2021-03-16 12:00:00+00:00,0.000,1.697,57.822
2021-03-16 18:00:00+00:00,0.000,2.388,53.358
2021-03-17 00:00:00+00:00,0.029,0.119,51.387
2021-03-17 06:00:00+00:00,0.000,0.061,51.843
2021-03-17 12:00:00+00:00,5.143,1.764,50.567
2021-03-17 18:00:00+00:00,0.000,2.314,42.448
2021-03-18 00:00:00+00:00,0.000,0.115,59.598
2021-03-18 06:00:00+00:00,0.000,0.066,56.232
2021-03-18 12:00:00+00:00,0.000,1.661,53.643
2021-03-18 18:00:00+00:00,0.000,2.557,51.130
2021-03-19 00:00:00+00:00,0.000,0.101,48.908
2021-03-19 06:00:00+00:00,0.000,0.051,48.815
2021-03-19 12:00:00+00:00,0.000,1.765,50.652
2021-03-19 18:00:00+00:00,0.000,2.732,51.702
2021-03-20 00:00:00+00:00,0.000,0.108,50.992
2021-03-20 06:00:00+00:00,0.200,0.056,51.268
2021-03-20 12:00:00+00:00,0.000,1.842,50.628
2021-03-20 18:00:00+00:00,0.000,2.276,40.137
2021-03-21 00:00:00+00:00,0.000,0.111,39.978
2021-03-21 06:00:00+00:00,0.000,0.046,53.255
2021-03-21 12:00:00+00:00,0.000,1.642,47.670
2021-03-21 18:00:00+00:00,0.829,2.437,46.283
2021-03-22 00:00:00+00:00,0.457,0.144,45.085
2021-03-22 06:00:00+00:00,0.000,0.072,46.485
2021-03-22 12:00:00+00:00,0.000,1.463,47.532
2021-03-22 18:00:00+00:00,0.243,2.095,47.747
2021-03-23 00:00:00+00:00,0.014,0.112,48.123
2021-03-23 06:00:00+00:00,0.486,0.055,47.520
2021-03-23 12:00:00+00:00,0.000,1.474,48.673
2021-03-23 18:00:00+00:00,1.457,2.062,47.487
2021-03-24 00:00:00+00:00,1.129,0.071,47.147
2021-03-24 06:00:00+00:00,0.000,0.036,48.482
2021-03-24 12:00:00+00:00,0.029,1.310,52.740
2021-03-24 18:00:00+00:00,0.000,1.918,52.433
2021-03-25 00:00:00+00:00,1.100,0.058,49.280
2021-03-25 06:00:00+00:00,0.014,0.028,53.658
2021-03-25 12:00:00+00:00,0.000,1.576,55.832
2021-03-25 18:00:00+00:00,0.000,2.293,57.662
2021-03-26 00:00:00+00:00,0.000,0.102,61.408
2021-03-26 06:00:00+00:00,0.100,0.055,64.578
2021-03-26 12:00:00+00:00,0.600,1.653,62.188
2021-03-26 18:00:00+00:00,3.014,2.399,62.080
2021-03-27 00:00:00+00:00,0.871,0.134,64.605
2021-03-27 06:00:00+00:00,0.000,0.078,67.585
2021-03-27 12:00:00+00:00,0.000,1.721,63.082
2021-03-27 18:00:00+00:00,1.686,2.511,61.045
2021-03-28 00:00:00+00:00,0.257,0.120,64.965
2021-03-28 06:00:00+00:00,0.000,0.062,74.050
2021-03-28 12:00:00+00:00,0.529,1.502,79.817
2021-03-28 18:00:00+00:00,0.029,2.296,67.045
2021-03-29 00:00:00+00:00,0.014,0.111,65.263
2021-03-29 06:00:00+00:00,0.000,0.044,64.805
2021-03-29 12:00:00+00:00,0.100,1.484,64.463
2021-03-29 18:00:00+00:00,0.029,2.078,77.458
2021-03-30 00:00:00+00:00,0.014,0.105,84.007
2021-03-30 06:00:00+00:00,0.357,0.048,82.893
2021-03-30 12:00:00+00:00,0.000,1.531,79.060
2021-03-30 18:00:00+00:00,0.000,2.244,77.452
2021-03-31 00:00:00+00:00,0.000,0.116,81.702
2021-03-31 06:00:00+00:00,0.000,0.064,75.440
2021-03-31 12:00:00+00:00,0.000,1.489,72.837
2021-03-31 18:00:00+00:00,0.000,1.933,72.337
2021-04-01 00:00:00+00:00,0.000,0.090,73.902
2021-04-01 06:00:00+00:00,0.000,0.042,85.815
2021-04-01 12:00:00+00:00,0.000,1.276,84.025
2021-04-01 18:00:00+00:00,0.000,1.871,84.332
2021-04-02 00:00:00+00:00,0.000,0.095,83.388
2021-04-02 06:00:00+00:00,0.000,0.055,85.417
2021-04-02 12:00:00+00:00,0.000,1.511,78.095
2021-04-02 18:00:00+00:00,0.000,2.271,74.718
2021-04-03 00:00:00+00:00,0.000,0.098,74.535
2021-04-03 06:00:00+00:00,0.000,0.047,73.325
2021-04-03 12:00:00+00:00,0.000,1.543,68.803
2021-04-03 18:00:00+00:00,0.000,2.297,66.610
2021-04-04 00:00:00+00:00,0.000,0.152,60.743
2021-04-04 06:00:00+00:00,0.000,0.074,61.125
2021-04-04 12:00:00+00:00,0.000,1.400,60.025
2021-04-04 18:00:00+00:00,0.000,2.088,57.450
2021-04-05 00:00:00+00:00,0.000,0.122,56.625
2021-04-05 06:00:00+00:00,0.000,0.081,56.677
2021-04-05 12:00:00+00:00,0.000,1.658,57.472
2021-04-05 18:00:00+00:00,0.000,2.242,46.418
2021-04-06 00:00:00+00:00,0.000,0.140,56.517
2021-04-06 06:00:00+00:00,0.000,0.080,52.552
2021-04-06 12:00:00+00:00,0.000,1.419,50.965
2021-04-06 18:00:00+00:00,0.000,2.021,49.322
2021-04-07 00:00:00+00:00,0.043,0.132,47.548
2021-04-07 06:00:00+00:00,0.000,0.044,48.720
2021-04-07 12:00:00+00:00,0.000,1.550,49.008
2021-04-07 18:00:00+00:00,0.000,2.310,47.507
2021-04-08 00:00:00+00:00,0.129,0.126,47.410
2021-04-08 06:00:00+00:00,0.000,0.044,48.272
2021-04-08 12:00:00+00:00,0.000,1.507,49.930
2021-04-08 18:00:00+00:00,0.000,1.930,48.138
2021-04-09 00:00:00+00:00,0.000,0.094,43.718
2021-04-09 06:00:00+00:00,0.000,0.044,43.128
2021-04-09 12:00:00+00:00,0.000,1.178,44.077
2021-04-09 18:00:00+00:00,0.000,1.657,44.123
2021-04-10 00:00:00+00:00,0.000,0.076,41.997
2021-04-10 06:00:00+00:00,0.000,0.037,44.705
2021-04-10 12:00:00+00:00,0.000,1.349,44.082
2021-04-10 18:00:00+00:00,0.000,2.208,43.598
2021-04-11 00:00:00+00:00,0.000,0.137,41.927
2021-04-11 06:00:00+00:00,0.000,0.070,39.198
2021-04-11 12:00:00+00:00,0.000,1.628,36.558
2021-04-11 18:00:00+00:00,0.000,2.431,33.430
2021-04-12 00:00:00+00:00,0.000,0.135,27.185
2021-04-12 06:00:00+00:00,0.000,0.041,20.785
2021-04-12 12:00:00+00:00,0.000,1.573,
2021-04-12 18:00:00+00:00,0.000,2.270,
2021-04-13 00:00:00+00:00,0.000,0.112,
2021-04-13 06:00:00+00:00,0.000,0.040,
2021-04-13 12:00:00+00:00,0.000,1.495,
2021-04-13 18:00:00+00:00,0.000,2.265,
2021-04-14 00:00:00+00:00,0.000,0.120,
2021-04-14 06:00:00+00:00,0.000,0.067,
2021-04-14 12:00:00+00:00,0.000,1.476,
2021-04-14 18:00:00+00:00,0.100,2.032,
2021-04-15 00:00:00+00:00,0.000,0.096,
2021-04-15 06:00:00+00:00,0.000,0.041,
2021-04-15 12:00:00+00:00,0.000,1.136,
2021-04-15 18:00:00+00:00,0.000,1.550,
2021-04-16 00:00:00+00:00,0.000,0.058,
2021-04-16 06:00:00+00:00,0.000,0.022,7.450
2021-04-16 12:00:00+00:00,0.043,1.208,11.912
2021-04-16 18:00:00+00:00,0.014,1.619,13.145
2021-04-17 00:00:00+00:00,0.000,0.097,31.493
2021-04-17 06:00:00+00:00,0.000,0.059,38.775
2021-04-17 12:00:00+00:00,0.000,1.378,33.600
2021-04-17 18:00:00+00:00,0.014,1.884,29.812
2021-04-18 00:00:00+00:00,0.486,0.111,18.843
2021-04-18 06:00:00+00:00,0.000,0.065,22.050
2021-04-18 12:00:00+00:00,0.000,1.237,30.927
2021-04-18 18:00:00+00:00,0.000,1.786,30.125
2021-04-19 00:00:00+00:00,0.000,0.077,24.097
2021-04-19 06:00:00+00:00,0.000,0.025,24.140
2021-04-19 12:00:00+00:00,0.000,1.117,37.783
2021-04-19 18:00:00+00:00,0.000,1.746,39.573
2021-04-20 00:00:00+00:00,0.000,0.088,39.582
2021-04-20 06:00:00+00:00,0.000,0.037,33.805
2021-04-20 12:00:00+00:00,0.000,1.239,32.485
2021-04-20 18:00:00+00:00,0.000,1.871,32.007
2021-04-21 00:00:00+00:00,0.000,0.074,31.555
2021-04-21 06:00:00+00:00,0.000,0.040,21.695
2021-04-21 12:00:00+00:00,0.000,1.125,25.213
2021-04-21 18:00:00+00:00,0.000,1.751,34.100
2021-04-22 00:00:00+00:00,0.000,0.118,34.348
2021-04-22 06:00:00+00:00,0.000,0.061,33.705
2021-04-22 12:00:00+00:00,0.000,1.356,32.818
2021-04-22 18:00:00+00:00,0.000,2.151,32.237
2021-04-23 00:00:00+00:00,0.000,0.148,33.612
2021-04-23 06:00:00+00:00,0.000,0.081,33.305
2021-04-23 12:00:00+00:00,0.000,1.297,25.298
2021-04-23 18:00:00+00:00,0.000,1.786,22.220
2021-04-24 00:00:00+00:00,0.000,0.081,37.430
2021-04-24 06:00:00+00:00,0.000,0.052,25.998
2021-04-24 12:00:00+00:00,0.000,1.163,17.975
2021-04-24 18:00:00+00:00,0.029,1.807,20.180
2021-04-25 00:00:00+00:00,0.700,0.091,28.553
2021-04-25 06:00:00+00:00,0.214,0.044,23.638
2021-04-25 12:00:00+00:00,0.157,1.199,17.512
2021-04-25 18:00:00+00:00,0.000,1.777,21.150
2021-04-26 00:00:00+00:00,0.000,0.098,30.310
2021-04-26 06:00:00+00:00,0.000,0.048,28.355
2021-04-26 12:00:00+00:00,0.000,1.292,20.038
2021-04-26 18:00:00+00:00,0.000,1.703,14.065
2021-04-27 00:00:00+00:00,0.000,0.090,25.753
2021-04-27 06:00:00+00:00,0.000,0.037,30.215
2021-04-27 12:00:00+00:00,0.000,1.224,22.920
2021-04-27 18:00:00+00:00,0.000,1.924,23.962
2021-04-28 00:00:00+00:00,0.000,0.108,35.737
2021-04-28 06:00:00+00:00,0.000,0.040,25.177
2021-04-28 12:00:00+00:00,0.000,1.246,22.032
2021-04-28 18:00:00+00:00,0.000,1.710,35.763
2021-04-29 00:00:00+00:00,0.000,0.086,36.563
2021-04-29 06:00:00+00:00,0.000,0.042,23.205
2021-04-29 12:00:00+00:00,0.000,1.358,13.787
2021-04-29 18:00:00+00:00,0.000,1.908,24.943
2021-04-30 00:00:00+00:00,0.000,0.101,32.995
2021-04-30 06:00:00+00:00,0.000,0.039,23.137
2021-04-30 12:00:00+00:00,0.000,1.087,13.587
2021-04-30 18:00:00+00:00,0.000,1.695,24.312
2021-05-01 00:00:00+00:00,0.000,0.093,28.808
2021-05-01 06:00:00+00:00,0.000,0.038,14.687
2021-05-01 12:00:00+00:00,0.000,0.931,15.293
2021-05-01 18:00:00+00:00,0.000,1.534,13.417
2021-05-02 00:00:00+00:00,0.000,0.094,17.108
2021-05-02 06:00:00+00:00,0.000,0.038,21.807
2021-05-02 12:00:00+00:00,0.000,1.179,13.730
2021-05-02 18:00:00+00:00,0.000,1.681,15.750
2021-05-03 00:00:00+00:00,0.000,0.106,23.528
2021-05-03 06:00:00+00:00,0.000,0.043,20.585
2021-05-03 12:00:00+00:00,0.000,1.023,13.173
2021-05-03 18:00:00+00:00,0.000,1.572,16.297
2021-05-04 00:00:00+00:00,0.000,0.073,33.043
2021-05-04 06:00:00+00:00,0.000,0.026,21.777
2021-05-04 12:00:00+00:00,0.000,1.016,18.463
2021-05-04 18:00:00+00:00,0.000,1.563,16.590
2021-05-05 00:00:00+00:00,0.000,0.080,28.835
2021-05-05 06:00:00+00:00,0.000,0.037,27.015
2021-05-05 12:00:00+00:00,0.000,0.799,13.798
2021-05-05 18:00:00+00:00,0.000,1.242,13.887
2021-05-06 00:00:00+00:00,0.000,0.059,16.095
2021-05-06 06:00:00+00:00,0.000,0.025,17.468
2021-05-06 12:00:00+00:00,1.600,0.963,13.482
2021-05-06 18:00:00+00:00,8.300,1.479,8.530
2021-05-07 00:00:00+00:00,1.043,0.069,28.618
2021-05-07 06:00:00+00:00,0.043,0.033,17.415
2021-05-07 12:00:00+00:00,0.000,1.118,10.042
2021-05-07 18:00:00+00:00,0.000,1.677,12.287
2021-05-08 00:00:00+00:00,0.000,0.089,19.463
2021-05-08 06:00:00+00:00,0.000,0.035,15.767
2021-05-08 12:00:00+00:00,0.000,0.874,13.738
2021-05-08 18:00:00+00:00,0.000,1.367,26.453
2021-05-09 00:00:00+00:00,0.000,0.073,25.190
2021-05-09 06:00:00+00:00,0.000,0.029,19.190
2021-05-09 12:00:00+00:00,0.000,1.142,13.490
2021-05-09 18:00:00+00:00,0.000,1.841,11.930
2021-05-10 00:00:00+00:00,0.000,0.088,29.842
2021-05-10 06:00:00+00:00,0.000,0.043,20.160
2021-05-10 12:00:00+00:00,0.000,1.155,12.380
2021-05-10 18:00:00+00:00,0.000,1.835,26.675
2021-05-11 00:00:00+00:00,0.000,0.120,32.680
2021-05-11 06:00:00+00:00,0.000,0.060,26.220
2021-05-11 12:00:00+00:00,0.000,1.256,23.865
2021-05-11 18:00:00+00:00,0.000,1.917,32.765
2021-05-12 00:00:00+00:00,0.571,0.105,33.310
2021-05-12 06:00:00+00:00,0.257,0.048,30.155
2021-05-12 12:00:00+00:00,0.357,1.091,20.103
2021-05-12 18:00:00+00:00,0.257,1.696,35.885
2021-05-13 00:00:00+00:00,0.000,0.131,33.030
2021-05-13 06:00:00+00:00,0.000,0.060,14.263
2021-05-13 12:00:00+00:00,0.000,1.152,12.848
2021-05-13 18:00:00+00:00,0.000,1.771,11.928
2021-05-14 00:00:00+00:00,0.000,0.135,18.352
2021-05-14 06:00:00+00:00,0.000,0.059,19.390
2021-05-14 12:00:00+00:00,0.000,1.216,14.003
2021-05-14 18:00:00+00:00,0.000,1.759,12.337
2021-05-15 00:00:00+00:00,0.000,0.126,30.245
2021-05-15 06:00:00+00:00,0.000,0.062,33.293
2021-05-15 12:00:00+00:00,0.000,1.040,14.838
2021-05-15 18:00:00+00:00,0.000,1.570,30.357
2021-05-16 00:00:00+00:00,0.000,0.152,30.715
2021-05-16 06:00:00+00:00,0.000,0.074,21.475
2021-05-16 12:00:00+00:00,0.000,0.788,18.077
2021-05-16 18:00:00+00:00,0.000,1.260,21.142
2021-05-17 00:00:00+00:00,0.000,0.075,31.262
2021-05-17 06:00:00+00:00,0.000,0.035,20.532
2021-05-17 12:00:00+00:00,0.000,0.806,10.712
2021-05-17 18:00:00+00:00,0.000,1.176,24.182
2021-05-18 00:00:00+00:00,0.000,0.057,14.307
2021-05-18 06:00:00+00:00,0.000,0.023,10.800
2021-05-18 12:00:00+00:00,0.000,0.946,12.037
2021-05-18 18:00:00+00:00,0.000,1.485,7.967
2021-05-19 00:00:00+00:00,0.000,0.078,11.597
2021-05-19 06:00:00+00:00,0.000,0.034,22.208
2021-05-19 12:00:00+00:00,0.000,0.957,11.803
2021-05-19 18:00:00+00:00,0.000,1.255,10.387
2021-05-20 00:00:00+00:00,0.000,0.081,27.398
2021-05-20 06:00:00+00:00,0.000,0.034,19.765
2021-05-20 12:00:00+00:00,0.000,0.540,14.082
2021-05-20 18:00:00+00:00,0.000,0.879,7.842
2021-05-21 00:00:00+00:00,0.000,0.045,14.858
2021-05-21 06:00:00+00:00,0.000,0.022,17.873
2021-05-21 12:00:00+00:00,0.000,0.863,14.882
2021-05-21 18:00:00+00:00,0.000,1.562,12.168
2021-05-22 00:00:00+00:00,0.000,0.131,8.415
2021-05-22 06:00:00+00:00,15.071,0.060,10.243
2021-05-22 12:00:00+00:00,1.143,1.161,19.958
2021-05-22 18:00:00+00:00,0.014,1.644,18.017
2021-05-23 00:00:00+00:00,0.000,0.128,31.613
2021-05-23 06:00:00+00:00,0.000,0.050,21.272
2021-05-23 12:00:00+00:00,0.000,0.987,14.315
2021-05-23 18:00:00+00:00,0.000,1.675,12.552
2021-05-24 00:00:00+00:00,0.000,0.090,33.007
2021-05-24 06:00:00+00:00,0.000,0.041,26.632
2021-05-24 12:00:00+00:00,0.000,0.912,20.528
2021-05-24 18:00:00+00:00,0.000,1.595,36.283
2021-05-25 00:00:00+00:00,0.100,0.115,46.908
2021-05-25 06:00:00+00:00,0.000,0.050,50.072
2021-05-25 12:00:00+00:00,0.000,1.066,45.922
2021-05-25 18:00:00+00:00,0.000,1.789,42.360
2021-05-26 00:00:00+00:00,0.000,0.176,42.527
2021-05-26 06:00:00+00:00,0.000,0.115,45.682
2021-05-26 12:00:00+00:00,0.000,0.769,37.613
2021-05-26 18:00:00+00:00,0.000,1.421,36.093
2021-05-27 00:00:00+00:00,0.000,0.082,32.613
2021-05-27 06:00:00+00:00,0.000,0.029,26.750
2021-05-27 12:00:00+00:00,0.000,0.952,24.088
2021-05-27 18:00:00+00:00,0.000,1.585,40.683
2021-05-28 00:00:00+00:00,0.000,0.108,39.943
2021-05-28 06:00:00+00:00,0.000,0.042,37.847
2021-05-28 12:00:00+00:00,0.000,0.985,37.342
2021-05-28 18:00:00+00:00,0.000,1.701,36.140
2021-05-29 00:00:00+00:00,0.000,0.104,35.833
2021-05-29 06:00:00+00:00,2.771,0.059,31.535
2021-05-29 12:00:00+00:00,0.000,0.956,18.857
2021-05-29 18:00:00+00:00,0.000,1.437,32.298
2021-05-30 00:00:00+00:00,0.000,0.077,38.162
2021-05-30 06:00:00+00:00,0.000,0.033,29.263
2021-05-30 12:00:00+00:00,0.000,0.758,16.417
2021-05-30 18:00:00+00:00,0.000,1.330,27.440
2021-05-31 00:00:00+00:00,0.000,0.067,34.248
2021-05-31 06:00:00+00:00,0.000,0.018,22.100
2021-05-31 12:00:00+00:00,0.000,0.964,18.863
2021-05-31 18:00:00+00:00,0.000,1.548,39.427
2021-06-01 00:00:00+00:00,0.286,0.064,42.890
