datahora,chuva_mm,etp_mm,q_m3s
2021-01-18 12:00:00+00:00,2.250,1.877,392.603
2021-01-18 18:00:00+00:00,2.271,2.823,381.648
2021-01-19 00:00:00+00:00,10.018,0.134,420.032
2021-01-19 06:00:00+00:00,0.644,0.065,432.170
2021-01-19 12:00:00+00:00,0.279,1.780,443.235
2021-01-19 18:00:00+00:00,1.244,2.820,463.020
2021-01-20 00:00:00+00:00,5.624,0.152,483.768
2021-01-20 06:00:00+00:00,11.459,0.057,540.672
2021-01-20 12:00:00+00:00,16.765,1.961,649.133
2021-01-20 18:00:00+00:00,8.706,2.798,765.535
2021-01-21 00:00:00+00:00,8.018,0.145,920.875
2021-01-21 06:00:00+00:00,10.485,0.047,1121.145
2021-01-21 12:00:00+00:00,3.362,2.190,1321.460
2021-01-21 18:00:00+00:00,4.271,3.156,1443.758
2021-01-22 00:00:00+00:00,3.838,0.153,1512.123
2021-01-22 06:00:00+00:00,0.097,0.043,1563.167
2021-01-22 12:00:00+00:00,0.203,1.944,1553.368
2021-01-22 18:00:00+00:00,2.741,3.096,1551.857
2021-01-23 00:00:00+00:00,2.776,0.107,1557.792
2021-01-23 06:00:00+00:00,2.562,0.027,1593.845
2021-01-23 12:00:00+00:00,0.129,1.581,1613.640
2021-01-23 18:00:00+00:00,3.853,2.604,1579.367
2021-01-24 00:00:00+00:00,1.191,0.099,1583.145
2021-01-24 06:00:00+00:00,1.924,0.031,1635.723
2021-01-24 12:00:00+00:00,0.409,1.596,1573.267
2021-01-24 18:00:00+00:00,8.241,2.186,1603.278
2021-01-25 00:00:00+00:00,8.691,0.092,1676.855
2021-01-25 06:00:00+00:00,1.626,0.033,1649.478
2021-01-25 12:00:00+00:00,4.362,1.433,1733.270
2021-01-25 18:00:00+00:00,9.829,2.537,1777.772
2021-01-26 00:00:00+00:00,2.629,0.115,1841.637
2021-01-26 06:00:00+00:00,0.879,0.030,1889.505
2021-01-26 12:00:00+00:00,0.050,1.881,1935.332
2021-01-26 18:00:00+00:00,0.485,2.619,1896.777
2021-01-27 00:00:00+00:00,2.768,0.123,2003.545
2021-01-27 06:00:00+00:00,0.112,0.044,1930.500
2021-01-27 12:00:00+00:00,0.132,1.705,1900.052
2021-01-27 18:00:00+00:00,2.968,2.783,1883.133
2021-01-28 00:00:00+00:00,0.103,0.113,1891.405
2021-01-28 06:00:00+00:00,0.906,0.042,1890.793
2021-01-28 12:00:00+00:00,0.038,1.809,1866.170
2021-01-28 18:00:00+00:00,1.621,2.477,1845.530
2021-01-29 00:00:00+00:00,2.771,0.087,1872.172
2021-01-29 06:00:00+00:00,0.865,0.033,1864.480
2021-01-29 12:00:00+00:00,1.550,1.729,1867.155
2021-01-29 18:00:00+00:00,2.985,2.742,1852.335
2021-01-30 00:00:00+00:00,3.218,0.119,1885.815
2021-01-30 06:00:00+00:00,1.268,0.046,1900.863
2021-01-30 12:00:00+00:00,19.526,1.672,2145.730
2021-01-30 18:00:00+00:00,1.171,2.561,2231.855
2021-01-31 00:00:00+00:00,1.644,0.122,2139.563
2021-01-31 06:00:00+00:00,0.062,0.041,2164.385
2021-01-31 12:00:00+00:00,3.518,1.686,2162.827
2021-01-31 18:00:00+00:00,2.779,2.427,2176.267
2021-02-01 00:00:00+00:00,0.271,0.095,2140.300
2021-02-01 06:00:00+00:00,0.268,0.029,2109.957
2021-02-01 12:00:00+00:00,0.085,1.696,2130.930
2021-02-01 18:00:00+00:00,0.306,2.588,
2021-02-02 00:00:00+00:00,0.215,0.086,
2021-02-02 06:00:00+00:00,0.006,0.022,
2021-02-02 12:00:00+00:00,0.012,2.045,
2021-02-02 18:00:00+00:00,0.182,3.253,
2021-02-03 00:00:00+00:00,0.147,0.109,
2021-02-03 06:00:00+00:00,0.006,0.031,
2021-02-03 12:00:00+00:00,0.000,1.945,
2021-02-03 18:00:00+00:00,0.006,2.886,
2021-02-04 00:00:00+00:00,0.515,0.115,
2021-02-04 06:00:00+00:00,0.000,0.048,1773.790
2021-02-04 12:00:00+00:00,0.385,1.872,1747.493
2021-02-04 18:00:00+00:00,2.365,2.901,1736.628
2021-02-05 00:00:00+00:00,0.012,0.103,1730.707
2021-02-05 06:00:00+00:00,0.000,0.028,1659.200
2021-02-05 12:00:00+00:00,0.000,1.670,1633.853
2021-02-05 18:00:00+00:00,0.000,2.655,1621.112
2021-02-06 00:00:00+00:00,0.006,0.089,1578.527
2021-02-06 06:00:00+00:00,0.000,0.039,1506.525
2021-02-06 12:00:00+00:00,0.000,1.881,1479.347
2021-02-06 18:00:00+00:00,0.006,3.015,1432.483
2021-02-07 00:00:00+00:00,0.000,0.125,1407.105
2021-02-07 06:00:00+00:00,0.006,0.042,1390.037
2021-02-07 12:00:00+00:00,0.000,1.916,1331.867
2021-02-07 18:00:00+00:00,0.000,2.863,1287.545
2021-02-08 00:00:00+00:00,0.000,0.126,1252.533
2021-02-08 06:00:00+00:00,0.000,0.048,1241.505
2021-02-08 12:00:00+00:00,0.000,2.019,1178.577
2021-02-08 18:00:00+00:00,0.006,3.459,1135.280
2021-02-09 00:00:00+00:00,0.018,0.148,1111.688
2021-02-09 06:00:00+00:00,0.000,0.050,1111.030
2021-02-09 12:00:00+00:00,0.000,1.779,1017.790
2021-02-09 18:00:00+00:00,0.006,2.865,1007.422
2021-02-10 00:00:00+00:00,0.009,0.098,970.040
2021-02-10 06:00:00+00:00,0.000,0.033,951.947
2021-02-10 12:00:00+00:00,0.000,1.721,904.333
2021-02-10 18:00:00+00:00,0.006,2.796,873.640
2021-02-11 00:00:00+00:00,0.006,0.112,836.342
2021-02-11 06:00:00+00:00,0.000,0.039,818.093
2021-02-11 12:00:00+00:00,0.024,1.910,781.455
2021-02-11 18:00:00+00:00,3.612,3.330,799.153
2021-02-12 00:00:00+00:00,0.153,0.152,747.800
2021-02-12 06:00:00+00:00,0.006,0.058,713.747
2021-02-12 12:00:00+00:00,0.012,1.903,682.232
2021-02-12 18:00:00+00:00,0.018,2.689,644.478
2021-02-13 00:00:00+00:00,0.012,0.140,641.008
2021-02-13 06:00:00+00:00,0.006,0.049,620.633
2021-02-13 12:00:00+00:00,0.006,1.599,570.430
2021-02-13 18:00:00+00:00,0.006,2.262,563.320
2021-02-14 00:00:00+00:00,0.091,0.066,547.782
2021-02-14 06:00:00+00:00,0.006,0.031,525.457
2021-02-14 12:00:00+00:00,0.000,1.364,503.397
2021-02-14 18:00:00+00:00,0.029,2.104,484.815
2021-02-15 00:00:00+00:00,9.974,0.057,607.987
2021-02-15 06:00:00+00:00,0.668,0.031,557.605
2021-02-15 12:00:00+00:00,0.015,1.376,484.580
2021-02-15 18:00:00+00:00,2.485,2.323,479.393
2021-02-16 00:00:00+00:00,0.424,0.083,487.295
2021-02-16 06:00:00+00:00,0.000,0.031,473.382
2021-02-16 12:00:00+00:00,0.000,1.289,471.012
2021-02-16 18:00:00+00:00,0.012,2.402,444.065
2021-02-17 00:00:00+00:00,0.244,0.086,451.710
2021-02-17 06:00:00+00:00,0.000,0.048,454.265
2021-02-17 12:00:00+00:00,0.000,1.626,448.370
2021-02-17 18:00:00+00:00,0.018,2.892,435.507
2021-02-18 00:00:00+00:00,0.000,0.079,411.457
2021-02-18 06:00:00+00:00,0.000,0.026,427.332
2021-02-18 12:00:00+00:00,0.000,1.612,410.943
2021-02-18 18:00:00+00:00,0.000,2.693,391.030
2021-02-19 00:00:00+00:00,0.000,0.096,413.538
2021-02-19 06:00:00+00:00,0.000,0.042,412.838
2021-02-19 12:00:00+00:00,0.000,1.521,389.002
2021-02-19 18:00:00+00:00,0.021,2.371,343.090
2021-02-20 00:00:00+00:00,0.000,0.077,419.323
2021-02-20 06:00:00+00:00,0.000,0.057,436.000
2021-02-20 12:00:00+00:00,0.000,1.412,393.718
2021-02-20 18:00:00+00:00,0.000,2.279,394.300
2021-02-21 00:00:00+00:00,0.000,0.089,377.633
2021-02-21 06:00:00+00:00,0.000,0.036,410.350
2021-02-21 12:00:00+00:00,0.000,1.554,350.137
2021-02-21 18:00:00+00:00,0.000,2.072,360.542
2021-02-22 00:00:00+00:00,0.003,0.062,351.470
2021-02-22 06:00:00+00:00,0.000,0.020,365.098
2021-02-22 12:00:00+00:00,0.000,1.389,330.055
2021-02-22 18:00:00+00:00,0.000,2.538,319.048
2021-02-23 00:00:00+00:00,0.000,0.102,308.938
2021-02-23 06:00:00+00:00,0.000,0.037,314.032
2021-02-23 12:00:00+00:00,0.000,1.438,288.875
2021-02-23 18:00:00+00:00,0.365,2.452,285.300
2021-02-24 00:00:00+00:00,2.818,0.067,288.890
2021-02-24 06:00:00+00:00,0.362,0.022,331.083
2021-02-24 12:00:00+00:00,0.285,1.464,260.248
2021-02-24 18:00:00+00:00,0.994,2.290,277.678
2021-02-25 00:00:00+00:00,0.041,0.071,259.660
2021-02-25 06:00:00+00:00,2.553,0.043,301.540
2021-02-25 12:00:00+00:00,0.071,1.591,263.180
2021-02-25 18:00:00+00:00,0.153,2.702,302.098
2021-02-26 00:00:00+00:00,0.153,0.071,318.655
2021-02-26 06:00:00+00:00,0.000,0.038,287.762
2021-02-26 12:00:00+00:00,0.006,1.688,284.793
2021-02-26 18:00:00+00:00,0.000,2.700,278.013
2021-02-27 00:00:00+00:00,0.000,0.082,266.768
2021-02-27 06:00:00+00:00,0.000,0.032,272.780
2021-02-27 12:00:00+00:00,0.000,1.825,262.252
2021-02-27 18:00:00+00:00,0.800,2.578,265.072
2021-02-28 00:00:00+00:00,2.232,0.062,300.390
2021-02-28 06:00:00+00:00,0.018,0.023,247.008
2021-02-28 12:00:00+00:00,0.000,1.797,250.778
2021-02-28 18:00:00+00:00,0.050,2.968,245.567
2021-03-01 00:00:00+00:00,0.765,0.089,281.495
2021-03-01 06:00:00+00:00,1.650,0.030,262.617
2021-03-01 12:00:00+00:00,0.650,1.699,266.138
2021-03-01 18:00:00+00:00,1.512,2.503,274.718
2021-03-02 00:00:00+00:00,5.559,0.101,345.687
2021-03-02 06:00:00+00:00,0.206,0.050,278.875
2021-03-02 12:00:00+00:00,0.126,1.677,259.090
2021-03-02 18:00:00+00:00,2.215,2.628,289.875
2021-03-03 00:00:00+00:00,4.576,0.102,284.413
2021-03-03 06:00:00+00:00,6.724,0.057,341.373
2021-03-03 12:00:00+00:00,0.018,1.789,321.230
2021-03-03 18:00:00+00:00,0.453,2.893,342.812
2021-03-04 00:00:00+00:00,8.344,0.094,388.620
2021-03-04 06:00:00+00:00,5.894,0.056,435.675
2021-03-04 12:00:00+00:00,0.188,1.525,445.138
2021-03-04 18:00:00+00:00,5.247,2.600,512.660
2021-03-05 00:00:00+00:00,2.824,0.075,519.727
2021-03-05 06:00:00+00:00,0.729,0.048,547.777
2021-03-05 12:00:00+00:00,1.347,1.564,601.957
2021-03-05 18:00:00+00:00,1.115,2.557,637.690
2021-03-06 00:00:00+00:00,2.338,0.084,686.522
2021-03-06 06:00:00+00:00,0.035,0.036,695.455
2021-03-06 12:00:00+00:00,0.000,1.506,715.005
2021-03-06 18:00:00+00:00,0.009,2.662,722.433
2021-03-07 00:00:00+00:00,2.671,0.080,735.827
2021-03-07 06:00:00+00:00,0.403,0.028,749.737
2021-03-07 12:00:00+00:00,0.047,1.610,737.170
2021-03-07 18:00:00+00:00,0.003,2.785,741.550
2021-03-08 00:00:00+00:00,0.235,0.090,750.445
2021-03-08 06:00:00+00:00,0.076,0.048,766.178
2021-03-08 12:00:00+00:00,0.006,1.712,756.690
2021-03-08 18:00:00+00:00,0.253,2.656,748.602
2021-03-09 00:00:00+00:00,1.782,0.075,750.875
2021-03-09 06:00:00+00:00,0.000,0.026,770.610
2021-03-09 12:00:00+00:00,0.000,1.556,744.903
2021-03-09 18:00:00+00:00,0.015,2.642,760.483
2021-03-10 00:00:00+00:00,0.000,0.080,751.033
2021-03-10 06:00:00+00:00,0.000,0.032,776.673
2021-03-10 12:00:00+00:00,0.000,1.656,747.708
2021-03-10 18:00:00+00:00,0.006,2.573,747.073
2021-03-11 00:00:00+00:00,0.006,0.072,734.277
2021-03-11 06:00:00+00:00,0.000,0.030,746.258
2021-03-11 12:00:00+00:00,0.006,1.543,698.875
2021-03-11 18:00:00+00:00,0.006,2.488,718.747
2021-03-12 00:00:00+00:00,0.006,0.090,701.098
2021-03-12 06:00:00+00:00,0.006,0.045,704.360
2021-03-12 12:00:00+00:00,0.000,1.501,667.042
2021-03-12 18:00:00+00:00,0.006,2.289,670.492
2021-03-13 00:00:00+00:00,0.006,0.102,655.225
2021-03-13 06:00:00+00:00,0.000,0.055,660.585
2021-03-13 12:00:00+00:00,0.006,1.397,642.112
2021-03-13 18:00:00+00:00,0.000,2.347,629.640
2021-03-14 00:00:00+00:00,0.000,0.078,621.497
2021-03-14 06:00:00+00:00,0.156,0.037,617.843
2021-03-14 12:00:00+00:00,0.000,1.332,601.305
2021-03-14 18:00:00+00:00,0.274,2.374,595.000
2021-03-15 00:00:00+00:00,2.403,0.062,600.532
2021-03-15 06:00:00+00:00,0.000,0.029,579.813
2021-03-15 12:00:00+00:00,0.000,1.505,580.822
2021-03-15 18:00:00+00:00,0.000,2.669,566.060
2021-03-16 00:00:00+00:00,0.194,0.085,574.603
2021-03-16 06:00:00+00:00,0.009,0.049,581.873
2021-03-16 12:00:00+00:00,0.000,1.402,571.485
2021-03-16 18:00:00+00:00,0.109,2.251,567.392
2021-03-17 00:00:00+00:00,1.647,0.080,574.767
2021-03-17 06:00:00+00:00,0.050,0.046,586.405
2021-03-17 12:00:00+00:00,3.262,1.325,576.713
2021-03-17 18:00:00+00:00,1.168,2.052,590.627
2021-03-18 00:00:00+00:00,0.076,0.082,540.453
2021-03-18 06:00:00+00:00,0.000,0.047,546.175
2021-03-18 12:00:00+00:00,0.006,1.260,517.775
2021-03-18 18:00:00+00:00,0.003,2.424,537.487
2021-03-19 00:00:00+00:00,0.000,0.072,501.572
2021-03-19 06:00:00+00:00,1.794,0.032,495.190
2021-03-19 12:00:00+00:00,0.000,1.600,494.390
2021-03-19 18:00:00+00:00,0.000,2.752,445.797
2021-03-20 00:00:00+00:00,0.000,0.076,440.415
2021-03-20 06:00:00+00:00,0.006,0.036,435.583
2021-03-20 12:00:00+00:00,0.000,1.491,405.218
2021-03-20 18:00:00+00:00,0.000,2.712,404.863
2021-03-21 00:00:00+00:00,0.006,0.071,398.788
2021-03-21 06:00:00+00:00,0.000,0.038,392.140
2021-03-21 12:00:00+00:00,0.000,1.291,382.893
2021-03-21 18:00:00+00:00,0.071,2.270,363.658
2021-03-22 00:00:00+00:00,0.041,0.100,371.863
2021-03-22 06:00:00+00:00,0.000,0.063,350.420
2021-03-22 12:00:00+00:00,0.000,1.187,354.618
2021-03-22 18:00:00+00:00,1.088,1.905,325.108
2021-03-23 00:00:00+00:00,2.612,0.076,351.652
2021-03-23 06:00:00+00:00,2.315,0.046,380.000
2021-03-23 12:00:00+00:00,0.026,1.323,334.938
2021-03-23 18:00:00+00:00,1.891,2.008,312.625
2021-03-24 00:00:00+00:00,2.041,0.047,383.463
2021-03-24 06:00:00+00:00,0.038,0.025,356.257
2021-03-24 12:00:00+00:00,0.015,0.966,327.533
2021-03-24 18:00:00+00:00,0.979,1.713,352.143
2021-03-25 00:00:00+00:00,5.035,0.053,363.678
2021-03-25 06:00:00+00:00,0.088,0.033,395.528
2021-03-25 12:00:00+00:00,0.000,1.432,347.403
2021-03-25 18:00:00+00:00,0.000,2.455,352.943
2021-03-26 00:00:00+00:00,5.224,0.088,395.873
2021-03-26 06:00:00+00:00,0.021,0.041,399.678
2021-03-26 12:00:00+00:00,0.000,1.450,357.727
2021-03-26 18:00:00+00:00,4.138,2.210,392.967
2021-03-27 00:00:00+00:00,1.138,0.079,383.883
2021-03-27 06:00:00+00:00,0.000,0.037,383.205
2021-03-27 12:00:00+00:00,0.026,1.326,379.567
2021-03-27 18:00:00+00:00,0.747,2.392,374.325
2021-03-28 00:00:00+00:00,8.024,0.073,410.038
2021-03-28 06:00:00+00:00,2.012,0.044,446.357
2021-03-28 12:00:00+00:00,0.047,1.215,411.057
2021-03-28 18:00:00+00:00,1.000,2.198,425.172
2021-03-29 00:00:00+00:00,0.165,0.073,431.952
2021-03-29 06:00:00+00:00,0.024,0.044,432.488
2021-03-29 12:00:00+00:00,0.003,1.182,423.882
2021-03-29 18:00:00+00:00,0.621,1.940,418.412
2021-03-30 00:00:00+00:00,0.962,0.061,423.282
2021-03-30 06:00:00+00:00,0.191,0.026,415.320
2021-03-30 12:00:00+00:00,0.097,1.165,403.983
2021-03-30 18:00:00+00:00,0.347,2.122,382.535
2021-03-31 00:00:00+00:00,0.000,0.068,384.733
2021-03-31 06:00:00+00:00,0.021,0.043,423.353
2021-03-31 12:00:00+00:00,0.000,1.198,365.947
2021-03-31 18:00:00+00:00,0.006,1.901,397.213
2021-04-01 00:00:00+00:00,0.000,0.060,438.142
2021-04-01 06:00:00+00:00,0.000,0.033,394.850
2021-04-01 12:00:00+00:00,0.000,1.180,390.305
2021-04-01 18:00:00+00:00,0.000,1.825,390.930
2021-04-02 00:00:00+00:00,0.000,0.051,392.322
2021-04-02 06:00:00+00:00,0.000,0.027,397.030
2021-04-02 12:00:00+00:00,0.015,1.039,400.887
2021-04-02 18:00:00+00:00,0.000,1.816,391.990
2021-04-03 00:00:00+00:00,0.000,0.052,405.627
2021-04-03 06:00:00+00:00,0.000,0.046,413.602
2021-04-03 12:00:00+00:00,0.000,1.071,379.283
2021-04-03 18:00:00+00:00,0.000,1.910,374.583
2021-04-04 00:00:00+00:00,0.006,0.083,379.350
2021-04-04 06:00:00+00:00,0.000,0.067,383.393
2021-04-04 12:00:00+00:00,0.000,0.955,362.502
2021-04-04 18:00:00+00:00,0.000,1.812,354.443
2021-04-05 00:00:00+00:00,0.000,0.080,346.563
2021-04-05 06:00:00+00:00,0.000,0.062,352.960
2021-04-05 12:00:00+00:00,0.000,1.053,336.295
2021-04-05 18:00:00+00:00,0.000,1.909,317.278
2021-04-06 00:00:00+00:00,0.006,0.057,311.355
2021-04-06 06:00:00+00:00,0.000,0.037,314.788
2021-04-06 12:00:00+00:00,0.000,1.109,293.930
2021-04-06 18:00:00+00:00,0.000,1.913,290.945
2021-04-07 00:00:00+00:00,0.018,0.066,286.813
2021-04-07 06:00:00+00:00,0.126,0.039,300.690
2021-04-07 12:00:00+00:00,0.097,1.011,254.333
2021-04-07 18:00:00+00:00,0.000,1.969,262.693
2021-04-08 00:00:00+00:00,0.000,0.053,255.628
2021-04-08 06:00:00+00:00,0.000,0.025,261.373
2021-04-08 12:00:00+00:00,0.000,1.059,244.765
2021-04-08 18:00:00+00:00,2.647,1.772,264.975
2021-04-09 00:00:00+00:00,0.000,0.051,213.917
2021-04-09 06:00:00+00:00,0.000,0.039,245.698
2021-04-09 12:00:00+00:00,0.000,0.881,223.285
2021-04-09 18:00:00+00:00,0.000,1.563,229.225
2021-04-10 00:00:00+00:00,0.006,0.048,221.685
2021-04-10 06:00:00+00:00,0.000,0.029,234.013
2021-04-10 12:00:00+00:00,0.000,0.791,206.255
2021-04-10 18:00:00+00:00,0.000,1.644,225.143
2021-04-11 00:00:00+00:00,0.000,0.052,219.100
2021-04-11 06:00:00+00:00,0.000,0.030,212.648
2021-04-11 12:00:00+00:00,0.000,1.217,217.622
2021-04-11 18:00:00+00:00,0.000,2.306,200.977
2021-04-12 00:00:00+00:00,0.006,0.068,206.962
2021-04-12 06:00:00+00:00,0.000,0.020,207.865
2021-04-12 12:00:00+00:00,0.000,1.180,203.653
2021-04-12 18:00:00+00:00,0.000,2.069,195.195
2021-04-13 00:00:00+00:00,0.000,0.061,200.757
2021-04-13 06:00:00+00:00,0.000,0.034,204.408
2021-04-13 12:00:00+00:00,0.000,1.297,191.918
2021-04-13 18:00:00+00:00,0.000,2.233,191.293
2021-04-14 00:00:00+00:00,0.000,0.061,195.332
2021-04-14 06:00:00+00:00,0.000,0.034,193.115
2021-04-14 12:00:00+00:00,0.000,1.072,181.180
2021-04-14 18:00:00+00:00,0.006,1.813,189.278
2021-04-15 00:00:00+00:00,0.000,0.041,196.127
2021-04-15 06:00:00+00:00,0.000,0.024,172.627
2021-04-15 12:00:00+00:00,0.000,0.872,190.363
2021-04-15 18:00:00+00:00,0.000,1.524,160.122
2021-04-16 00:00:00+00:00,0.000,0.030,199.180
2021-04-16 06:00:00+00:00,0.000,0.020,172.750
2021-04-16 12:00:00+00:00,0.000,0.916,152.680
2021-04-16 18:00:00+00:00,0.000,1.546,184.918
2021-04-17 00:00:00+00:00,0.021,0.071,158.503
2021-04-17 06:00:00+00:00,0.221,0.046,181.013
2021-04-17 12:00:00+00:00,0.215,1.093,141.250
2021-04-17 18:00:00+00:00,0.176,1.930,164.578
2021-04-18 00:00:00+00:00,4.779,0.072,193.975
2021-04-18 06:00:00+00:00,0.000,0.049,157.552
2021-04-18 12:00:00+00:00,0.015,1.068,162.175
2021-04-18 18:00:00+00:00,0.009,1.624,149.258
2021-04-19 00:00:00+00:00,0.000,0.058,165.438
2021-04-19 06:00:00+00:00,0.000,0.027,156.607
2021-04-19 12:00:00+00:00,0.000,1.042,164.640
2021-04-19 18:00:00+00:00,0.000,1.791,167.685
2021-04-20 00:00:00+00:00,0.006,0.058,161.095
2021-04-20 06:00:00+00:00,0.000,0.026,159.553
2021-04-20 12:00:00+00:00,0.000,1.234,157.000
2021-04-20 18:00:00+00:00,0.000,1.889,146.358
2021-04-21 00:00:00+00:00,0.000,0.043,151.878
2021-04-21 06:00:00+00:00,0.000,0.025,166.133
2021-04-21 12:00:00+00:00,0.000,0.844,143.867
2021-04-21 18:00:00+00:00,0.000,1.472,141.322
2021-04-22 00:00:00+00:00,0.000,0.057,157.220
2021-04-22 06:00:00+00:00,0.000,0.028,155.880
2021-04-22 12:00:00+00:00,0.000,0.963,163.250
2021-04-22 18:00:00+00:00,0.000,1.833,133.400
2021-04-23 00:00:00+00:00,0.006,0.054,165.033
2021-04-23 06:00:00+00:00,0.000,0.026,144.222
2021-04-23 12:00:00+00:00,0.000,0.791,143.867
2021-04-23 18:00:00+00:00,0.000,1.725,145.138
2021-04-24 00:00:00+00:00,0.000,0.032,174.522
2021-04-24 06:00:00+00:00,0.000,0.017,140.157
2021-04-24 12:00:00+00:00,0.000,0.977,137.502
2021-04-24 18:00:00+00:00,0.000,1.837,139.050
2021-04-25 00:00:00+00:00,0.000,0.035,135.828
2021-04-25 06:00:00+00:00,0.000,0.016,142.880
2021-04-25 12:00:00+00:00,0.003,0.907,139.943
2021-04-25 18:00:00+00:00,0.026,1.626,147.788
2021-04-26 00:00:00+00:00,0.000,0.072,135.542
2021-04-26 06:00:00+00:00,0.000,0.038,134.370
2021-04-26 12:00:00+00:00,0.000,1.040,127.842
2021-04-26 18:00:00+00:00,0.000,1.641,141.613
2021-04-27 00:00:00+00:00,0.006,0.058,128.768
2021-04-27 06:00:00+00:00,0.000,0.028,132.267
2021-04-27 12:00:00+00:00,0.000,0.864,125.867
2021-04-27 18:00:00+00:00,0.000,1.678,144.865
2021-04-28 00:00:00+00:00,0.000,0.050,134.865
2021-04-28 06:00:00+00:00,0.000,0.037,127.927
2021-04-28 12:00:00+00:00,0.000,0.801,138.978
2021-04-28 18:00:00+00:00,0.006,1.510,118.928
2021-04-29 00:00:00+00:00,0.000,0.042,148.125
2021-04-29 06:00:00+00:00,0.000,0.026,121.920
2021-04-29 12:00:00+00:00,0.018,0.935,135.590
2021-04-29 18:00:00+00:00,0.006,1.674,122.590
2021-04-30 00:00:00+00:00,0.000,0.075,137.417
2021-04-30 06:00:00+00:00,0.000,0.044,106.760
2021-04-30 12:00:00+00:00,0.000,0.972,126.043
2021-04-30 18:00:00+00:00,0.000,1.564,120.128
2021-05-01 00:00:00+00:00,0.000,0.059,130.362
2021-05-01 06:00:00+00:00,0.000,0.025,119.432
2021-05-01 12:00:00+00:00,0.000,0.831,121.428
2021-05-01 18:00:00+00:00,0.000,1.570,97.965
2021-05-02 00:00:00+00:00,0.000,0.052,129.550
2021-05-02 06:00:00+00:00,0.000,0.018,110.257
2021-05-02 12:00:00+00:00,0.000,0.946,120.950
2021-05-02 18:00:00+00:00,0.215,1.552,108.217
2021-05-03 00:00:00+00:00,0.274,0.047,113.787
2021-05-03 06:00:00+00:00,0.044,0.015,114.067
2021-05-03 12:00:00+00:00,0.000,0.814,110.218
2021-05-03 18:00:00+00:00,0.000,1.430,120.250
2021-05-04 00:00:00+00:00,0.000,0.042,121.060
2021-05-04 06:00:00+00:00,0.000,0.021,98.095
2021-05-04 12:00:00+00:00,0.000,0.648,110.763
2021-05-04 18:00:00+00:00,0.000,1.389,99.057
2021-05-05 00:00:00+00:00,0.000,0.042,117.273
2021-05-05 06:00:00+00:00,0.000,0.028,105.905
2021-05-05 12:00:00+00:00,0.000,0.676,101.855
2021-05-05 18:00:00+00:00,0.000,1.154,107.653
2021-05-06 00:00:00+00:00,0.006,0.038,110.138
2021-05-06 06:00:00+00:00,0.003,0.032,101.102
2021-05-06 12:00:00+00:00,0.297,0.862,103.123
2021-05-06 18:00:00+00:00,7.656,1.505,127.315
2021-05-07 00:00:00+00:00,3.794,0.057,156.830
2021-05-07 06:00:00+00:00,0.150,0.032,104.042
2021-05-07 12:00:00+00:00,0.003,0.903,114.582
2021-05-07 18:00:00+00:00,0.000,1.601,115.818
2021-05-08 00:00:00+00:00,0.000,0.045,116.160
2021-05-08 06:00:00+00:00,0.000,0.021,108.957
2021-05-08 12:00:00+00:00,0.000,0.710,104.397
2021-05-08 18:00:00+00:00,0.000,1.427,105.670
2021-05-09 00:00:00+00:00,0.000,0.031,132.072
2021-05-09 06:00:00+00:00,0.000,0.014,116.688
2021-05-09 12:00:00+00:00,0.000,0.811,105.670
2021-05-09 18:00:00+00:00,0.012,1.575,105.675
2021-05-10 00:00:00+00:00,0.097,0.044,113.228
2021-05-10 06:00:00+00:00,0.035,0.021,105.218
2021-05-10 12:00:00+00:00,0.018,0.606,104.395
2021-05-10 18:00:00+00:00,0.238,1.378,113.812
2021-05-11 00:00:00+00:00,1.171,0.049,124.835
2021-05-11 06:00:00+00:00,0.321,0.027,104.670
2021-05-11 12:00:00+00:00,0.062,0.798,101.853
2021-05-11 18:00:00+00:00,0.009,1.480,109.492
2021-05-12 00:00:00+00:00,3.641,0.034,146.443
2021-05-12 06:00:00+00:00,1.197,0.016,137.287
2021-05-12 12:00:00+00:00,0.641,0.827,119.677
2021-05-12 18:00:00+00:00,1.894,1.538,137.005
2021-05-13 00:00:00+00:00,1.635,0.040,155.750
2021-05-13 06:00:00+00:00,0.006,0.019,113.916
2021-05-13 12:00:00+00:00,0.021,0.722,126.043
2021-05-13 18:00:00+00:00,0.012,1.459,179.513
2021-05-14 00:00:00+00:00,0.000,0.038,142.803
2021-05-14 06:00:00+00:00,0.000,0.028,139.050
2021-05-14 12:00:00+00:00,0.000,0.794,138.217
2021-05-14 18:00:00+00:00,0.000,1.445,136.020
2021-05-15 00:00:00+00:00,0.000,0.051,147.087
2021-05-15 06:00:00+00:00,0.000,0.027,139.502
2021-05-15 12:00:00+00:00,0.000,0.766,164.792
2021-05-15 18:00:00+00:00,0.000,1.324,135.532
2021-05-16 00:00:00+00:00,0.000,0.062,164.683
2021-05-16 06:00:00+00:00,0.000,0.032,141.732
2021-05-16 12:00:00+00:00,0.000,0.589,156.453
2021-05-16 18:00:00+00:00,0.000,1.167,147.920
2021-05-17 00:00:00+00:00,0.000,0.037,168.675
2021-05-17 06:00:00+00:00,0.000,0.032,148.067
2021-05-17 12:00:00+00:00,0.006,0.710,181.795
2021-05-17 18:00:00+00:00,0.000,1.229,179.020
2021-05-18 00:00:00+00:00,0.000,0.039,195.277
2021-05-18 06:00:00+00:00,0.000,0.020,175.195
