datahora,chuva_mm,etp_mm,q_m3s
2020-11-28 12:00:00+00:00,0.000,1.979,9.055
2020-11-28 18:00:00+00:00,0.000,2.509,6.567
2020-11-29 00:00:00+00:00,13.100,0.141,10.468
2020-11-29 06:00:00+00:00,2.800,0.068,12.883
2020-11-29 12:00:00+00:00,5.756,2.007,12.292
2020-11-29 18:00:00+00:00,7.956,2.306,25.162
2020-11-30 00:00:00+00:00,2.844,0.164,30.938
2020-11-30 06:00:00+00:00,2.000,0.088,38.185
2020-11-30 12:00:00+00:00,1.744,2.029,45.242
2020-11-30 18:00:00+00:00,2.311,2.756,42.090
2020-12-01 00:00:00+00:00,1.944,0.236,36.957
2020-12-01 06:00:00+00:00,0.033,0.096,31.708
2020-12-01 12:00:00+00:00,0.100,2.260,27.672
2020-12-01 18:00:00+00:00,0.000,2.671,24.372
2020-12-02 00:00:00+00:00,0.356,0.233,21.902
2020-12-02 06:00:00+00:00,0.000,0.095,20.682
2020-12-02 12:00:00+00:00,0.000,2.180,19.625
2020-12-02 18:00:00+00:00,0.000,2.937,18.905
2020-12-03 00:00:00+00:00,3.589,0.194,19.178
2020-12-03 06:00:00+00:00,16.333,0.068,20.997
2020-12-03 12:00:00+00:00,6.233,2.015,34.178
2020-12-03 18:00:00+00:00,2.444,2.487,45.498
2020-12-04 00:00:00+00:00,1.467,0.176,65.615
2020-12-04 06:00:00+00:00,0.000,0.070,67.458
2020-12-04 12:00:00+00:00,0.000,1.424,57.275
2020-12-04 18:00:00+00:00,0.100,1.973,47.695
2020-12-05 00:00:00+00:00,2.578,0.083,40.575
2020-12-05 06:00:00+00:00,0.578,0.022,36.158
2020-12-05 12:00:00+00:00,7.389,1.840,41.693
2020-12-05 18:00:00+00:00,8.978,2.442,51.068
2020-12-06 00:00:00+00:00,6.744,0.130,52.710
2020-12-06 06:00:00+00:00,2.011,0.040,52.532
2020-12-06 12:00:00+00:00,1.133,2.109,51.328
2020-12-06 18:00:00+00:00,1.867,2.661,51.452
2020-12-07 00:00:00+00:00,1.078,0.157,50.460
2020-12-07 06:00:00+00:00,0.167,0.043,47.993
2020-12-07 12:00:00+00:00,0.056,2.000,45.907
2020-12-07 18:00:00+00:00,0.044,2.948,43.433
2020-12-08 00:00:00+00:00,0.000,0.176,40.708
2020-12-08 06:00:00+00:00,0.889,0.055,37.805
2020-12-08 12:00:00+00:00,0.011,1.804,35.265
2020-12-08 18:00:00+00:00,0.011,2.526,33.372
2020-12-09 00:00:00+00:00,0.000,0.140,32.805
2020-12-09 06:00:00+00:00,0.000,0.049,30.917
2020-12-09 12:00:00+00:00,0.000,1.705,27.802
2020-12-09 18:00:00+00:00,0.000,2.411,26.972
2020-12-10 00:00:00+00:00,0.133,0.143,24.685
2020-12-10 06:00:00+00:00,0.000,0.047,23.055
2020-12-10 12:00:00+00:00,0.000,1.641,22.057
2020-12-10 18:00:00+00:00,0.000,1.984,20.100
2020-12-11 00:00:00+00:00,1.511,0.163,19.688
2020-12-11 06:00:00+00:00,0.122,0.082,19.603
2020-12-11 12:00:00+00:00,0.000,1.767,19.032
2020-12-11 18:00:00+00:00,0.000,2.369,18.042
2020-12-12 00:00:00+00:00,2.811,0.167,14.053
2020-12-12 06:00:00+00:00,0.500,0.073,15.777
2020-12-12 12:00:00+00:00,0.000,1.923,15.643
2020-12-12 18:00:00+00:00,0.411,2.598,14.965
2020-12-13 00:00:00+00:00,0.911,0.167,14.193
2020-12-13 06:00:00+00:00,0.000,0.049,13.940
2020-12-13 12:00:00+00:00,0.000,1.687,13.632
2020-12-13 18:00:00+00:00,0.000,2.453,13.952
2020-12-14 00:00:00+00:00,4.944,0.147,13.888
2020-12-14 06:00:00+00:00,0.967,0.053,15.382
2020-12-14 12:00:00+00:00,0.022,2.033,15.187
2020-12-14 18:00:00+00:00,0.011,2.827,14.430
2020-12-15 00:00:00+00:00,0.767,0.158,13.538
2020-12-15 06:00:00+00:00,1.178,0.052,13.585
2020-12-15 12:00:00+00:00,1.733,1.840,13.223
2020-12-15 18:00:00+00:00,0.278,2.644,12.920
2020-12-16 00:00:00+00:00,1.867,0.152,12.520
2020-12-16 06:00:00+00:00,0.000,0.047,12.250
2020-12-16 12:00:00+00:00,0.033,2.217,12.110
2020-12-16 18:00:00+00:00,0.000,3.023,12.640
2020-12-17 00:00:00+00:00,0.778,0.179,13.762
2020-12-17 06:00:00+00:00,0.989,0.046,13.142
2020-12-17 12:00:00+00:00,0.478,2.180,13.043
2020-12-17 18:00:00+00:00,0.000,3.043,12.552
2020-12-18 00:00:00+00:00,2.678,0.217,12.002
2020-12-18 06:00:00+00:00,0.100,0.071,11.237
2020-12-18 12:00:00+00:00,0.000,2.199,12.453
2020-12-18 18:00:00+00:00,0.033,3.199,16.705
2020-12-19 00:00:00+00:00,0.267,0.194,17.483
2020-12-19 06:00:00+00:00,0.000,0.047,17.270
2020-12-19 12:00:00+00:00,0.000,2.248,15.812
2020-12-19 18:00:00+00:00,0.200,3.062,14.132
2020-12-20 00:00:00+00:00,6.011,0.165,13.487
2020-12-20 06:00:00+00:00,0.189,0.033,13.660
2020-12-20 12:00:00+00:00,17.667,2.089,14.547
2020-12-20 18:00:00+00:00,18.756,2.427,42.928
2020-12-21 00:00:00+00:00,4.200,0.141,95.873
2020-12-21 06:00:00+00:00,3.833,0.064,118.278
2020-12-21 12:00:00+00:00,2.100,1.439,107.823
2020-12-21 18:00:00+00:00,0.000,1.817,90.212
2020-12-22 00:00:00+00:00,0.000,0.109,74.345
2020-12-22 06:00:00+00:00,0.000,0.044,62.578
2020-12-22 12:00:00+00:00,0.000,1.396,53.348
2020-12-22 18:00:00+00:00,0.000,1.934,46.153
2020-12-23 00:00:00+00:00,0.000,0.105,40.917
2020-12-23 06:00:00+00:00,0.033,0.041,37.117
2020-12-23 12:00:00+00:00,0.000,1.922,34.722
2020-12-23 18:00:00+00:00,0.000,2.473,32.852
2020-12-24 00:00:00+00:00,0.000,0.164,30.740
2020-12-24 06:00:00+00:00,0.000,0.085,29.797
2020-12-24 12:00:00+00:00,0.000,1.672,27.640
2020-12-24 18:00:00+00:00,0.000,2.577,26.027
2020-12-25 00:00:00+00:00,0.000,0.223,24.582
2020-12-25 06:00:00+00:00,0.000,0.081,23.858
2020-12-25 12:00:00+00:00,0.000,2.045,22.123
2020-12-25 18:00:00+00:00,0.000,3.177,20.735
2020-12-26 00:00:00+00:00,0.000,0.260,20.645
2020-12-26 06:00:00+00:00,0.000,0.087,19.207
2020-12-26 12:00:00+00:00,0.000,1.894,18.247
2020-12-26 18:00:00+00:00,0.000,2.977,17.632
2020-12-27 00:00:00+00:00,0.000,0.198,17.272
2020-12-27 06:00:00+00:00,0.000,0.062,15.097
2020-12-27 12:00:00+00:00,0.000,2.095,17.297
2020-12-27 18:00:00+00:00,0.067,3.139,15.437
2020-12-28 00:00:00+00:00,0.233,0.178,14.005
2020-12-28 06:00:00+00:00,0.000,0.059,14.500
2020-12-28 12:00:00+00:00,0.000,2.010,14.415
2020-12-28 18:00:00+00:00,0.000,2.868,14.893
2020-12-29 00:00:00+00:00,2.533,0.167,17.990
2020-12-29 06:00:00+00:00,0.722,0.063,21.387
2020-12-29 12:00:00+00:00,0.000,2.143,18.852
2020-12-29 18:00:00+00:00,4.611,2.822,16.268
2020-12-30 00:00:00+00:00,11.567,0.191,33.635
2020-12-30 06:00:00+00:00,5.933,0.052,49.040
2020-12-30 12:00:00+00:00,5.000,2.140,44.867
2020-12-30 18:00:00+00:00,0.000,2.829,43.018
2020-12-31 00:00:00+00:00,0.000,0.153,40.173
2020-12-31 06:00:00+00:00,0.000,0.040,35.623
2020-12-31 12:00:00+00:00,10.311,1.955,31.460
2020-12-31 18:00:00+00:00,2.456,2.573,35.888
2021-01-01 00:00:00+00:00,2.267,0.169,42.973
2021-01-01 06:00:00+00:00,3.867,0.045,43.208
2021-01-01 12:00:00+00:00,0.256,1.757,39.488
2021-01-01 18:00:00+00:00,0.000,2.781,35.772
2021-01-02 00:00:00+00:00,1.789,0.184,31.928
2021-01-02 06:00:00+00:00,0.000,0.057,29.968
2021-01-02 12:00:00+00:00,0.000,2.185,27.182
2021-01-02 18:00:00+00:00,0.000,2.996,25.183
2021-01-03 00:00:00+00:00,1.367,0.183,24.483
2021-01-03 06:00:00+00:00,0.000,0.077,22.555
2021-01-03 12:00:00+00:00,0.000,1.997,21.245
2021-01-03 18:00:00+00:00,0.000,2.720,20.712
2021-01-04 00:00:00+00:00,0.000,0.195,19.733
2021-01-04 06:00:00+00:00,0.000,0.066,18.878
2021-01-04 12:00:00+00:00,0.000,1.956,18.225
2021-01-04 18:00:00+00:00,0.000,2.769,17.725
2021-01-05 00:00:00+00:00,2.511,0.157,16.655
2021-01-05 06:00:00+00:00,0.000,0.050,16.192
2021-01-05 12:00:00+00:00,0.433,1.982,16.007
2021-01-05 18:00:00+00:00,3.078,3.069,16.200
2021-01-06 00:00:00+00:00,4.411,0.153,18.913
2021-01-06 06:00:00+00:00,5.867,0.047,20.617
2021-01-06 12:00:00+00:00,1.867,2.025,22.303
2021-01-06 18:00:00+00:00,1.156,2.774,22.818
2021-01-07 00:00:00+00:00,0.000,0.139,24.012
2021-01-07 06:00:00+00:00,0.000,0.036,24.770
2021-01-07 12:00:00+00:00,0.000,1.948,24.233
2021-01-07 18:00:00+00:00,0.233,2.873,22.265
2021-01-08 00:00:00+00:00,1.811,0.178,20.055
2021-01-08 06:00:00+00:00,0.033,0.064,19.593
2021-01-08 12:00:00+00:00,0.278,2.076,18.488
2021-01-08 18:00:00+00:00,0.044,2.696,19.120
2021-01-09 00:00:00+00:00,0.267,0.156,19.960
2021-01-09 06:00:00+00:00,0.467,0.049,18.605
2021-01-09 12:00:00+00:00,0.000,2.119,16.608
2021-01-09 18:00:00+00:00,0.000,2.850,16.610
2021-01-10 00:00:00+00:00,0.689,0.135,18.408
2021-01-10 06:00:00+00:00,3.600,0.051,14.538
2021-01-10 12:00:00+00:00,0.000,1.591,14.185
2021-01-10 18:00:00+00:00,0.000,2.253,14.068
2021-01-11 00:00:00+00:00,1.967,0.146,14.280
2021-01-11 06:00:00+00:00,0.000,0.046,15.700
2021-01-11 12:00:00+00:00,0.000,1.559,19.872
2021-01-11 18:00:00+00:00,0.000,2.434,18.102
2021-01-12 00:00:00+00:00,0.000,0.170,16.665
2021-01-12 06:00:00+00:00,0.000,0.049,15.272
2021-01-12 12:00:00+00:00,0.000,1.657,13.587
2021-01-12 18:00:00+00:00,2.611,2.603,13.060
2021-01-13 00:00:00+00:00,4.867,0.166,15.443
2021-01-13 06:00:00+00:00,2.533,0.050,15.490
2021-01-13 12:00:00+00:00,0.222,1.734,16.077
2021-01-13 18:00:00+00:00,0.211,2.810,17.852
2021-01-14 00:00:00+00:00,2.778,0.164,16.627
2021-01-14 06:00:00+00:00,0.311,0.047,15.202
2021-01-14 12:00:00+00:00,0.000,1.894,15.423
2021-01-14 18:00:00+00:00,0.089,2.942,11.442
2021-01-15 00:00:00+00:00,0.022,0.149,13.507
2021-01-15 06:00:00+00:00,0.011,0.026,14.010
2021-01-15 12:00:00+00:00,0.089,1.798,13.563
2021-01-15 18:00:00+00:00,0.000,2.409,13.515
2021-01-16 00:00:00+00:00,0.189,0.146,14.460
2021-01-16 06:00:00+00:00,0.356,0.044,13.610
2021-01-16 12:00:00+00:00,0.056,1.889,12.063
2021-01-16 18:00:00+00:00,0.044,2.760,10.387
2021-01-17 00:00:00+00:00,1.978,0.183,11.815
2021-01-17 06:00:00+00:00,0.256,0.052,12.105
2021-01-17 12:00:00+00:00,1.344,2.209,12.152
2021-01-17 18:00:00+00:00,3.544,3.240,10.878
2021-01-18 00:00:00+00:00,2.122,0.162,11.352
2021-01-18 06:00:00+00:00,0.656,0.045,11.565
2021-01-18 12:00:00+00:00,0.667,1.878,12.885
2021-01-18 18:00:00+00:00,1.133,2.785,17.005
2021-01-19 00:00:00+00:00,3.678,0.158,19.012
2021-01-19 06:00:00+00:00,1.389,0.065,17.900
2021-01-19 12:00:00+00:00,0.633,1.752,17.273
2021-01-19 18:00:00+00:00,0.878,2.788,16.450
2021-01-20 00:00:00+00:00,5.389,0.175,16.632
2021-01-20 06:00:00+00:00,10.600,0.063,19.492
2021-01-20 12:00:00+00:00,12.800,1.893,29.358
2021-01-20 18:00:00+00:00,3.689,2.726,48.445
2021-01-21 00:00:00+00:00,6.156,0.170,75.548
2021-01-21 06:00:00+00:00,7.444,0.050,88.778
2021-01-21 12:00:00+00:00,3.078,2.156,93.640
2021-01-21 18:00:00+00:00,6.422,3.096,88.815
2021-01-22 00:00:00+00:00,8.378,0.169,82.642
2021-01-22 06:00:00+00:00,0.322,0.046,77.990
2021-01-22 12:00:00+00:00,0.578,1.908,72.738
2021-01-22 18:00:00+00:00,1.956,3.036,66.638
2021-01-23 00:00:00+00:00,2.600,0.129,62.158
2021-01-23 06:00:00+00:00,0.122,0.029,57.927
2021-01-23 12:00:00+00:00,0.278,1.563,56.340
2021-01-23 18:00:00+00:00,2.822,2.525,55.082
2021-01-24 00:00:00+00:00,1.578,0.112,55.827
2021-01-24 06:00:00+00:00,3.022,0.032,53.390
2021-01-24 12:00:00+00:00,0.256,1.586,53.073
2021-01-24 18:00:00+00:00,3.311,2.069,52.675
2021-01-25 00:00:00+00:00,3.778,0.101,53.102
2021-01-25 06:00:00+00:00,3.700,0.033,56.222
2021-01-25 12:00:00+00:00,2.211,1.404,65.375
2021-01-25 18:00:00+00:00,7.511,2.451,76.977
2021-01-26 00:00:00+00:00,2.978,0.134,90.178
2021-01-26 06:00:00+00:00,1.733,0.033,86.728
2021-01-26 12:00:00+00:00,0.044,1.838,81.448
2021-01-26 18:00:00+00:00,0.444,2.600,75.337
2021-01-27 00:00:00+00:00,2.656,0.151,70.342
2021-01-27 06:00:00+00:00,0.522,0.049,65.907
2021-01-27 12:00:00+00:00,0.056,1.704,60.897
2021-01-27 18:00:00+00:00,3.211,2.771,57.138
2021-01-28 00:00:00+00:00,0.278,0.150,55.768
2021-01-28 06:00:00+00:00,0.456,0.045,52.795
2021-01-28 12:00:00+00:00,0.133,1.770,51.003
2021-01-28 18:00:00+00:00,0.356,2.405,48.818
2021-01-29 00:00:00+00:00,1.500,0.107,47.008
2021-01-29 06:00:00+00:00,1.922,0.034,45.195
2021-01-29 12:00:00+00:00,3.256,1.681,43.813
2021-01-29 18:00:00+00:00,3.911,2.601,43.187
2021-01-30 00:00:00+00:00,4.422,0.143,51.792
2021-01-30 06:00:00+00:00,2.200,0.049,58.503
2021-01-30 12:00:00+00:00,10.500,1.633,67.063
2021-01-30 18:00:00+00:00,3.244,2.410,80.857
2021-01-31 00:00:00+00:00,5.678,0.142,103.342
2021-01-31 06:00:00+00:00,1.256,0.043,116.493
2021-01-31 12:00:00+00:00,3.356,1.617,108.722
2021-01-31 18:00:00+00:00,0.667,2.363,99.333
2021-02-01 00:00:00+00:00,0.789,0.110,94.873
2021-02-01 06:00:00+00:00,1.678,0.033,88.575
2021-02-01 12:00:00+00:00,0.756,1.599,82.292
2021-02-01 18:00:00+00:00,0.144,2.516,79.392
2021-02-02 00:00:00+00:00,0.067,0.113,78.003
2021-02-02 06:00:00+00:00,0.011,0.024,72.682
2021-02-02 12:00:00+00:00,0.011,1.947,66.845
2021-02-02 18:00:00+00:00,0.167,3.167,62.978
2021-02-03 00:00:00+00:00,0.133,0.141,59.812
2021-02-03 06:00:00+00:00,0.011,0.032,56.513
2021-02-03 12:00:00+00:00,0.000,1.882,53.790
2021-02-03 18:00:00+00:00,0.011,2.849,51.423
2021-02-04 00:00:00+00:00,0.400,0.149,50.133
2021-02-04 06:00:00+00:00,0.000,0.048,48.777
2021-02-04 12:00:00+00:00,0.200,1.830,46.893
2021-02-04 18:00:00+00:00,2.444,2.848,45.837
2021-02-05 00:00:00+00:00,0.011,0.133,44.643
2021-02-05 06:00:00+00:00,0.033,0.031,43.168
2021-02-05 12:00:00+00:00,0.000,1.609,41.642
2021-02-05 18:00:00+00:00,0.000,2.551,40.158
2021-02-06 00:00:00+00:00,0.011,0.115,38.882
2021-02-06 06:00:00+00:00,0.000,0.040,37.632
2021-02-06 12:00:00+00:00,0.000,1.793,36.585
2021-02-06 18:00:00+00:00,0.011,2.931,34.852
2021-02-07 00:00:00+00:00,0.000,0.158,33.997
2021-02-07 06:00:00+00:00,0.011,0.044,33.008
2021-02-07 12:00:00+00:00,0.000,1.841,32.075
2021-02-07 18:00:00+00:00,0.000,2.807,31.228
2021-02-08 00:00:00+00:00,0.000,0.156,30.290
2021-02-08 06:00:00+00:00,0.000,0.054,29.493
2021-02-08 12:00:00+00:00,0.000,1.982,28.767
2021-02-08 18:00:00+00:00,0.011,3.395,27.998
2021-02-09 00:00:00+00:00,0.356,0.181,27.467
2021-02-09 06:00:00+00:00,0.000,0.054,26.350
2021-02-09 12:00:00+00:00,0.000,1.735,27.443
2021-02-09 18:00:00+00:00,0.011,2.785,26.657
2021-02-10 00:00:00+00:00,0.011,0.125,26.355
2021-02-10 06:00:00+00:00,0.000,0.032,26.028
2021-02-10 12:00:00+00:00,0.000,1.643,25.080
2021-02-10 18:00:00+00:00,0.011,2.773,24.113
2021-02-11 00:00:00+00:00,0.011,0.146,23.640
2021-02-11 06:00:00+00:00,0.000,0.043,23.415
2021-02-11 12:00:00+00:00,0.000,1.865,22.807
2021-02-11 18:00:00+00:00,3.322,3.318,22.607
2021-02-12 00:00:00+00:00,0.144,0.192,22.072
2021-02-12 06:00:00+00:00,0.078,0.063,21.623
2021-02-12 12:00:00+00:00,0.022,1.854,21.402
2021-02-12 18:00:00+00:00,0.022,2.670,20.960
2021-02-13 00:00:00+00:00,0.022,0.169,20.443
2021-02-13 06:00:00+00:00,0.011,0.052,20.403
2021-02-13 12:00:00+00:00,0.011,1.562,19.713
2021-02-13 18:00:00+00:00,0.011,2.169,19.373
2021-02-14 00:00:00+00:00,1.656,0.082,19.495
2021-02-14 06:00:00+00:00,0.011,0.033,20.255
2021-02-14 12:00:00+00:00,0.000,1.285,21.783
2021-02-14 18:00:00+00:00,0.178,2.011,24.468
2021-02-15 00:00:00+00:00,5.556,0.086,22.635
2021-02-15 06:00:00+00:00,0.078,0.034,21.823
2021-02-15 12:00:00+00:00,0.000,1.314,21.178
2021-02-15 18:00:00+00:00,0.544,2.289,22.553
2021-02-16 00:00:00+00:00,0.056,0.114,22.213
2021-02-16 06:00:00+00:00,0.000,0.035,21.200
2021-02-16 12:00:00+00:00,0.000,1.278,20.063
2021-02-16 18:00:00+00:00,0.056,2.344,18.988
2021-02-17 00:00:00+00:00,0.233,0.110,17.112
2021-02-17 06:00:00+00:00,0.000,0.052,17.260
2021-02-17 12:00:00+00:00,0.000,1.599,16.322
2021-02-17 18:00:00+00:00,0.022,2.808,16.495
2021-02-18 00:00:00+00:00,0.000,0.107,16.538
2021-02-18 06:00:00+00:00,0.000,0.031,15.668
2021-02-18 12:00:00+00:00,0.000,1.621,15.523
2021-02-18 18:00:00+00:00,0.000,2.679,14.440
2021-02-19 00:00:00+00:00,0.000,0.114,13.065
2021-02-19 06:00:00+00:00,0.000,0.046,13.263
2021-02-19 12:00:00+00:00,0.000,1.482,13.702
2021-02-19 18:00:00+00:00,0.000,2.311,13.660
2021-02-20 00:00:00+00:00,0.000,0.099,13.750
2021-02-20 06:00:00+00:00,0.000,0.059,12.807
2021-02-20 12:00:00+00:00,0.000,1.365,12.515
2021-02-20 18:00:00+00:00,0.000,2.213,11.383
2021-02-21 00:00:00+00:00,0.000,0.104,12.670
2021-02-21 06:00:00+00:00,0.000,0.037,12.538
2021-02-21 12:00:00+00:00,0.000,1.490,12.588
2021-02-21 18:00:00+00:00,0.000,2.004,12.730
2021-02-22 00:00:00+00:00,0.000,0.073,12.448
2021-02-22 06:00:00+00:00,0.000,0.022,10.762
2021-02-22 12:00:00+00:00,0.000,1.327,10.657
2021-02-22 18:00:00+00:00,0.000,2.415,9.140
2021-02-23 00:00:00+00:00,0.000,0.105,11.532
2021-02-23 06:00:00+00:00,0.000,0.038,10.995
2021-02-23 12:00:00+00:00,0.000,1.368,10.875
2021-02-23 18:00:00+00:00,1.111,2.371,10.812
2021-02-24 00:00:00+00:00,8.456,0.076,11.030
2021-02-24 06:00:00+00:00,0.378,0.024,10.757
2021-02-24 12:00:00+00:00,0.289,1.413,11.902
2021-02-24 18:00:00+00:00,3.189,2.269,11.523
2021-02-25 00:00:00+00:00,0.600,0.083,12.698
2021-02-25 06:00:00+00:00,3.500,0.041,14.407
2021-02-25 12:00:00+00:00,0.244,1.514,14.228
2021-02-25 18:00:00+00:00,0.067,2.561,13.498
2021-02-26 00:00:00+00:00,0.011,0.077,12.842
2021-02-26 06:00:00+00:00,0.000,0.036,12.145
2021-02-26 12:00:00+00:00,0.011,1.592,12.343
2021-02-26 18:00:00+00:00,0.000,2.618,11.327
2021-02-27 00:00:00+00:00,0.000,0.087,13.508
2021-02-27 06:00:00+00:00,0.000,0.033,10.788
2021-02-27 12:00:00+00:00,0.000,1.771,10.822
2021-02-27 18:00:00+00:00,0.478,2.558,10.130
2021-02-28 00:00:00+00:00,1.256,0.074,8.465
2021-02-28 06:00:00+00:00,0.033,0.026,9.093
2021-02-28 12:00:00+00:00,0.000,1.744,9.693
2021-02-28 18:00:00+00:00,1.267,2.943,9.580
2021-03-01 00:00:00+00:00,0.944,0.093,9.408
2021-03-01 06:00:00+00:00,1.478,0.036,9.552
2021-03-01 12:00:00+00:00,0.733,1.645,9.435
2021-03-01 18:00:00+00:00,0.089,2.515,10.470
2021-03-02 00:00:00+00:00,2.789,0.105,10.563
2021-03-02 06:00:00+00:00,0.500,0.049,11.478
2021-03-02 12:00:00+00:00,0.400,1.646,10.515
2021-03-02 18:00:00+00:00,2.978,2.585,7.882
2021-03-03 00:00:00+00:00,2.189,0.101,12.673
2021-03-03 06:00:00+00:00,1.078,0.056,12.457
2021-03-03 12:00:00+00:00,0.011,1.732,12.212
2021-03-03 18:00:00+00:00,5.856,2.759,11.440
2021-03-04 00:00:00+00:00,13.778,0.085,11.223
2021-03-04 06:00:00+00:00,3.067,0.056,11.338
2021-03-04 12:00:00+00:00,0.033,1.505,12.978
2021-03-04 18:00:00+00:00,3.989,2.554,15.068
2021-03-05 00:00:00+00:00,1.722,0.076,20.490
2021-03-05 06:00:00+00:00,0.722,0.050,20.588
2021-03-05 12:00:00+00:00,0.300,1.509,18.868
2021-03-05 18:00:00+00:00,1.011,2.520,16.600
2021-03-06 00:00:00+00:00,0.811,0.087,16.130
2021-03-06 06:00:00+00:00,0.000,0.039,15.765
2021-03-06 12:00:00+00:00,0.000,1.452,14.993
2021-03-06 18:00:00+00:00,0.000,2.602,14.793
2021-03-07 00:00:00+00:00,0.689,0.085,14.040
2021-03-07 06:00:00+00:00,0.000,0.032,12.725
2021-03-07 12:00:00+00:00,0.000,1.543,11.898
2021-03-07 18:00:00+00:00,0.000,2.752,11.727
2021-03-08 00:00:00+00:00,0.700,0.095,11.257
2021-03-08 06:00:00+00:00,0.011,0.050,11.663
2021-03-08 12:00:00+00:00,0.011,1.635,10.907
2021-03-08 18:00:00+00:00,0.067,2.586,9.260
2021-03-09 00:00:00+00:00,1.489,0.076,9.237
2021-03-09 06:00:00+00:00,0.000,0.028,9.785
2021-03-09 12:00:00+00:00,0.000,1.491,9.772
2021-03-09 18:00:00+00:00,0.022,2.526,9.595
2021-03-10 00:00:00+00:00,0.000,0.084,9.218
2021-03-10 06:00:00+00:00,0.000,0.034,9.382
2021-03-10 12:00:00+00:00,0.000,1.556,6.645
2021-03-10 18:00:00+00:00,0.011,2.562,6.957
2021-03-11 00:00:00+00:00,0.011,0.079,8.707
2021-03-11 06:00:00+00:00,0.000,0.032,8.275
2021-03-11 12:00:00+00:00,0.011,1.484,8.073
2021-03-11 18:00:00+00:00,0.011,2.453,8.790
2021-03-12 00:00:00+00:00,0.011,0.100,8.207
2021-03-12 06:00:00+00:00,0.011,0.051,8.745
2021-03-12 12:00:00+00:00,0.000,1.402,6.712
2021-03-12 18:00:00+00:00,0.011,2.246,7.128
2021-03-13 00:00:00+00:00,0.011,0.110,7.600
2021-03-13 06:00:00+00:00,0.000,0.058,8.373
2021-03-13 12:00:00+00:00,0.011,1.347,6.008
2021-03-13 18:00:00+00:00,0.000,2.263,5.820
2021-03-14 00:00:00+00:00,0.000,0.077,7.538
2021-03-14 06:00:00+00:00,1.289,0.040,7.168
2021-03-14 12:00:00+00:00,0.000,1.278,7.713
2021-03-14 18:00:00+00:00,0.022,2.333,6.590
2021-03-15 00:00:00+00:00,2.456,0.067,5.577
2021-03-15 06:00:00+00:00,0.000,0.033,5.858
2021-03-15 12:00:00+00:00,0.000,1.466,5.888
2021-03-15 18:00:00+00:00,0.000,2.672,7.007
2021-03-16 00:00:00+00:00,0.744,0.094,8.678
2021-03-16 06:00:00+00:00,0.000,0.053,6.253
2021-03-16 12:00:00+00:00,0.000,1.352,6.135
2021-03-16 18:00:00+00:00,0.011,2.199,6.098
2021-03-17 00:00:00+00:00,0.000,0.088,6.258
2021-03-17 06:00:00+00:00,0.000,0.053,6.053
2021-03-17 12:00:00+00:00,1.867,1.281,6.162
2021-03-17 18:00:00+00:00,2.633,1.992,6.700
2021-03-18 00:00:00+00:00,0.500,0.085,7.148
2021-03-18 06:00:00+00:00,0.000,0.050,6.593
2021-03-18 12:00:00+00:00,0.011,1.211,6.178
2021-03-18 18:00:00+00:00,0.000,2.439,7.367
2021-03-19 00:00:00+00:00,0.000,0.079,8.970
2021-03-19 06:00:00+00:00,0.711,0.035,5.087
2021-03-19 12:00:00+00:00,0.000,1.562,4.472
2021-03-19 18:00:00+00:00,0.011,2.696,6.632
2021-03-20 00:00:00+00:00,0.000,0.080,7.253
2021-03-20 06:00:00+00:00,0.011,0.038,8.267
2021-03-20 12:00:00+00:00,0.033,1.433,5.942
2021-03-20 18:00:00+00:00,0.000,2.626,6.205
2021-03-21 00:00:00+00:00,0.000,0.073,6.087
2021-03-21 06:00:00+00:00,0.000,0.040,6.132
2021-03-21 12:00:00+00:00,0.000,1.239,5.003
2021-03-21 18:00:00+00:00,0.000,2.244,4.543
2021-03-22 00:00:00+00:00,0.889,0.104,3.993
2021-03-22 06:00:00+00:00,0.000,0.067,5.928
2021-03-22 12:00:00+00:00,0.000,1.139,5.720
2021-03-22 18:00:00+00:00,0.356,1.896,7.275
2021-03-23 00:00:00+00:00,5.244,0.083,8.677
2021-03-23 06:00:00+00:00,0.556,0.049,8.775
2021-03-23 12:00:00+00:00,0.000,1.257,10.447
2021-03-23 18:00:00+00:00,0.578,1.954,13.505
2021-03-24 00:00:00+00:00,2.744,0.051,11.545
2021-03-24 06:00:00+00:00,0.667,0.027,11.238
2021-03-24 12:00:00+00:00,0.033,0.861,10.460
2021-03-24 18:00:00+00:00,0.278,1.660,9.955
2021-03-25 00:00:00+00:00,5.700,0.055,10.298
2021-03-25 06:00:00+00:00,0.278,0.033,10.908
2021-03-25 12:00:00+00:00,0.000,1.407,11.882
2021-03-25 18:00:00+00:00,0.000,2.420,11.290
2021-03-26 00:00:00+00:00,2.589,0.093,12.517
2021-03-26 06:00:00+00:00,0.011,0.045,13.978
2021-03-26 12:00:00+00:00,0.000,1.394,12.142
2021-03-26 18:00:00+00:00,4.178,2.223,11.063
2021-03-27 00:00:00+00:00,1.922,0.087,10.677
2021-03-27 06:00:00+00:00,0.000,0.043,13.577
2021-03-27 12:00:00+00:00,0.000,1.327,13.082
2021-03-27 18:00:00+00:00,1.211,2.352,10.810
2021-03-28 00:00:00+00:00,2.378,0.080,11.823
2021-03-28 06:00:00+00:00,1.311,0.047,12.040
2021-03-28 12:00:00+00:00,0.056,1.194,11.005
