datahora,chuva_mm,etp_mm,q_m3s
2020-11-30 12:00:00+00:00,0.271,1.915,27.612
2020-11-30 18:00:00+00:00,1.392,2.663,29.252
2020-12-01 00:00:00+00:00,0.771,0.211,29.633
2020-12-01 06:00:00+00:00,0.000,0.081,28.975
2020-12-01 12:00:00+00:00,0.113,2.234,27.110
2020-12-01 18:00:00+00:00,0.008,2.591,24.885
2020-12-02 00:00:00+00:00,0.133,0.215,22.228
2020-12-02 06:00:00+00:00,0.000,0.080,20.137
2020-12-02 12:00:00+00:00,0.000,2.156,18.672
2020-12-02 18:00:00+00:00,0.079,2.879,17.407
2020-12-03 00:00:00+00:00,2.925,0.195,16.625
2020-12-03 06:00:00+00:00,14.979,0.063,16.495
2020-12-03 12:00:00+00:00,4.262,2.020,18.397
2020-12-03 18:00:00+00:00,0.087,2.454,25.307
2020-12-04 00:00:00+00:00,0.021,0.166,57.397
2020-12-04 06:00:00+00:00,0.000,0.060,93.832
2020-12-04 12:00:00+00:00,0.000,1.402,97.043
2020-12-04 18:00:00+00:00,1.362,1.983,90.928
2020-12-05 00:00:00+00:00,9.717,0.083,80.807
2020-12-05 06:00:00+00:00,1.550,0.022,70.952
2020-12-05 12:00:00+00:00,8.504,1.845,69.268
2020-12-05 18:00:00+00:00,6.854,2.360,78.695
2020-12-06 00:00:00+00:00,2.708,0.120,93.915
2020-12-06 06:00:00+00:00,2.121,0.040,106.867
2020-12-06 12:00:00+00:00,1.896,2.090,108.763
2020-12-06 18:00:00+00:00,2.238,2.550,104.897
2020-12-07 00:00:00+00:00,0.917,0.149,101.270
2020-12-07 06:00:00+00:00,0.154,0.044,97.160
2020-12-07 12:00:00+00:00,0.062,1.920,91.420
2020-12-07 18:00:00+00:00,0.175,2.816,84.655
2020-12-08 00:00:00+00:00,0.000,0.165,77.548
2020-12-08 06:00:00+00:00,1.167,0.051,74.108
2020-12-08 12:00:00+00:00,0.088,1.790,76.642
2020-12-08 18:00:00+00:00,0.163,2.455,71.910
2020-12-09 00:00:00+00:00,0.000,0.137,66.645
2020-12-09 06:00:00+00:00,0.000,0.045,61.168
2020-12-09 12:00:00+00:00,0.000,1.688,56.382
2020-12-09 18:00:00+00:00,0.000,2.311,52.215
2020-12-10 00:00:00+00:00,1.213,0.135,47.715
2020-12-10 06:00:00+00:00,0.075,0.043,47.567
2020-12-10 12:00:00+00:00,0.000,1.627,44.390
2020-12-10 18:00:00+00:00,0.000,1.944,41.037
2020-12-11 00:00:00+00:00,0.033,0.149,38.523
2020-12-11 06:00:00+00:00,0.000,0.066,37.293
2020-12-11 12:00:00+00:00,0.000,1.692,35.590
2020-12-11 18:00:00+00:00,0.000,2.236,32.302
2020-12-12 00:00:00+00:00,1.658,0.154,31.325
2020-12-12 06:00:00+00:00,0.508,0.061,31.330
2020-12-12 12:00:00+00:00,0.000,1.835,30.597
2020-12-12 18:00:00+00:00,0.600,2.500,29.140
2020-12-13 00:00:00+00:00,0.221,0.152,26.363
2020-12-13 06:00:00+00:00,0.000,0.043,27.600
2020-12-13 12:00:00+00:00,0.000,1.630,27.040
2020-12-13 18:00:00+00:00,0.029,2.413,28.805
2020-12-14 00:00:00+00:00,3.650,0.144,31.127
2020-12-14 06:00:00+00:00,0.650,0.047,30.807
2020-12-14 12:00:00+00:00,0.004,1.995,29.897
2020-12-14 18:00:00+00:00,0.587,2.763,29.408
2020-12-15 00:00:00+00:00,2.213,0.158,29.775
2020-12-15 06:00:00+00:00,2.200,0.046,31.827
2020-12-15 12:00:00+00:00,8.679,1.851,35.263
2020-12-15 18:00:00+00:00,2.238,2.584,41.778
2020-12-16 00:00:00+00:00,8.033,0.147,43.308
2020-12-16 06:00:00+00:00,0.000,0.047,53.205
2020-12-16 12:00:00+00:00,0.425,2.263,74.992
2020-12-16 18:00:00+00:00,0.000,3.035,77.558
2020-12-17 00:00:00+00:00,0.367,0.178,71.655
2020-12-17 06:00:00+00:00,1.029,0.046,65.557
2020-12-17 12:00:00+00:00,0.763,2.116,60.657
2020-12-17 18:00:00+00:00,0.004,2.923,55.753
2020-12-18 00:00:00+00:00,2.625,0.211,51.788
2020-12-18 06:00:00+00:00,0.092,0.065,49.807
2020-12-18 12:00:00+00:00,0.004,2.153,51.727
2020-12-18 18:00:00+00:00,0.000,3.113,55.853
2020-12-19 00:00:00+00:00,1.567,0.187,64.167
2020-12-19 06:00:00+00:00,0.004,0.045,63.972
2020-12-19 12:00:00+00:00,0.000,2.251,64.290
2020-12-19 18:00:00+00:00,1.517,3.015,67.017
2020-12-20 00:00:00+00:00,6.267,0.160,64.420
2020-12-20 06:00:00+00:00,0.083,0.037,61.813
2020-12-20 12:00:00+00:00,4.296,2.121,65.793
2020-12-20 18:00:00+00:00,11.150,2.359,79.123
2020-12-21 00:00:00+00:00,0.525,0.135,125.403
2020-12-21 06:00:00+00:00,0.088,0.058,164.873
2020-12-21 12:00:00+00:00,0.092,1.453,182.912
2020-12-21 18:00:00+00:00,0.004,1.770,181.022
2020-12-22 00:00:00+00:00,0.000,0.102,170.182
2020-12-22 06:00:00+00:00,0.000,0.041,157.015
2020-12-22 12:00:00+00:00,0.000,1.338,143.082
2020-12-22 18:00:00+00:00,0.000,1.853,128.442
2020-12-23 00:00:00+00:00,0.000,0.100,114.332
2020-12-23 06:00:00+00:00,0.067,0.038,103.932
2020-12-23 12:00:00+00:00,0.008,1.826,94.220
2020-12-23 18:00:00+00:00,0.000,2.333,85.032
2020-12-24 00:00:00+00:00,0.000,0.150,77.927
2020-12-24 06:00:00+00:00,0.000,0.071,71.840
2020-12-24 12:00:00+00:00,0.000,1.588,67.172
2020-12-24 18:00:00+00:00,0.000,2.430,63.138
2020-12-25 00:00:00+00:00,0.000,0.201,59.720
2020-12-25 06:00:00+00:00,0.000,0.067,56.512
2020-12-25 12:00:00+00:00,0.000,1.969,50.905
2020-12-25 18:00:00+00:00,0.000,3.022,50.070
2020-12-26 00:00:00+00:00,0.000,0.236,47.518
2020-12-26 06:00:00+00:00,0.000,0.072,45.095
2020-12-26 12:00:00+00:00,0.000,1.807,42.240
2020-12-26 18:00:00+00:00,0.000,2.772,40.375
2020-12-27 00:00:00+00:00,0.000,0.188,38.623
2020-12-27 06:00:00+00:00,0.000,0.052,37.772
2020-12-27 12:00:00+00:00,0.037,2.045,36.410
2020-12-27 18:00:00+00:00,0.037,3.055,35.063
2020-12-28 00:00:00+00:00,0.571,0.180,33.827
2020-12-28 06:00:00+00:00,0.000,0.050,33.000
2020-12-28 12:00:00+00:00,0.046,2.027,32.187
2020-12-28 18:00:00+00:00,0.000,2.872,31.277
2020-12-29 00:00:00+00:00,1.467,0.172,30.548
2020-12-29 06:00:00+00:00,0.129,0.054,30.012
2020-12-29 12:00:00+00:00,0.013,2.163,30.857
2020-12-29 18:00:00+00:00,5.246,2.871,32.592
2020-12-30 00:00:00+00:00,1.308,0.232,35.617
2020-12-30 06:00:00+00:00,0.279,0.055,40.192
2020-12-30 12:00:00+00:00,0.150,2.251,48.802
2020-12-30 18:00:00+00:00,0.000,2.857,54.073
2020-12-31 00:00:00+00:00,0.000,0.150,53.628
2020-12-31 06:00:00+00:00,0.000,0.034,51.328
2020-12-31 12:00:00+00:00,7.475,1.945,47.522
2020-12-31 18:00:00+00:00,1.608,2.524,46.000
2021-01-01 00:00:00+00:00,2.904,0.149,46.422
2021-01-01 06:00:00+00:00,0.458,0.040,50.397
2021-01-01 12:00:00+00:00,0.008,1.729,56.290
2021-01-01 18:00:00+00:00,0.108,2.607,59.732
2021-01-02 00:00:00+00:00,3.771,0.170,62.492
2021-01-02 06:00:00+00:00,0.037,0.050,65.537
2021-01-02 12:00:00+00:00,0.000,2.135,62.400
2021-01-02 18:00:00+00:00,0.000,2.945,56.805
2021-01-03 00:00:00+00:00,0.850,0.175,51.995
2021-01-03 06:00:00+00:00,0.037,0.064,48.078
2021-01-03 12:00:00+00:00,0.000,1.967,44.678
2021-01-03 18:00:00+00:00,0.000,2.666,42.488
2021-01-04 00:00:00+00:00,0.062,0.190,40.398
2021-01-04 06:00:00+00:00,0.000,0.055,37.595
2021-01-04 12:00:00+00:00,0.000,1.892,35.087
2021-01-04 18:00:00+00:00,0.000,2.685,33.028
2021-01-05 00:00:00+00:00,1.233,0.158,31.107
2021-01-05 06:00:00+00:00,0.063,0.046,29.920
2021-01-05 12:00:00+00:00,0.463,1.902,29.407
2021-01-05 18:00:00+00:00,2.367,3.001,28.433
2021-01-06 00:00:00+00:00,4.433,0.152,28.932
2021-01-06 06:00:00+00:00,3.071,0.042,32.095
2021-01-06 12:00:00+00:00,1.321,2.013,36.572
2021-01-06 18:00:00+00:00,1.496,2.706,41.192
2021-01-07 00:00:00+00:00,0.050,0.133,45.978
2021-01-07 06:00:00+00:00,0.000,0.032,49.775
2021-01-07 12:00:00+00:00,0.037,1.909,50.962
2021-01-07 18:00:00+00:00,2.588,2.775,50.137
2021-01-08 00:00:00+00:00,4.463,0.172,49.117
2021-01-08 06:00:00+00:00,0.046,0.055,68.943
2021-01-08 12:00:00+00:00,0.029,2.015,78.123
2021-01-08 18:00:00+00:00,0.225,2.581,74.068
2021-01-09 00:00:00+00:00,0.188,0.147,67.477
2021-01-09 06:00:00+00:00,0.804,0.041,60.683
2021-01-09 12:00:00+00:00,0.000,2.083,55.443
2021-01-09 18:00:00+00:00,0.004,2.798,51.730
2021-01-10 00:00:00+00:00,0.275,0.133,47.995
2021-01-10 06:00:00+00:00,2.004,0.042,44.773
2021-01-10 12:00:00+00:00,0.013,1.597,41.797
2021-01-10 18:00:00+00:00,0.000,2.133,39.235
2021-01-11 00:00:00+00:00,1.121,0.134,36.790
2021-01-11 06:00:00+00:00,0.000,0.039,35.177
2021-01-11 12:00:00+00:00,0.008,1.532,35.618
2021-01-11 18:00:00+00:00,0.000,2.363,36.575
2021-01-12 00:00:00+00:00,0.000,0.156,34.692
2021-01-12 06:00:00+00:00,0.000,0.041,32.360
2021-01-12 12:00:00+00:00,0.000,1.609,30.808
2021-01-12 18:00:00+00:00,1.946,2.509,29.408
2021-01-13 00:00:00+00:00,4.754,0.152,28.592
2021-01-13 06:00:00+00:00,0.900,0.039,28.650
2021-01-13 12:00:00+00:00,0.008,1.705,28.648
2021-01-13 18:00:00+00:00,1.042,2.670,30.098
2021-01-14 00:00:00+00:00,1.246,0.153,34.058
2021-01-14 06:00:00+00:00,0.067,0.042,35.665
2021-01-14 12:00:00+00:00,0.008,1.885,34.942
2021-01-14 18:00:00+00:00,0.138,2.897,33.610
2021-01-15 00:00:00+00:00,0.150,0.143,32.207
2021-01-15 06:00:00+00:00,0.042,0.024,30.968
2021-01-15 12:00:00+00:00,0.050,1.793,30.238
2021-01-15 18:00:00+00:00,0.000,2.421,29.293
2021-01-16 00:00:00+00:00,0.338,0.141,28.362
2021-01-16 06:00:00+00:00,0.050,0.037,27.470
2021-01-16 12:00:00+00:00,0.000,1.861,26.738
2021-01-16 18:00:00+00:00,0.013,2.686,25.928
2021-01-17 00:00:00+00:00,6.029,0.170,25.607
2021-01-17 06:00:00+00:00,0.175,0.044,28.577
2021-01-17 12:00:00+00:00,0.258,2.181,31.295
2021-01-17 18:00:00+00:00,5.904,3.157,31.152
2021-01-18 00:00:00+00:00,3.196,0.155,31.245
2021-01-18 06:00:00+00:00,0.258,0.038,35.105
2021-01-18 12:00:00+00:00,0.121,1.842,39.503
2021-01-18 18:00:00+00:00,1.679,2.706,43.510
2021-01-19 00:00:00+00:00,3.954,0.154,45.910
2021-01-19 06:00:00+00:00,0.650,0.056,48.165
2021-01-19 12:00:00+00:00,0.521,1.720,52.635
2021-01-19 18:00:00+00:00,1.533,2.681,54.522
2021-01-20 00:00:00+00:00,5.921,0.162,55.748
2021-01-20 06:00:00+00:00,5.408,0.053,58.317
2021-01-20 12:00:00+00:00,9.088,1.869,66.105
2021-01-20 18:00:00+00:00,4.575,2.666,94.017
2021-01-21 00:00:00+00:00,4.842,0.161,140.118
2021-01-21 06:00:00+00:00,4.312,0.043,185.877
2021-01-21 12:00:00+00:00,1.583,2.139,208.465
2021-01-21 18:00:00+00:00,3.867,2.997,211.058
2021-01-22 00:00:00+00:00,1.221,0.161,210.145
2021-01-22 06:00:00+00:00,0.025,0.039,207.877
2021-01-22 12:00:00+00:00,0.583,1.857,200.270
2021-01-22 18:00:00+00:00,1.663,2.916,190.520
2021-01-23 00:00:00+00:00,0.887,0.125,181.830
2021-01-23 06:00:00+00:00,0.154,0.028,174.682
2021-01-23 12:00:00+00:00,0.008,1.560,168.363
2021-01-23 18:00:00+00:00,1.754,2.510,162.137
2021-01-24 00:00:00+00:00,0.050,0.111,156.112
2021-01-24 06:00:00+00:00,7.975,0.029,151.723
2021-01-24 12:00:00+00:00,0.050,1.539,177.725
2021-01-24 18:00:00+00:00,3.071,2.011,201.063
2021-01-25 00:00:00+00:00,3.258,0.097,201.570
2021-01-25 06:00:00+00:00,5.729,0.029,201.995
2021-01-25 12:00:00+00:00,0.800,1.362,221.383
2021-01-25 18:00:00+00:00,5.383,2.395,233.837
2021-01-26 00:00:00+00:00,0.504,0.132,239.228
2021-01-26 06:00:00+00:00,0.233,0.029,244.770
2021-01-26 12:00:00+00:00,0.113,1.804,251.902
2021-01-26 18:00:00+00:00,0.004,2.508,251.702
2021-01-27 00:00:00+00:00,4.146,0.137,245.492
2021-01-27 06:00:00+00:00,0.008,0.041,239.703
2021-01-27 12:00:00+00:00,0.000,1.664,231.963
2021-01-27 18:00:00+00:00,3.929,2.652,222.067
2021-01-28 00:00:00+00:00,0.004,0.143,212.952
2021-01-28 06:00:00+00:00,0.625,0.039,205.157
2021-01-28 12:00:00+00:00,0.029,1.736,195.547
2021-01-28 18:00:00+00:00,0.042,2.354,184.877
2021-01-29 00:00:00+00:00,4.013,0.106,173.253
2021-01-29 06:00:00+00:00,0.350,0.031,166.702
2021-01-29 12:00:00+00:00,1.850,1.652,159.902
2021-01-29 18:00:00+00:00,3.812,2.587,153.902
2021-01-30 00:00:00+00:00,3.467,0.139,156.157
2021-01-30 06:00:00+00:00,0.458,0.041,168.822
2021-01-30 12:00:00+00:00,11.562,1.648,178.693
2021-01-30 18:00:00+00:00,1.150,2.449,220.043
2021-01-31 00:00:00+00:00,12.608,0.134,251.573
2021-01-31 06:00:00+00:00,0.021,0.037,275.420
2021-01-31 12:00:00+00:00,2.554,1.625,299.220
2021-01-31 18:00:00+00:00,0.417,2.297,304.710
2021-02-01 00:00:00+00:00,0.004,0.109,303.210
2021-02-01 06:00:00+00:00,0.392,0.028,298.342
2021-02-01 12:00:00+00:00,0.342,1.636,291.683
2021-02-01 18:00:00+00:00,1.596,2.510,283.327
2021-02-02 00:00:00+00:00,0.037,0.113,274.220
2021-02-02 06:00:00+00:00,0.000,0.022,266.953
2021-02-02 12:00:00+00:00,0.037,1.947,257.782
2021-02-02 18:00:00+00:00,0.079,3.094,248.173
2021-02-03 00:00:00+00:00,0.279,0.142,239.035
2021-02-03 06:00:00+00:00,0.008,0.030,233.570
2021-02-03 12:00:00+00:00,0.000,1.843,216.590
2021-02-03 18:00:00+00:00,0.000,2.804,209.467
2021-02-04 00:00:00+00:00,0.167,0.142,201.122
2021-02-04 06:00:00+00:00,0.000,0.041,192.392
2021-02-04 12:00:00+00:00,0.304,1.827,184.195
2021-02-04 18:00:00+00:00,1.513,2.812,177.500
2021-02-05 00:00:00+00:00,0.008,0.134,169.563
2021-02-05 06:00:00+00:00,0.000,0.029,162.612
2021-02-05 12:00:00+00:00,0.000,1.650,154.377
2021-02-05 18:00:00+00:00,0.000,2.520,146.375
2021-02-06 00:00:00+00:00,0.000,0.114,137.975
2021-02-06 06:00:00+00:00,0.000,0.035,130.458
2021-02-06 12:00:00+00:00,0.000,1.755,123.723
2021-02-06 18:00:00+00:00,0.000,2.864,115.745
2021-02-07 00:00:00+00:00,0.000,0.148,110.082
2021-02-07 06:00:00+00:00,0.000,0.037,104.542
2021-02-07 12:00:00+00:00,0.000,1.831,99.395
2021-02-07 18:00:00+00:00,0.000,2.785,94.170
2021-02-08 00:00:00+00:00,0.000,0.147,90.260
2021-02-08 06:00:00+00:00,0.000,0.042,86.420
2021-02-08 12:00:00+00:00,0.000,1.943,82.225
2021-02-08 18:00:00+00:00,0.000,3.289,78.310
2021-02-09 00:00:00+00:00,0.096,0.176,75.002
2021-02-09 06:00:00+00:00,0.000,0.047,71.368
2021-02-09 12:00:00+00:00,0.037,1.682,68.272
2021-02-09 18:00:00+00:00,0.000,2.717,65.282
2021-02-10 00:00:00+00:00,0.000,0.123,61.992
2021-02-10 06:00:00+00:00,0.000,0.031,59.083
2021-02-10 12:00:00+00:00,0.000,1.626,56.602
2021-02-10 18:00:00+00:00,0.000,2.671,54.088
2021-02-11 00:00:00+00:00,0.000,0.139,49.707
2021-02-11 06:00:00+00:00,0.037,0.037,49.657
2021-02-11 12:00:00+00:00,0.000,1.816,47.938
2021-02-11 18:00:00+00:00,0.129,3.215,46.558
2021-02-12 00:00:00+00:00,0.225,0.184,45.712
2021-02-12 06:00:00+00:00,0.029,0.055,44.752
2021-02-12 12:00:00+00:00,0.004,1.816,43.593
2021-02-12 18:00:00+00:00,0.000,2.552,42.467
2021-02-13 00:00:00+00:00,0.000,0.154,41.892
2021-02-13 06:00:00+00:00,0.000,0.044,41.170
2021-02-13 12:00:00+00:00,0.000,1.496,40.098
2021-02-13 18:00:00+00:00,0.000,2.131,39.747
2021-02-14 00:00:00+00:00,0.013,0.081,39.787
2021-02-14 06:00:00+00:00,0.000,0.028,39.855
2021-02-14 12:00:00+00:00,0.000,1.234,39.022
2021-02-14 18:00:00+00:00,1.800,1.910,38.740
2021-02-15 00:00:00+00:00,10.875,0.079,37.712
2021-02-15 06:00:00+00:00,0.342,0.028,37.830
2021-02-15 12:00:00+00:00,0.004,1.270,41.780
2021-02-15 18:00:00+00:00,0.808,2.204,50.670
2021-02-16 00:00:00+00:00,0.529,0.106,54.818
2021-02-16 06:00:00+00:00,0.067,0.030,56.113
2021-02-16 12:00:00+00:00,0.000,1.209,53.855
2021-02-16 18:00:00+00:00,0.454,2.274,49.668
2021-02-17 00:00:00+00:00,0.113,0.101,44.480
2021-02-17 06:00:00+00:00,0.037,0.041,40.755
2021-02-17 12:00:00+00:00,0.000,1.578,37.368
2021-02-17 18:00:00+00:00,0.008,2.726,34.635
2021-02-18 00:00:00+00:00,0.000,0.099,32.490
2021-02-18 06:00:00+00:00,0.000,0.025,30.565
2021-02-18 12:00:00+00:00,0.037,1.606,28.938
2021-02-18 18:00:00+00:00,0.000,2.553,28.372
2021-02-19 00:00:00+00:00,0.000,0.109,28.767
2021-02-19 06:00:00+00:00,0.000,0.038,28.537
2021-02-19 12:00:00+00:00,0.037,1.508,27.762
2021-02-19 18:00:00+00:00,0.000,2.301,27.130
2021-02-20 00:00:00+00:00,0.000,0.096,
2021-02-20 06:00:00+00:00,0.000,0.047,25.170
2021-02-20 12:00:00+00:00,0.000,1.315,24.823
2021-02-20 18:00:00+00:00,0.000,2.146,24.198
2021-02-21 00:00:00+00:00,0.000,0.099,23.930
2021-02-21 06:00:00+00:00,0.000,0.032,23.537
2021-02-21 12:00:00+00:00,0.000,1.495,22.793
2021-02-21 18:00:00+00:00,0.000,1.957,22.458
2021-02-22 00:00:00+00:00,0.000,0.073,22.400
2021-02-22 06:00:00+00:00,0.000,0.021,22.030
2021-02-22 12:00:00+00:00,0.000,1.296,21.367
2021-02-22 18:00:00+00:00,0.000,2.347,21.040
2021-02-23 00:00:00+00:00,0.000,0.104,20.657
2021-02-23 06:00:00+00:00,0.000,0.032,20.485
2021-02-23 12:00:00+00:00,0.000,1.358,19.737
2021-02-23 18:00:00+00:00,0.754,2.342,19.640
2021-02-24 00:00:00+00:00,4.383,0.074,19.273
2021-02-24 06:00:00+00:00,0.017,0.022,19.655
2021-02-24 12:00:00+00:00,0.438,1.409,20.325
2021-02-24 18:00:00+00:00,0.775,2.191,21.418
2021-02-25 00:00:00+00:00,2.300,0.083,25.098
2021-02-25 06:00:00+00:00,0.733,0.037,29.617
2021-02-25 12:00:00+00:00,0.133,1.518,32.473
2021-02-25 18:00:00+00:00,2.587,2.587,35.207
2021-02-26 00:00:00+00:00,0.000,0.082,38.105
2021-02-26 06:00:00+00:00,0.000,0.032,40.008
2021-02-26 12:00:00+00:00,0.000,1.633,40.288
2021-02-26 18:00:00+00:00,0.000,2.586,40.478
2021-02-27 00:00:00+00:00,0.000,0.085,39.855
2021-02-27 06:00:00+00:00,0.000,0.029,36.873
2021-02-27 12:00:00+00:00,0.046,1.751,33.587
2021-02-27 18:00:00+00:00,0.058,2.488,30.637
2021-02-28 00:00:00+00:00,0.029,0.076,27.708
2021-02-28 06:00:00+00:00,0.000,0.022,25.665
2021-02-28 12:00:00+00:00,0.000,1.712,23.853
2021-02-28 18:00:00+00:00,0.188,2.847,22.898
2021-03-01 00:00:00+00:00,2.142,0.086,21.845
2021-03-01 06:00:00+00:00,1.463,0.031,21.665
2021-03-01 12:00:00+00:00,0.112,1.593,22.358
2021-03-01 18:00:00+00:00,0.621,2.435,23.252
2021-03-02 00:00:00+00:00,0.808,0.100,23.412
2021-03-02 06:00:00+00:00,0.000,0.042,23.360
2021-03-02 12:00:00+00:00,0.000,1.603,23.812
2021-03-02 18:00:00+00:00,0.350,2.507,24.175
2021-03-03 00:00:00+00:00,4.104,0.097,23.948
2021-03-03 06:00:00+00:00,0.371,0.046,25.485
2021-03-03 12:00:00+00:00,0.000,1.723,27.535
2021-03-03 18:00:00+00:00,2.417,2.775,27.333
2021-03-04 00:00:00+00:00,5.954,0.092,25.732
2021-03-04 06:00:00+00:00,1.175,0.046,25.547
2021-03-04 12:00:00+00:00,0.000,1.495,26.397
2021-03-04 18:00:00+00:00,5.825,2.464,27.863
2021-03-05 00:00:00+00:00,2.154,0.075,31.395
2021-03-05 06:00:00+00:00,0.083,0.040,36.283
2021-03-05 12:00:00+00:00,0.096,1.484,38.645
2021-03-05 18:00:00+00:00,1.908,2.426,39.127
2021-03-06 00:00:00+00:00,0.417,0.086,41.383
2021-03-06 06:00:00+00:00,0.004,0.032,44.108
2021-03-06 12:00:00+00:00,0.037,1.450,43.037
2021-03-06 18:00:00+00:00,0.000,2.522,39.800
2021-03-07 00:00:00+00:00,0.188,0.083,37.375
2021-03-07 06:00:00+00:00,0.000,0.027,35.852
2021-03-07 12:00:00+00:00,0.000,1.540,34.573
2021-03-07 18:00:00+00:00,0.000,2.672,33.180
2021-03-08 00:00:00+00:00,0.013,0.093,31.888
2021-03-08 06:00:00+00:00,0.000,0.043,31.428
2021-03-08 12:00:00+00:00,0.000,1.622,30.600
2021-03-08 18:00:00+00:00,0.421,2.563,29.250
2021-03-09 00:00:00+00:00,1.308,0.075,27.593
2021-03-09 06:00:00+00:00,0.037,0.025,29.013
2021-03-09 12:00:00+00:00,0.025,1.492,29.210
2021-03-09 18:00:00+00:00,0.146,2.452,27.653
2021-03-10 00:00:00+00:00,0.000,0.084,25.670
2021-03-10 06:00:00+00:00,0.000,0.029,28.773
2021-03-10 12:00:00+00:00,0.000,1.557,28.797
2021-03-10 18:00:00+00:00,0.000,2.500,27.420
2021-03-11 00:00:00+00:00,0.000,0.078,25.523
2021-03-11 06:00:00+00:00,0.000,0.028,27.138
2021-03-11 12:00:00+00:00,0.037,1.468,26.740
2021-03-11 18:00:00+00:00,0.000,2.397,25.858
2021-03-12 00:00:00+00:00,0.000,0.096,24.380
2021-03-12 06:00:00+00:00,0.000,0.042,25.495
2021-03-12 12:00:00+00:00,0.000,1.397,25.050
2021-03-12 18:00:00+00:00,0.000,2.187,24.277
2021-03-13 00:00:00+00:00,0.000,0.099,22.982
2021-03-13 06:00:00+00:00,0.000,0.048,23.790
2021-03-13 12:00:00+00:00,0.000,1.334,23.383
2021-03-13 18:00:00+00:00,0.000,2.220,22.975
2021-03-14 00:00:00+00:00,0.000,0.079,21.993
2021-03-14 06:00:00+00:00,4.612,0.033,24.042
2021-03-14 12:00:00+00:00,0.008,1.276,25.233
2021-03-14 18:00:00+00:00,0.133,2.275,28.543
2021-03-15 00:00:00+00:00,4.396,0.067,28.755
2021-03-15 06:00:00+00:00,0.146,0.028,38.388
2021-03-15 12:00:00+00:00,0.008,1.475,42.647
2021-03-15 18:00:00+00:00,0.000,2.611,51.070
2021-03-16 00:00:00+00:00,2.196,0.092,51.297
2021-03-16 06:00:00+00:00,0.167,0.045,49.487
2021-03-16 12:00:00+00:00,0.000,1.391,54.238
2021-03-16 18:00:00+00:00,0.000,2.190,51.425
2021-03-17 00:00:00+00:00,0.000,0.084,47.655
2021-03-17 06:00:00+00:00,0.000,0.042,44.148
2021-03-17 12:00:00+00:00,0.158,1.270,40.208
2021-03-17 18:00:00+00:00,0.342,1.966,37.445
2021-03-18 00:00:00+00:00,0.654,0.081,34.572
2021-03-18 06:00:00+00:00,0.008,0.042,32.885
2021-03-18 12:00:00+00:00,0.062,1.216,31.438
2021-03-18 18:00:00+00:00,0.000,2.345,30.270
2021-03-19 00:00:00+00:00,0.029,0.076,28.627
2021-03-19 06:00:00+00:00,0.242,0.030,27.810
2021-03-19 12:00:00+00:00,0.000,1.542,26.700
2021-03-19 18:00:00+00:00,0.354,2.595,26.043
2021-03-20 00:00:00+00:00,0.000,0.083,24.642
2021-03-20 06:00:00+00:00,0.025,0.034,23.878
2021-03-20 12:00:00+00:00,0.088,1.463,22.842
2021-03-20 18:00:00+00:00,0.004,2.573,22.195
2021-03-21 00:00:00+00:00,0.000,0.075,21.270
2021-03-21 06:00:00+00:00,0.000,0.034,20.890
2021-03-21 12:00:00+00:00,0.000,1.239,20.927
2021-03-21 18:00:00+00:00,0.008,2.152,20.592
2021-03-22 00:00:00+00:00,0.004,0.095,20.233
2021-03-22 06:00:00+00:00,0.000,0.055,20.352
2021-03-22 12:00:00+00:00,0.000,1.118,20.182
2021-03-22 18:00:00+00:00,0.000,1.797,20.313
2021-03-23 00:00:00+00:00,3.129,0.075,19.967
2021-03-23 06:00:00+00:00,0.183,0.039,20.123
2021-03-23 12:00:00+00:00,0.004,1.263,21.255
2021-03-23 18:00:00+00:00,0.021,1.922,22.763
2021-03-24 00:00:00+00:00,4.367,0.052,23.138
2021-03-24 06:00:00+00:00,1.271,0.023,22.665
2021-03-24 12:00:00+00:00,0.008,0.913,22.540
2021-03-24 18:00:00+00:00,5.404,1.619,29.607
2021-03-25 00:00:00+00:00,4.067,0.053,33.342
2021-03-25 06:00:00+00:00,0.008,0.027,37.328
2021-03-25 12:00:00+00:00,0.058,1.390,43.475
2021-03-25 18:00:00+00:00,0.000,2.382,41.142
2021-03-26 00:00:00+00:00,0.142,0.089,37.470
2021-03-26 06:00:00+00:00,0.008,0.037,33.793
2021-03-26 12:00:00+00:00,0.000,1.432,31.053
2021-03-26 18:00:00+00:00,5.821,2.198,29.353
2021-03-27 00:00:00+00:00,1.863,0.082,28.797
2021-03-27 06:00:00+00:00,0.017,0.036,31.743
2021-03-27 12:00:00+00:00,0.050,1.321,32.138
2021-03-27 18:00:00+00:00,0.700,2.330,31.012
2021-03-28 00:00:00+00:00,2.025,0.081,28.748
2021-03-28 06:00:00+00:00,2.854,0.041,28.195
2021-03-28 12:00:00+00:00,0.017,1.199,28.948
2021-03-28 18:00:00+00:00,1.104,2.130,29.320
2021-03-29 00:00:00+00:00,0.646,0.081,30.860
2021-03-29 06:00:00+00:00,0.062,0.039,31.157
2021-03-29 12:00:00+00:00,0.013,1.135,29.737
2021-03-29 18:00:00+00:00,1.404,1.854,28.137
2021-03-30 00:00:00+00:00,0.167,0.067,27.312
2021-03-30 06:00:00+00:00,0.046,0.028,27.188
2021-03-30 12:00:00+00:00,0.000,1.153,26.388
2021-03-30 18:00:00+00:00,0.000,2.043,25.573
