datahora,chuva_mm,etp_mm,q_m3s
2020-11-29 18:00:00+00:00,3.962,2.513,4.017
2020-11-30 00:00:00+00:00,4.475,0.143,4.320
2020-11-30 06:00:00+00:00,0.000,0.083,4.445
2020-11-30 12:00:00+00:00,10.287,2.240,4.460
2020-11-30 18:00:00+00:00,7.450,2.822,3.505
2020-12-01 00:00:00+00:00,0.087,0.200,3.578
2020-12-01 06:00:00+00:00,0.000,0.087,4.658
2020-12-01 12:00:00+00:00,0.100,2.581,7.377
2020-12-01 18:00:00+00:00,0.675,2.859,10.247
2020-12-02 00:00:00+00:00,2.487,0.208,11.462
2020-12-02 06:00:00+00:00,0.062,0.091,11.617
2020-12-02 12:00:00+00:00,0.000,2.493,12.713
2020-12-02 18:00:00+00:00,2.638,3.075,13.680
2020-12-03 00:00:00+00:00,0.675,0.180,14.105
2020-12-03 06:00:00+00:00,15.925,0.067,14.333
2020-12-03 12:00:00+00:00,20.650,2.317,20.012
2020-12-03 18:00:00+00:00,0.938,2.705,24.758
2020-12-04 00:00:00+00:00,0.000,0.151,31.503
2020-12-04 06:00:00+00:00,0.000,0.065,38.808
2020-12-04 12:00:00+00:00,0.000,1.631,38.333
2020-12-04 18:00:00+00:00,9.463,2.129,32.710
2020-12-05 00:00:00+00:00,2.500,0.065,29.082
2020-12-05 06:00:00+00:00,0.300,0.019,29.133
2020-12-05 12:00:00+00:00,14.025,1.942,32.305
2020-12-05 18:00:00+00:00,29.550,2.490,47.532
2020-12-06 00:00:00+00:00,16.263,0.081,101.950
2020-12-06 06:00:00+00:00,1.150,0.033,155.857
2020-12-06 12:00:00+00:00,1.850,2.328,160.160
2020-12-06 18:00:00+00:00,1.100,2.650,141.192
2020-12-07 00:00:00+00:00,0.763,0.113,127.182
2020-12-07 06:00:00+00:00,0.338,0.043,116.760
2020-12-07 12:00:00+00:00,0.062,2.185,103.357
2020-12-07 18:00:00+00:00,0.000,2.996,88.183
2020-12-08 00:00:00+00:00,0.000,0.136,75.448
2020-12-08 06:00:00+00:00,0.000,0.052,64.705
2020-12-08 12:00:00+00:00,0.000,2.066,55.935
2020-12-08 18:00:00+00:00,0.000,2.742,48.837
2020-12-09 00:00:00+00:00,0.000,0.115,42.547
2020-12-09 06:00:00+00:00,0.000,0.045,36.717
2020-12-09 12:00:00+00:00,0.000,1.956,31.918
2020-12-09 18:00:00+00:00,0.000,2.458,28.267
2020-12-10 00:00:00+00:00,0.000,0.114,25.615
2020-12-10 06:00:00+00:00,0.000,0.048,23.433
2020-12-10 12:00:00+00:00,0.000,1.979,21.652
2020-12-10 18:00:00+00:00,0.600,2.047,20.262
2020-12-11 00:00:00+00:00,0.087,0.122,19.167
2020-12-11 06:00:00+00:00,0.000,0.077,18.595
2020-12-11 12:00:00+00:00,0.000,2.095,18.127
2020-12-11 18:00:00+00:00,1.763,2.387,17.262
2020-12-12 00:00:00+00:00,15.500,0.125,21.607
2020-12-12 06:00:00+00:00,0.000,0.062,22.773
2020-12-12 12:00:00+00:00,0.075,2.144,20.102
2020-12-12 18:00:00+00:00,7.200,2.719,19.792
2020-12-13 00:00:00+00:00,4.512,0.136,22.292
2020-12-13 06:00:00+00:00,5.875,0.045,27.352
2020-12-13 12:00:00+00:00,0.062,1.902,28.538
2020-12-13 18:00:00+00:00,0.150,2.676,28.725
2020-12-14 00:00:00+00:00,1.875,0.121,28.303
2020-12-14 06:00:00+00:00,1.250,0.049,28.340
2020-12-14 12:00:00+00:00,0.000,2.317,29.207
2020-12-14 18:00:00+00:00,0.250,2.847,26.363
2020-12-15 00:00:00+00:00,0.263,0.128,23.528
2020-12-15 06:00:00+00:00,0.112,0.047,21.688
2020-12-15 12:00:00+00:00,0.100,2.040,20.112
2020-12-15 18:00:00+00:00,5.525,2.673,18.628
2020-12-16 00:00:00+00:00,0.025,0.115,18.143
2020-12-16 06:00:00+00:00,0.000,0.047,18.365
2020-12-16 12:00:00+00:00,0.000,2.477,17.728
2020-12-16 18:00:00+00:00,1.975,3.191,17.058
2020-12-17 00:00:00+00:00,9.738,0.150,17.277
2020-12-17 06:00:00+00:00,0.238,0.052,18.683
2020-12-17 12:00:00+00:00,0.688,2.349,19.215
2020-12-17 18:00:00+00:00,3.038,3.089,23.358
2020-12-18 00:00:00+00:00,0.200,0.170,29.967
2020-12-18 06:00:00+00:00,0.125,0.066,29.502
2020-12-18 12:00:00+00:00,0.062,2.420,26.307
2020-12-18 18:00:00+00:00,0.000,3.279,23.648
2020-12-19 00:00:00+00:00,0.400,0.161,21.790
2020-12-19 06:00:00+00:00,0.000,0.046,20.103
2020-12-19 12:00:00+00:00,0.000,2.540,18.528
2020-12-19 18:00:00+00:00,2.288,3.134,17.197
2020-12-20 00:00:00+00:00,20.688,0.129,17.133
2020-12-20 06:00:00+00:00,1.888,0.036,17.828
2020-12-20 12:00:00+00:00,0.000,2.329,19.002
2020-12-20 18:00:00+00:00,21.000,2.423,22.308
2020-12-21 00:00:00+00:00,1.038,0.107,34.403
2020-12-21 06:00:00+00:00,0.000,0.060,55.525
2020-12-21 12:00:00+00:00,0.637,1.740,73.827
2020-12-21 18:00:00+00:00,2.288,1.820,73.752
2020-12-22 00:00:00+00:00,0.000,0.078,65.368
2020-12-22 06:00:00+00:00,0.000,0.040,55.953
2020-12-22 12:00:00+00:00,0.000,1.460,47.873
2020-12-22 18:00:00+00:00,0.475,1.992,42.047
2020-12-23 00:00:00+00:00,6.463,0.069,37.707
2020-12-23 06:00:00+00:00,0.288,0.035,34.162
2020-12-23 12:00:00+00:00,0.000,2.132,32.193
2020-12-23 18:00:00+00:00,0.038,2.545,32.768
2020-12-24 00:00:00+00:00,0.075,0.129,32.818
2020-12-24 06:00:00+00:00,0.000,0.078,30.650
2020-12-24 12:00:00+00:00,0.000,1.813,28.230
2020-12-24 18:00:00+00:00,0.000,2.601,26.073
2020-12-25 00:00:00+00:00,0.000,0.180,24.152
2020-12-25 06:00:00+00:00,0.000,0.078,22.530
2020-12-25 12:00:00+00:00,0.000,2.354,21.210
2020-12-25 18:00:00+00:00,0.000,3.216,20.143
2020-12-26 00:00:00+00:00,0.000,0.202,19.093
2020-12-26 06:00:00+00:00,0.000,0.076,18.158
2020-12-26 12:00:00+00:00,0.000,2.124,17.340
2020-12-26 18:00:00+00:00,0.000,3.025,16.597
2020-12-27 00:00:00+00:00,0.000,0.160,15.937
2020-12-27 06:00:00+00:00,0.000,0.058,15.382
2020-12-27 12:00:00+00:00,0.000,2.426,14.865
2020-12-27 18:00:00+00:00,0.000,3.205,14.372
2020-12-28 00:00:00+00:00,0.112,0.147,14.013
2020-12-28 06:00:00+00:00,0.062,0.054,13.712
2020-12-28 12:00:00+00:00,0.000,2.370,13.328
2020-12-28 18:00:00+00:00,1.150,2.900,13.007
2020-12-29 00:00:00+00:00,3.438,0.135,12.977
2020-12-29 06:00:00+00:00,0.087,0.060,14.060
2020-12-29 12:00:00+00:00,0.212,2.361,22.087
2020-12-29 18:00:00+00:00,9.762,2.958,24.507
2020-12-30 00:00:00+00:00,0.600,0.166,28.557
2020-12-30 06:00:00+00:00,0.013,0.050,30.807
2020-12-30 12:00:00+00:00,0.000,2.452,33.382
2020-12-30 18:00:00+00:00,0.000,3.046,29.070
2020-12-31 00:00:00+00:00,0.000,0.115,24.748
2020-12-31 06:00:00+00:00,0.000,0.035,21.522
2020-12-31 12:00:00+00:00,17.725,2.164,19.663
2020-12-31 18:00:00+00:00,17.562,2.671,25.052
2021-01-01 00:00:00+00:00,0.125,0.106,44.268
2021-01-01 06:00:00+00:00,0.037,0.039,64.552
2021-01-01 12:00:00+00:00,0.537,1.944,62.570
2021-01-01 18:00:00+00:00,0.000,2.669,55.845
2021-01-02 00:00:00+00:00,1.500,0.116,48.762
2021-01-02 06:00:00+00:00,0.287,0.048,42.383
2021-01-02 12:00:00+00:00,0.125,2.350,37.447
2021-01-02 18:00:00+00:00,0.087,3.168,34.857
2021-01-03 00:00:00+00:00,7.037,0.143,33.795
2021-01-03 06:00:00+00:00,0.237,0.070,34.455
2021-01-03 12:00:00+00:00,0.000,2.195,38.265
2021-01-03 18:00:00+00:00,0.000,2.773,40.830
2021-01-04 00:00:00+00:00,0.637,0.152,38.962
2021-01-04 06:00:00+00:00,0.013,0.065,34.453
2021-01-04 12:00:00+00:00,0.000,2.161,30.837
2021-01-04 18:00:00+00:00,0.963,2.710,28.313
2021-01-05 00:00:00+00:00,4.000,0.120,27.468
2021-01-05 06:00:00+00:00,0.100,0.053,27.393
2021-01-05 12:00:00+00:00,0.588,2.156,29.573
2021-01-05 18:00:00+00:00,1.950,3.032,29.015
2021-01-06 00:00:00+00:00,2.962,0.116,27.580
2021-01-06 06:00:00+00:00,4.150,0.049,26.272
2021-01-06 12:00:00+00:00,2.138,2.147,25.998
2021-01-06 18:00:00+00:00,1.375,2.707,25.918
2021-01-07 00:00:00+00:00,0.038,0.093,26.362
2021-01-07 06:00:00+00:00,0.000,0.039,26.062
2021-01-07 12:00:00+00:00,0.000,2.197,25.222
2021-01-07 18:00:00+00:00,0.537,2.858,24.087
2021-01-08 00:00:00+00:00,0.212,0.151,23.002
2021-01-08 06:00:00+00:00,0.000,0.064,21.808
2021-01-08 12:00:00+00:00,0.263,2.242,20.737
2021-01-08 18:00:00+00:00,0.675,2.795,19.828
2021-01-09 00:00:00+00:00,2.212,0.124,19.132
2021-01-09 06:00:00+00:00,5.650,0.052,20.055
2021-01-09 12:00:00+00:00,0.100,2.400,35.292
2021-01-09 18:00:00+00:00,0.025,2.952,34.535
2021-01-10 00:00:00+00:00,18.200,0.094,38.990
2021-01-10 06:00:00+00:00,0.175,0.046,46.378
2021-01-10 12:00:00+00:00,0.062,1.887,35.073
2021-01-10 18:00:00+00:00,3.588,2.309,32.235
2021-01-11 00:00:00+00:00,3.738,0.100,30.653
2021-01-11 06:00:00+00:00,0.075,0.047,30.105
2021-01-11 12:00:00+00:00,0.000,1.744,29.902
2021-01-11 18:00:00+00:00,0.000,2.402,29.032
2021-01-12 00:00:00+00:00,0.000,0.119,27.455
2021-01-12 06:00:00+00:00,0.000,0.049,25.757
2021-01-12 12:00:00+00:00,0.000,1.818,23.968
2021-01-12 18:00:00+00:00,0.500,2.520,22.412
2021-01-13 00:00:00+00:00,2.662,0.126,21.382
2021-01-13 06:00:00+00:00,1.137,0.055,22.952
2021-01-13 12:00:00+00:00,0.000,1.914,23.683
2021-01-13 18:00:00+00:00,0.000,2.724,22.415
2021-01-14 00:00:00+00:00,0.087,0.118,21.707
2021-01-14 06:00:00+00:00,0.000,0.047,20.945
2021-01-14 12:00:00+00:00,0.000,2.162,19.788
2021-01-14 18:00:00+00:00,0.000,2.991,18.722
2021-01-15 00:00:00+00:00,0.000,0.103,18.002
2021-01-15 06:00:00+00:00,0.000,0.029,17.535
2021-01-15 12:00:00+00:00,0.000,2.025,17.062
2021-01-15 18:00:00+00:00,0.025,2.598,16.545
2021-01-16 00:00:00+00:00,0.150,0.094,16.233
2021-01-16 06:00:00+00:00,0.250,0.037,16.093
2021-01-16 12:00:00+00:00,0.375,2.082,15.633
2021-01-16 18:00:00+00:00,0.562,2.843,15.187
2021-01-17 00:00:00+00:00,2.050,0.141,14.858
2021-01-17 06:00:00+00:00,0.200,0.052,14.812
2021-01-17 12:00:00+00:00,1.700,2.413,14.588
2021-01-17 18:00:00+00:00,14.175,3.131,14.430
2021-01-18 00:00:00+00:00,1.838,0.135,14.767
2021-01-18 06:00:00+00:00,4.787,0.045,16.040
2021-01-18 12:00:00+00:00,5.112,2.085,21.528
2021-01-18 18:00:00+00:00,6.825,2.779,26.867
2021-01-19 00:00:00+00:00,6.237,0.118,31.590
2021-01-19 06:00:00+00:00,1.925,0.061,58.775
2021-01-19 12:00:00+00:00,1.350,2.004,70.817
2021-01-19 18:00:00+00:00,2.200,2.673,63.137
2021-01-20 00:00:00+00:00,7.375,0.155,56.468
2021-01-20 06:00:00+00:00,8.438,0.069,53.913
2021-01-20 12:00:00+00:00,20.137,2.102,58.102
2021-01-20 18:00:00+00:00,13.113,2.659,78.568
2021-01-21 00:00:00+00:00,6.212,0.116,114.175
2021-01-21 06:00:00+00:00,6.838,0.049,151.352
2021-01-21 12:00:00+00:00,2.875,2.314,169.298
2021-01-21 18:00:00+00:00,3.737,3.175,170.177
2021-01-22 00:00:00+00:00,0.038,0.124,160.870
2021-01-22 06:00:00+00:00,0.225,0.044,146.592
2021-01-22 12:00:00+00:00,1.512,2.046,130.587
2021-01-22 18:00:00+00:00,1.975,2.975,118.480
2021-01-23 00:00:00+00:00,5.350,0.078,110.767
2021-01-23 06:00:00+00:00,7.325,0.034,109.348
2021-01-23 12:00:00+00:00,0.163,1.743,109.562
2021-01-23 18:00:00+00:00,6.550,2.617,104.702
2021-01-24 00:00:00+00:00,2.925,0.085,101.953
2021-01-24 06:00:00+00:00,5.675,0.036,95.005
2021-01-24 12:00:00+00:00,1.513,1.867,88.352
2021-01-24 18:00:00+00:00,4.013,2.181,84.503
2021-01-25 00:00:00+00:00,5.038,0.065,86.682
2021-01-25 06:00:00+00:00,1.175,0.030,89.197
2021-01-25 12:00:00+00:00,3.650,1.534,84.375
2021-01-25 18:00:00+00:00,4.225,2.517,80.908
2021-01-26 00:00:00+00:00,11.700,0.082,87.602
2021-01-26 06:00:00+00:00,1.175,0.035,116.718
2021-01-26 12:00:00+00:00,0.463,2.034,121.470
2021-01-26 18:00:00+00:00,0.050,2.658,116.762
2021-01-27 00:00:00+00:00,4.425,0.117,109.467
2021-01-27 06:00:00+00:00,0.000,0.056,100.220
2021-01-27 12:00:00+00:00,0.162,1.935,92.200
2021-01-27 18:00:00+00:00,3.263,2.904,87.543
2021-01-28 00:00:00+00:00,0.025,0.117,83.242
2021-01-28 06:00:00+00:00,2.700,0.049,79.072
2021-01-28 12:00:00+00:00,0.000,1.880,75.397
2021-01-28 18:00:00+00:00,1.763,2.377,72.445
2021-01-29 00:00:00+00:00,8.013,0.075,70.023
2021-01-29 06:00:00+00:00,0.637,0.034,71.237
2021-01-29 12:00:00+00:00,0.475,1.966,79.793
2021-01-29 18:00:00+00:00,4.125,2.561,82.758
2021-01-30 00:00:00+00:00,3.213,0.095,82.035
2021-01-30 06:00:00+00:00,1.188,0.046,82.262
2021-01-30 12:00:00+00:00,9.150,1.973,83.737
2021-01-30 18:00:00+00:00,1.512,2.620,85.715
2021-01-31 00:00:00+00:00,0.100,0.099,89.368
2021-01-31 06:00:00+00:00,0.000,0.042,88.263
2021-01-31 12:00:00+00:00,1.450,1.733,84.405
2021-01-31 18:00:00+00:00,2.675,2.247,79.277
2021-02-01 00:00:00+00:00,0.325,0.076,74.783
2021-02-01 06:00:00+00:00,0.263,0.033,70.365
2021-02-01 12:00:00+00:00,0.188,1.820,66.585
2021-02-01 18:00:00+00:00,0.875,2.566,63.562
2021-02-02 00:00:00+00:00,0.700,0.074,61.093
2021-02-02 06:00:00+00:00,0.000,0.029,58.428
2021-02-02 12:00:00+00:00,0.000,2.090,55.858
2021-02-02 18:00:00+00:00,0.113,3.118,53.703
2021-02-03 00:00:00+00:00,0.388,0.106,51.387
2021-02-03 06:00:00+00:00,0.000,0.035,48.713
2021-02-03 12:00:00+00:00,0.000,2.099,46.313
2021-02-03 18:00:00+00:00,0.000,2.951,44.827
2021-02-04 00:00:00+00:00,0.450,0.111,42.923
2021-02-04 06:00:00+00:00,0.000,0.047,41.095
2021-02-04 12:00:00+00:00,0.125,2.102,39.702
2021-02-04 18:00:00+00:00,0.537,2.897,38.808
2021-02-05 00:00:00+00:00,0.088,0.103,37.997
2021-02-05 06:00:00+00:00,0.000,0.032,36.752
2021-02-05 12:00:00+00:00,0.062,1.923,35.495
2021-02-05 18:00:00+00:00,0.000,2.717,34.458
2021-02-06 00:00:00+00:00,0.000,0.090,33.485
2021-02-06 06:00:00+00:00,0.000,0.041,32.218
2021-02-06 12:00:00+00:00,0.000,1.896,31.060
2021-02-06 18:00:00+00:00,0.000,2.840,30.073
2021-02-07 00:00:00+00:00,0.000,0.109,29.260
2021-02-07 06:00:00+00:00,0.000,0.045,28.310
2021-02-07 12:00:00+00:00,0.000,2.027,27.485
2021-02-07 18:00:00+00:00,0.000,2.830,26.803
2021-02-08 00:00:00+00:00,0.000,0.125,26.222
2021-02-08 06:00:00+00:00,0.000,0.055,25.392
2021-02-08 12:00:00+00:00,0.000,2.228,24.645
2021-02-08 18:00:00+00:00,0.000,3.403,24.073
2021-02-09 00:00:00+00:00,0.000,0.161,23.648
2021-02-09 06:00:00+00:00,0.000,0.058,23.087
2021-02-09 12:00:00+00:00,0.000,1.900,22.458
2021-02-09 18:00:00+00:00,0.000,2.788,22.082
2021-02-10 00:00:00+00:00,0.000,0.103,21.723
2021-02-10 06:00:00+00:00,0.000,0.038,21.218
2021-02-10 12:00:00+00:00,0.000,1.885,20.695
2021-02-10 18:00:00+00:00,0.000,2.806,20.375
2021-02-11 00:00:00+00:00,0.000,0.110,20.095
2021-02-11 06:00:00+00:00,0.000,0.042,19.777
2021-02-11 12:00:00+00:00,0.000,2.050,19.297
2021-02-11 18:00:00+00:00,1.013,3.242,18.958
2021-02-12 00:00:00+00:00,0.000,0.144,18.787
2021-02-12 06:00:00+00:00,0.000,0.067,18.632
2021-02-12 12:00:00+00:00,0.000,1.987,18.335
2021-02-12 18:00:00+00:00,0.000,2.752,18.092
2021-02-13 00:00:00+00:00,0.000,0.129,18.000
2021-02-13 06:00:00+00:00,0.000,0.054,17.853
2021-02-13 12:00:00+00:00,0.000,1.805,17.492
2021-02-13 18:00:00+00:00,0.000,2.223,17.225
2021-02-14 00:00:00+00:00,0.000,0.063,17.025
2021-02-14 06:00:00+00:00,0.000,0.035,16.810
2021-02-14 12:00:00+00:00,0.000,1.461,16.428
2021-02-14 18:00:00+00:00,0.200,2.022,17.415
2021-02-15 00:00:00+00:00,3.087,0.063,21.223
2021-02-15 06:00:00+00:00,2.175,0.035,21.355
2021-02-15 12:00:00+00:00,0.000,1.445,19.803
2021-02-15 18:00:00+00:00,2.163,2.414,19.218
2021-02-16 00:00:00+00:00,0.250,0.082,18.425
2021-02-16 06:00:00+00:00,0.000,0.035,17.723
2021-02-16 12:00:00+00:00,0.000,1.507,16.908
2021-02-16 18:00:00+00:00,0.000,2.372,16.073
2021-02-17 00:00:00+00:00,0.025,0.085,15.442
2021-02-17 06:00:00+00:00,0.000,0.056,15.060
2021-02-17 12:00:00+00:00,0.000,1.890,14.617
2021-02-17 18:00:00+00:00,0.000,2.708,14.205
2021-02-18 00:00:00+00:00,0.000,0.087,13.705
2021-02-18 06:00:00+00:00,0.000,0.035,13.483
2021-02-18 12:00:00+00:00,0.000,1.892,13.242
2021-02-18 18:00:00+00:00,0.000,2.579,12.842
2021-02-19 00:00:00+00:00,0.000,0.092,12.287
2021-02-19 06:00:00+00:00,0.000,0.041,12.123
2021-02-19 12:00:00+00:00,0.013,1.799,12.120
2021-02-19 18:00:00+00:00,0.000,2.466,12.222
2021-02-20 00:00:00+00:00,0.000,0.099,11.508
2021-02-20 06:00:00+00:00,0.000,0.056,11.038
2021-02-20 12:00:00+00:00,0.000,1.528,11.130
2021-02-20 18:00:00+00:00,0.000,2.296,11.140
2021-02-21 00:00:00+00:00,0.000,0.080,10.737
2021-02-21 06:00:00+00:00,0.000,0.040,10.360
2021-02-21 12:00:00+00:00,0.000,1.695,10.477
2021-02-21 18:00:00+00:00,0.000,2.131,10.503
2021-02-22 00:00:00+00:00,0.000,0.056,10.120
2021-02-22 06:00:00+00:00,0.000,0.023,9.895
2021-02-22 12:00:00+00:00,0.000,1.632,9.615
2021-02-22 18:00:00+00:00,0.000,2.363,9.507
2021-02-23 00:00:00+00:00,0.000,0.082,9.533
2021-02-23 06:00:00+00:00,0.000,0.037,9.272
2021-02-23 12:00:00+00:00,0.000,1.645,9.243
2021-02-23 18:00:00+00:00,0.013,2.492,9.245
2021-02-24 00:00:00+00:00,0.525,0.060,8.948
2021-02-24 06:00:00+00:00,0.013,0.028,8.778
2021-02-24 12:00:00+00:00,0.000,1.725,8.968
2021-02-24 18:00:00+00:00,0.400,2.363,9.063
2021-02-25 00:00:00+00:00,0.000,0.069,8.813
2021-02-25 06:00:00+00:00,0.163,0.036,8.612
2021-02-25 12:00:00+00:00,0.000,1.871,8.682
2021-02-25 18:00:00+00:00,0.413,2.578,8.797
2021-02-26 00:00:00+00:00,0.138,0.067,8.633
2021-02-26 06:00:00+00:00,0.000,0.031,8.422
2021-02-26 12:00:00+00:00,0.000,1.897,8.448
2021-02-26 18:00:00+00:00,0.000,2.718,8.423
2021-02-27 00:00:00+00:00,0.075,0.088,8.240
2021-02-27 06:00:00+00:00,0.000,0.038,8.102
2021-02-27 12:00:00+00:00,0.062,2.045,8.153
2021-02-27 18:00:00+00:00,3.400,2.686,8.167
2021-02-28 00:00:00+00:00,2.987,0.073,8.163
2021-02-28 06:00:00+00:00,0.000,0.030,7.940
2021-02-28 12:00:00+00:00,0.000,1.976,8.000
2021-02-28 18:00:00+00:00,0.000,2.959,8.135
2021-03-01 00:00:00+00:00,2.537,0.081,8.237
2021-03-01 06:00:00+00:00,1.000,0.039,8.383
2021-03-01 12:00:00+00:00,0.750,1.884,8.530
2021-03-01 18:00:00+00:00,2.125,2.548,8.552
2021-03-02 00:00:00+00:00,10.975,0.101,9.393
2021-03-02 06:00:00+00:00,1.775,0.046,9.743
2021-03-02 12:00:00+00:00,0.000,1.963,10.730
2021-03-02 18:00:00+00:00,1.188,2.552,11.485
2021-03-03 00:00:00+00:00,17.950,0.087,11.263
2021-03-03 06:00:00+00:00,5.000,0.047,13.007
2021-03-03 12:00:00+00:00,0.000,1.989,17.095
2021-03-03 18:00:00+00:00,5.213,2.757,22.570
2021-03-04 00:00:00+00:00,2.712,0.077,26.947
2021-03-04 06:00:00+00:00,9.350,0.049,26.755
2021-03-04 12:00:00+00:00,0.125,1.831,24.177
2021-03-04 18:00:00+00:00,11.400,2.584,22.107
2021-03-05 00:00:00+00:00,2.975,0.077,22.502
2021-03-05 06:00:00+00:00,1.387,0.046,24.098
2021-03-05 12:00:00+00:00,3.513,1.815,27.128
2021-03-05 18:00:00+00:00,1.613,2.483,29.245
2021-03-06 00:00:00+00:00,1.313,0.085,28.482
2021-03-06 06:00:00+00:00,0.000,0.037,26.330
2021-03-06 12:00:00+00:00,0.062,1.678,23.665
2021-03-06 18:00:00+00:00,0.000,2.488,21.282
2021-03-07 00:00:00+00:00,1.538,0.080,19.440
2021-03-07 06:00:00+00:00,0.250,0.033,17.768
2021-03-07 12:00:00+00:00,0.425,1.804,16.173
2021-03-07 18:00:00+00:00,0.000,2.725,14.790
2021-03-08 00:00:00+00:00,0.450,0.107,13.713
2021-03-08 06:00:00+00:00,1.950,0.053,12.975
2021-03-08 12:00:00+00:00,0.000,1.800,12.230
2021-03-08 18:00:00+00:00,1.262,2.460,11.602
2021-03-09 00:00:00+00:00,2.125,0.079,11.132
2021-03-09 06:00:00+00:00,0.000,0.034,11.025
2021-03-09 12:00:00+00:00,0.000,1.851,10.997
2021-03-09 18:00:00+00:00,0.013,2.499,12.707
2021-03-10 00:00:00+00:00,0.000,0.075,15.388
2021-03-10 06:00:00+00:00,0.000,0.032,15.320
2021-03-10 12:00:00+00:00,0.000,1.809,14.173
2021-03-10 18:00:00+00:00,0.000,2.615,12.907
2021-03-11 00:00:00+00:00,0.037,0.091,11.772
2021-03-11 06:00:00+00:00,0.000,0.033,11.262
2021-03-11 12:00:00+00:00,0.000,1.832,10.797
2021-03-11 18:00:00+00:00,0.000,2.491,10.270
2021-03-12 00:00:00+00:00,0.000,0.098,9.410
2021-03-12 06:00:00+00:00,0.000,0.051,8.787
2021-03-12 12:00:00+00:00,0.000,1.665,8.830
2021-03-12 18:00:00+00:00,0.000,2.273,8.568
2021-03-13 00:00:00+00:00,0.000,0.105,8.038
2021-03-13 06:00:00+00:00,0.000,0.061,7.775
2021-03-13 12:00:00+00:00,0.000,1.666,7.865
2021-03-13 18:00:00+00:00,0.000,2.376,7.788
2021-03-14 00:00:00+00:00,0.000,0.084,7.400
2021-03-14 06:00:00+00:00,0.000,0.038,7.143
2021-03-14 12:00:00+00:00,0.000,1.534,7.160
2021-03-14 18:00:00+00:00,0.250,2.427,7.218
2021-03-15 00:00:00+00:00,4.350,0.067,7.363
2021-03-15 06:00:00+00:00,0.000,0.032,7.815
2021-03-15 12:00:00+00:00,0.000,1.814,7.617
2021-03-15 18:00:00+00:00,0.000,2.692,7.997
2021-03-16 00:00:00+00:00,3.587,0.095,8.545
2021-03-16 06:00:00+00:00,0.175,0.058,8.800
2021-03-16 12:00:00+00:00,0.062,1.731,8.743
2021-03-16 18:00:00+00:00,0.075,2.336,8.522
2021-03-17 00:00:00+00:00,1.600,0.100,8.147
2021-03-17 06:00:00+00:00,0.150,0.056,7.840
2021-03-17 12:00:00+00:00,1.150,1.568,7.895
2021-03-17 18:00:00+00:00,2.025,2.268,7.377
2021-03-18 00:00:00+00:00,0.000,0.091,6.533
2021-03-18 06:00:00+00:00,0.000,0.052,6.097
2021-03-18 12:00:00+00:00,0.062,1.504,6.287
2021-03-18 18:00:00+00:00,0.000,2.444,6.618
2021-03-19 00:00:00+00:00,0.000,0.080,6.775
2021-03-19 06:00:00+00:00,0.163,0.036,6.618
2021-03-19 12:00:00+00:00,0.062,1.787,6.530
2021-03-19 18:00:00+00:00,0.000,2.674,6.372
2021-03-20 00:00:00+00:00,0.000,0.093,6.407
2021-03-20 06:00:00+00:00,0.000,0.041,6.137
2021-03-20 12:00:00+00:00,0.000,1.725,6.098
2021-03-20 18:00:00+00:00,0.000,2.548,6.055
2021-03-21 00:00:00+00:00,0.000,0.069,5.977
2021-03-21 06:00:00+00:00,0.000,0.041,5.902
2021-03-21 12:00:00+00:00,0.000,1.601,5.855
2021-03-21 18:00:00+00:00,1.950,2.300,5.845
2021-03-22 00:00:00+00:00,0.000,0.103,5.833
2021-03-22 06:00:00+00:00,0.062,0.069,5.768
2021-03-22 12:00:00+00:00,0.000,1.409,5.778
2021-03-22 18:00:00+00:00,5.537,2.036,5.847
2021-03-23 00:00:00+00:00,0.125,0.082,5.887
2021-03-23 06:00:00+00:00,24.625,0.046,5.835
2021-03-23 12:00:00+00:00,0.000,1.507,6.057
2021-03-23 18:00:00+00:00,9.137,2.045,7.438
2021-03-24 00:00:00+00:00,2.362,0.053,15.732
2021-03-24 06:00:00+00:00,0.138,0.027,24.690
2021-03-24 12:00:00+00:00,0.000,1.212,25.243
2021-03-24 18:00:00+00:00,5.738,1.827,22.705
2021-03-25 00:00:00+00:00,1.012,0.062,20.952
2021-03-25 06:00:00+00:00,0.062,0.031,18.550
2021-03-25 12:00:00+00:00,0.000,1.652,16.775
2021-03-25 18:00:00+00:00,0.000,2.507,16.708
2021-03-26 00:00:00+00:00,2.412,0.105,16.273
2021-03-26 06:00:00+00:00,0.075,0.047,15.672
2021-03-26 12:00:00+00:00,0.000,1.677,14.118
2021-03-26 18:00:00+00:00,6.862,2.322,12.030
2021-03-27 00:00:00+00:00,1.025,0.102,10.697
2021-03-27 06:00:00+00:00,0.000,0.047,10.592
2021-03-27 12:00:00+00:00,0.062,1.633,10.503
2021-03-27 18:00:00+00:00,2.025,2.415,10.855
2021-03-28 00:00:00+00:00,9.238,0.103,12.222
2021-03-28 06:00:00+00:00,2.050,0.050,15.538
2021-03-28 12:00:00+00:00,0.075,1.548,21.443
2021-03-28 18:00:00+00:00,0.288,2.221,28.447
2021-03-29 00:00:00+00:00,0.225,0.091,27.095
2021-03-29 06:00:00+00:00,0.000,0.041,26.388
2021-03-29 12:00:00+00:00,0.000,1.443,23.123
2021-03-29 18:00:00+00:00,0.038,2.063,18.913
