datahora,chuva_mm,etp_mm,q_m3s
2020-12-01 00:00:00+00:00,0.114,0.120,74.463
2020-12-01 06:00:00+00:00,0.000,0.046,77.212
2020-12-01 12:00:00+00:00,0.241,2.290,79.555
2020-12-01 18:00:00+00:00,0.795,2.594,81.447
2020-12-02 00:00:00+00:00,0.718,0.136,83.067
2020-12-02 06:00:00+00:00,0.000,0.044,84.325
2020-12-02 12:00:00+00:00,0.014,2.281,85.097
2020-12-02 18:00:00+00:00,0.055,2.894,85.260
2020-12-03 00:00:00+00:00,0.000,0.150,84.995
2020-12-03 06:00:00+00:00,0.427,0.047,84.273
2020-12-03 12:00:00+00:00,23.468,2.218,86.878
2020-12-03 18:00:00+00:00,0.618,2.537,89.067
2020-12-04 00:00:00+00:00,0.000,0.108,90.615
2020-12-04 06:00:00+00:00,0.000,0.036,90.855
2020-12-04 12:00:00+00:00,0.000,1.570,90.075
2020-12-04 18:00:00+00:00,3.100,2.187,88.660
2020-12-05 00:00:00+00:00,12.936,0.058,87.835
2020-12-05 06:00:00+00:00,0.550,0.017,86.788
2020-12-05 12:00:00+00:00,7.495,1.979,86.263
2020-12-05 18:00:00+00:00,21.036,2.367,89.835
2020-12-06 00:00:00+00:00,14.191,0.073,98.358
2020-12-06 06:00:00+00:00,0.327,0.028,109.968
2020-12-06 12:00:00+00:00,2.532,2.197,124.288
2020-12-06 18:00:00+00:00,3.214,2.443,138.557
2020-12-07 00:00:00+00:00,0.714,0.091,150.840
2020-12-07 06:00:00+00:00,0.350,0.031,160.870
2020-12-07 12:00:00+00:00,0.064,1.863,169.095
2020-12-07 18:00:00+00:00,0.368,2.549,175.958
2020-12-08 00:00:00+00:00,2.064,0.097,182.155
2020-12-08 06:00:00+00:00,0.000,0.038,187.658
2020-12-08 12:00:00+00:00,0.059,1.965,192.378
2020-12-08 18:00:00+00:00,0.055,2.403,196.363
2020-12-09 00:00:00+00:00,0.005,0.095,199.855
2020-12-09 06:00:00+00:00,0.005,0.029,203.067
2020-12-09 12:00:00+00:00,0.000,1.899,205.945
2020-12-09 18:00:00+00:00,0.000,2.272,208.257
2020-12-10 00:00:00+00:00,0.032,0.084,210.487
2020-12-10 06:00:00+00:00,0.000,0.032,212.480
2020-12-10 12:00:00+00:00,0.014,1.765,214.330
2020-12-10 18:00:00+00:00,0.000,2.057,215.840
2020-12-11 00:00:00+00:00,0.000,0.094,217.368
2020-12-11 06:00:00+00:00,0.000,0.035,218.603
2020-12-11 12:00:00+00:00,0.000,1.685,219.867
2020-12-11 18:00:00+00:00,0.000,1.949,220.643
2020-12-12 00:00:00+00:00,0.000,0.092,221.462
2020-12-12 06:00:00+00:00,0.000,0.035,222.053
2020-12-12 12:00:00+00:00,0.000,1.804,222.347
2020-12-12 18:00:00+00:00,0.000,2.469,222.243
2020-12-13 00:00:00+00:00,5.868,0.076,222.037
2020-12-13 06:00:00+00:00,2.650,0.028,221.953
2020-12-13 12:00:00+00:00,0.000,1.672,221.222
2020-12-13 18:00:00+00:00,1.482,2.436,220.040
2020-12-14 00:00:00+00:00,0.000,0.096,218.575
2020-12-14 06:00:00+00:00,1.255,0.026,216.870
2020-12-14 12:00:00+00:00,0.018,2.129,214.325
2020-12-14 18:00:00+00:00,0.641,2.699,211.043
2020-12-15 00:00:00+00:00,3.995,0.105,208.078
2020-12-15 06:00:00+00:00,1.000,0.029,203.447
2020-12-15 12:00:00+00:00,1.623,2.090,198.210
2020-12-15 18:00:00+00:00,6.400,2.524,191.948
2020-12-16 00:00:00+00:00,0.632,0.105,185.592
2020-12-16 06:00:00+00:00,0.000,0.038,179.940
2020-12-16 12:00:00+00:00,0.000,2.620,174.755
2020-12-16 18:00:00+00:00,0.005,3.253,169.433
2020-12-17 00:00:00+00:00,1.664,0.146,163.682
2020-12-17 06:00:00+00:00,4.259,0.044,158.260
2020-12-17 12:00:00+00:00,0.200,2.029,153.415
2020-12-17 18:00:00+00:00,0.800,2.753,149.597
2020-12-18 00:00:00+00:00,0.795,0.147,146.855
2020-12-18 06:00:00+00:00,0.627,0.043,144.912
2020-12-18 12:00:00+00:00,0.077,2.184,143.483
2020-12-18 18:00:00+00:00,0.127,3.057,142.542
2020-12-19 00:00:00+00:00,1.514,0.129,141.967
2020-12-19 06:00:00+00:00,0.050,0.030,141.643
2020-12-19 12:00:00+00:00,0.000,2.496,141.468
2020-12-19 18:00:00+00:00,1.459,3.100,141.253
2020-12-20 00:00:00+00:00,9.395,0.121,141.955
2020-12-20 06:00:00+00:00,6.514,0.043,145.860
2020-12-20 12:00:00+00:00,0.068,2.519,147.393
2020-12-20 18:00:00+00:00,10.023,2.458,149.215
2020-12-21 00:00:00+00:00,2.523,0.100,151.882
2020-12-21 06:00:00+00:00,0.086,0.038,152.955
2020-12-21 12:00:00+00:00,0.032,1.778,153.507
2020-12-21 18:00:00+00:00,0.105,1.913,153.700
2020-12-22 00:00:00+00:00,0.000,0.062,153.343
2020-12-22 06:00:00+00:00,0.000,0.029,152.938
2020-12-22 12:00:00+00:00,0.000,1.342,152.513
2020-12-22 18:00:00+00:00,0.000,1.698,152.040
2020-12-23 00:00:00+00:00,0.009,0.050,151.565
2020-12-23 06:00:00+00:00,0.000,0.025,150.972
2020-12-23 12:00:00+00:00,0.000,1.691,150.393
2020-12-23 18:00:00+00:00,0.000,2.067,149.427
2020-12-24 00:00:00+00:00,0.000,0.081,148.252
2020-12-24 06:00:00+00:00,0.000,0.034,146.885
2020-12-24 12:00:00+00:00,0.000,1.598,145.205
2020-12-24 18:00:00+00:00,0.000,2.265,143.158
2020-12-25 00:00:00+00:00,0.000,0.099,140.912
2020-12-25 06:00:00+00:00,0.000,0.035,138.608
2020-12-25 12:00:00+00:00,0.000,1.974,136.113
2020-12-25 18:00:00+00:00,0.000,2.825,133.287
2020-12-26 00:00:00+00:00,0.000,0.108,130.505
2020-12-26 06:00:00+00:00,0.000,0.035,127.623
2020-12-26 12:00:00+00:00,0.000,1.810,124.627
2020-12-26 18:00:00+00:00,0.000,2.328,121.262
2020-12-27 00:00:00+00:00,0.000,0.104,117.752
2020-12-27 06:00:00+00:00,0.000,0.029,114.062
2020-12-27 12:00:00+00:00,0.000,2.093,110.163
2020-12-27 18:00:00+00:00,0.000,2.769,106.005
2020-12-28 00:00:00+00:00,1.177,0.110,101.885
2020-12-28 06:00:00+00:00,0.000,0.027,97.752
2020-12-28 12:00:00+00:00,0.000,2.299,93.715
2020-12-28 18:00:00+00:00,0.000,3.119,89.798
2020-12-29 00:00:00+00:00,0.436,0.141,85.882
2020-12-29 06:00:00+00:00,9.418,0.029,85.152
2020-12-29 12:00:00+00:00,0.141,2.412,81.522
2020-12-29 18:00:00+00:00,0.132,3.125,78.232
2020-12-30 00:00:00+00:00,0.023,0.529,75.595
2020-12-30 06:00:00+00:00,0.000,0.103,73.728
2020-12-30 12:00:00+00:00,0.000,3.281,71.913
2020-12-30 18:00:00+00:00,0.000,3.258,70.640
2020-12-31 00:00:00+00:00,5.364,0.098,72.133
2020-12-31 06:00:00+00:00,9.109,0.019,73.487
2020-12-31 12:00:00+00:00,3.795,2.088,75.040
2020-12-31 18:00:00+00:00,10.714,2.514,77.807
2021-01-01 00:00:00+00:00,0.032,0.072,78.543
2021-01-01 06:00:00+00:00,1.882,0.031,78.968
2021-01-01 12:00:00+00:00,1.473,1.897,79.425
2021-01-01 18:00:00+00:00,0.014,2.234,80.707
2021-01-02 00:00:00+00:00,1.100,0.080,83.290
2021-01-02 06:00:00+00:00,0.114,0.026,86.705
2021-01-02 12:00:00+00:00,0.000,2.099,90.145
2021-01-02 18:00:00+00:00,0.155,2.907,92.802
2021-01-03 00:00:00+00:00,0.023,0.110,94.312
2021-01-03 06:00:00+00:00,0.000,0.030,94.810
2021-01-03 12:00:00+00:00,0.000,2.107,94.783
2021-01-03 18:00:00+00:00,0.000,2.627,94.530
2021-01-04 00:00:00+00:00,0.191,0.118,94.532
2021-01-04 06:00:00+00:00,0.000,0.031,94.633
2021-01-04 12:00:00+00:00,0.000,1.920,94.625
2021-01-04 18:00:00+00:00,0.014,2.647,94.207
2021-01-05 00:00:00+00:00,0.750,0.101,93.500
2021-01-05 06:00:00+00:00,1.532,0.030,92.540
2021-01-05 12:00:00+00:00,0.055,1.893,91.010
2021-01-05 18:00:00+00:00,1.177,2.747,89.293
2021-01-06 00:00:00+00:00,3.891,0.109,88.035
2021-01-06 06:00:00+00:00,0.245,0.031,86.403
2021-01-06 12:00:00+00:00,0.623,2.124,85.160
2021-01-06 18:00:00+00:00,2.255,2.627,83.888
2021-01-07 00:00:00+00:00,3.105,0.086,83.620
2021-01-07 06:00:00+00:00,0.791,0.021,82.807
2021-01-07 12:00:00+00:00,0.064,1.910,81.498
2021-01-07 18:00:00+00:00,0.041,2.679,80.005
2021-01-08 00:00:00+00:00,0.832,0.125,78.347
2021-01-08 06:00:00+00:00,0.000,0.029,76.693
2021-01-08 12:00:00+00:00,0.000,2.041,74.742
2021-01-08 18:00:00+00:00,0.055,2.410,72.912
2021-01-09 00:00:00+00:00,0.718,0.090,71.288
2021-01-09 06:00:00+00:00,0.223,0.021,70.035
2021-01-09 12:00:00+00:00,0.000,2.183,69.125
2021-01-09 18:00:00+00:00,0.041,2.824,68.388
2021-01-10 00:00:00+00:00,0.514,0.083,67.668
2021-01-10 06:00:00+00:00,11.259,0.022,69.348
2021-01-10 12:00:00+00:00,0.159,1.827,69.190
2021-01-10 18:00:00+00:00,0.014,1.781,69.868
2021-01-11 00:00:00+00:00,0.000,0.054,71.747
2021-01-11 06:00:00+00:00,0.000,0.025,73.578
2021-01-11 12:00:00+00:00,0.000,1.611,75.335
2021-01-11 18:00:00+00:00,0.000,2.303,76.758
2021-01-12 00:00:00+00:00,0.000,0.083,77.752
2021-01-12 06:00:00+00:00,0.000,0.028,77.990
2021-01-12 12:00:00+00:00,0.000,1.715,78.165
2021-01-12 18:00:00+00:00,0.000,2.275,78.690
2021-01-13 00:00:00+00:00,1.223,0.079,79.322
2021-01-13 06:00:00+00:00,1.891,0.021,79.905
2021-01-13 12:00:00+00:00,0.109,1.779,80.372
2021-01-13 18:00:00+00:00,0.114,2.507,80.108
2021-01-14 00:00:00+00:00,0.195,0.083,79.038
2021-01-14 06:00:00+00:00,0.000,0.024,76.850
2021-01-14 12:00:00+00:00,0.000,2.100,73.990
2021-01-14 18:00:00+00:00,0.000,2.871,70.735
2021-01-15 00:00:00+00:00,0.000,0.074,67.510
2021-01-15 06:00:00+00:00,0.000,0.019,64.642
2021-01-15 12:00:00+00:00,0.009,2.032,62.232
2021-01-15 18:00:00+00:00,0.114,2.550,60.102
2021-01-16 00:00:00+00:00,1.000,0.071,58.235
2021-01-16 06:00:00+00:00,0.095,0.021,56.848
2021-01-16 12:00:00+00:00,0.000,1.926,55.517
2021-01-16 18:00:00+00:00,0.241,2.649,54.147
2021-01-17 00:00:00+00:00,0.709,0.095,52.983
2021-01-17 06:00:00+00:00,0.173,0.024,51.950
2021-01-17 12:00:00+00:00,0.641,2.288,51.080
2021-01-17 18:00:00+00:00,3.618,3.012,50.297
2021-01-18 00:00:00+00:00,3.132,0.097,49.970
2021-01-18 06:00:00+00:00,3.468,0.020,50.037
2021-01-18 12:00:00+00:00,1.595,1.919,50.977
2021-01-18 18:00:00+00:00,6.873,2.578,50.623
2021-01-19 00:00:00+00:00,23.359,0.089,53.060
2021-01-19 06:00:00+00:00,7.200,0.029,62.790
2021-01-19 12:00:00+00:00,4.014,1.781,83.502
2021-01-19 18:00:00+00:00,11.191,2.524,103.565
2021-01-20 00:00:00+00:00,8.795,0.092,122.177
2021-01-20 06:00:00+00:00,12.014,0.031,142.873
2021-01-20 12:00:00+00:00,6.150,1.907,162.810
2021-01-20 18:00:00+00:00,14.118,2.601,180.382
2021-01-21 00:00:00+00:00,12.286,0.089,197.845
2021-01-21 06:00:00+00:00,6.318,0.023,207.948
2021-01-21 12:00:00+00:00,1.214,2.293,216.248
2021-01-21 18:00:00+00:00,2.500,2.732,223.248
2021-01-22 00:00:00+00:00,0.118,0.084,230.142
2021-01-22 06:00:00+00:00,0.000,0.025,236.228
2021-01-22 12:00:00+00:00,0.259,1.927,241.452
2021-01-22 18:00:00+00:00,0.045,2.756,246.085
2021-01-23 00:00:00+00:00,0.132,0.073,250.530
2021-01-23 06:00:00+00:00,0.391,0.024,254.910
2021-01-23 12:00:00+00:00,0.109,1.870,259.315
2021-01-23 18:00:00+00:00,0.000,2.707,264.113
2021-01-24 00:00:00+00:00,2.309,0.072,269.570
2021-01-24 06:00:00+00:00,1.214,0.019,275.853
2021-01-24 12:00:00+00:00,1.123,1.760,282.735
2021-01-24 18:00:00+00:00,0.455,2.041,290.567
2021-01-25 00:00:00+00:00,0.100,0.046,298.250
2021-01-25 06:00:00+00:00,0.227,0.018,306.070
2021-01-25 12:00:00+00:00,1.145,1.487,313.575
2021-01-25 18:00:00+00:00,1.936,2.371,320.958
2021-01-26 00:00:00+00:00,6.214,0.074,326.652
2021-01-26 06:00:00+00:00,4.691,0.020,331.920
2021-01-26 12:00:00+00:00,0.209,1.866,335.023
2021-01-26 18:00:00+00:00,0.068,2.445,336.673
2021-01-27 00:00:00+00:00,1.768,0.069,337.113
2021-01-27 06:00:00+00:00,0.018,0.024,337.528
2021-01-27 12:00:00+00:00,0.000,1.829,335.950
2021-01-27 18:00:00+00:00,1.491,2.439,333.245
2021-01-28 00:00:00+00:00,1.541,0.083,330.318
2021-01-28 06:00:00+00:00,0.118,0.022,327.160
2021-01-28 12:00:00+00:00,0.041,1.848,323.757
2021-01-28 18:00:00+00:00,0.477,2.366,320.375
2021-01-29 00:00:00+00:00,5.186,0.069,317.200
2021-01-29 06:00:00+00:00,0.468,0.023,314.337
2021-01-29 12:00:00+00:00,0.045,1.791,311.260
2021-01-29 18:00:00+00:00,2.018,2.601,308.468
2021-01-30 00:00:00+00:00,3.014,0.089,305.953
2021-01-30 06:00:00+00:00,1.586,0.026,303.888
2021-01-30 12:00:00+00:00,1.836,2.020,301.482
2021-01-30 18:00:00+00:00,3.282,2.675,299.862
2021-01-31 00:00:00+00:00,0.050,0.077,297.897
2021-01-31 06:00:00+00:00,0.005,0.026,295.910
2021-01-31 12:00:00+00:00,3.759,1.757,294.077
2021-01-31 18:00:00+00:00,0.977,2.249,292.147
2021-02-01 00:00:00+00:00,0.036,0.058,290.207
2021-02-01 06:00:00+00:00,0.000,0.018,288.110
2021-02-01 12:00:00+00:00,1.232,2.048,285.982
2021-02-01 18:00:00+00:00,0.909,2.757,283.883
2021-02-02 00:00:00+00:00,3.164,0.086,282.260
2021-02-02 06:00:00+00:00,0.482,0.018,280.080
2021-02-02 12:00:00+00:00,0.145,2.023,277.883
2021-02-02 18:00:00+00:00,0.564,3.000,275.633
2021-02-03 00:00:00+00:00,1.150,0.104,273.390
2021-02-03 06:00:00+00:00,0.082,0.022,271.107
2021-02-03 12:00:00+00:00,0.000,1.900,268.900
2021-02-03 18:00:00+00:00,0.000,2.866,266.620
2021-02-04 00:00:00+00:00,0.014,0.094,264.197
2021-02-04 06:00:00+00:00,0.000,0.030,261.852
2021-02-04 12:00:00+00:00,0.464,2.115,259.457
2021-02-04 18:00:00+00:00,1.800,2.897,256.773
2021-02-05 00:00:00+00:00,4.373,0.101,253.950
2021-02-05 06:00:00+00:00,0.000,0.026,251.098
2021-02-05 12:00:00+00:00,0.014,2.050,247.918
2021-02-05 18:00:00+00:00,0.000,2.599,244.220
2021-02-06 00:00:00+00:00,0.000,0.079,240.293
2021-02-06 06:00:00+00:00,0.000,0.021,236.020
2021-02-06 12:00:00+00:00,0.000,1.880,231.220
2021-02-06 18:00:00+00:00,0.000,2.707,225.655
2021-02-07 00:00:00+00:00,0.000,0.087,219.637
2021-02-07 06:00:00+00:00,0.000,0.026,213.417
2021-02-07 12:00:00+00:00,0.000,2.015,206.598
2021-02-07 18:00:00+00:00,0.000,2.856,198.903
2021-02-08 00:00:00+00:00,0.000,0.093,190.803
2021-02-08 06:00:00+00:00,0.000,0.021,182.597
2021-02-08 12:00:00+00:00,0.000,1.982,174.413
2021-02-08 18:00:00+00:00,0.000,2.991,166.080
2021-02-09 00:00:00+00:00,0.000,0.119,158.413
2021-02-09 06:00:00+00:00,0.000,0.031,151.480
2021-02-09 12:00:00+00:00,0.000,1.684,145.638
2021-02-09 18:00:00+00:00,0.000,2.651,140.222
2021-02-10 00:00:00+00:00,0.000,0.077,135.440
2021-02-10 06:00:00+00:00,0.000,0.023,131.258
2021-02-10 12:00:00+00:00,0.000,1.763,127.617
2021-02-10 18:00:00+00:00,0.000,2.610,124.043
2021-02-11 00:00:00+00:00,0.000,0.079,120.513
2021-02-11 06:00:00+00:00,0.000,0.022,117.247
2021-02-11 12:00:00+00:00,0.000,1.791,114.185
2021-02-11 18:00:00+00:00,4.291,3.099,111.110
2021-02-12 00:00:00+00:00,1.459,0.128,108.483
2021-02-12 06:00:00+00:00,0.000,0.040,106.260
2021-02-12 12:00:00+00:00,0.000,1.953,104.082
2021-02-12 18:00:00+00:00,0.123,2.451,101.838
2021-02-13 00:00:00+00:00,0.214,0.082,99.425
2021-02-13 06:00:00+00:00,0.005,0.025,96.980
2021-02-13 12:00:00+00:00,0.436,1.566,94.640
2021-02-13 18:00:00+00:00,0.136,2.212,92.490
2021-02-14 00:00:00+00:00,0.005,0.061,90.803
2021-02-14 06:00:00+00:00,0.005,0.020,89.418
2021-02-14 12:00:00+00:00,0.000,1.261,88.310
2021-02-14 18:00:00+00:00,0.836,1.794,87.485
2021-02-15 00:00:00+00:00,8.150,0.044,87.943
2021-02-15 06:00:00+00:00,0.200,0.016,88.863
2021-02-15 12:00:00+00:00,0.059,1.381,89.080
2021-02-15 18:00:00+00:00,0.155,2.226,89.230
2021-02-16 00:00:00+00:00,0.705,0.059,88.988
2021-02-16 06:00:00+00:00,0.314,0.021,88.607
2021-02-16 12:00:00+00:00,0.005,1.312,87.915
2021-02-16 18:00:00+00:00,0.082,2.232,86.998
2021-02-17 00:00:00+00:00,0.159,0.062,86.018
2021-02-17 06:00:00+00:00,0.000,0.018,84.772
2021-02-17 12:00:00+00:00,0.000,1.832,83.253
2021-02-17 18:00:00+00:00,0.005,2.653,81.485
2021-02-18 00:00:00+00:00,0.000,0.067,79.775
2021-02-18 06:00:00+00:00,0.000,0.017,78.113
2021-02-18 12:00:00+00:00,0.000,1.950,76.457
2021-02-18 18:00:00+00:00,0.000,2.444,74.832
2021-02-19 00:00:00+00:00,0.000,0.071,73.313
2021-02-19 06:00:00+00:00,0.000,0.021,71.947
2021-02-19 12:00:00+00:00,0.000,1.813,70.675
2021-02-19 18:00:00+00:00,0.000,2.448,69.368
2021-02-20 00:00:00+00:00,0.000,0.076,68.087
2021-02-20 06:00:00+00:00,0.000,0.021,66.877
2021-02-20 12:00:00+00:00,0.000,1.452,65.713
2021-02-20 18:00:00+00:00,0.000,2.103,64.523
2021-02-21 00:00:00+00:00,0.000,0.066,63.392
2021-02-21 06:00:00+00:00,0.000,0.020,62.262
2021-02-21 12:00:00+00:00,0.000,1.764,61.102
2021-02-21 18:00:00+00:00,0.000,2.033,59.838
2021-02-22 00:00:00+00:00,0.000,0.048,58.755
2021-02-22 06:00:00+00:00,0.000,0.016,57.475
2021-02-22 12:00:00+00:00,0.000,1.469,56.350
2021-02-22 18:00:00+00:00,0.000,2.288,55.220
2021-02-23 00:00:00+00:00,0.000,0.070,54.277
2021-02-23 06:00:00+00:00,0.000,0.017,53.340
2021-02-23 12:00:00+00:00,0.000,1.590,52.340
2021-02-23 18:00:00+00:00,0.000,2.407,51.340
2021-02-24 00:00:00+00:00,5.809,0.052,51.300
2021-02-24 06:00:00+00:00,0.527,0.017,51.000
2021-02-24 12:00:00+00:00,0.073,1.707,49.950
2021-02-24 18:00:00+00:00,6.527,2.266,49.263
2021-02-25 00:00:00+00:00,4.318,0.070,48.623
2021-02-25 06:00:00+00:00,0.241,0.023,48.185
2021-02-25 12:00:00+00:00,0.000,1.739,47.708
2021-02-25 18:00:00+00:00,0.377,2.727,47.265
2021-02-26 00:00:00+00:00,2.091,0.086,47.058
2021-02-26 06:00:00+00:00,0.050,0.017,47.147
2021-02-26 12:00:00+00:00,0.023,1.967,47.977
2021-02-26 18:00:00+00:00,0.145,2.515,50.347
2021-02-27 00:00:00+00:00,0.086,0.062,53.457
2021-02-27 06:00:00+00:00,0.032,0.020,56.122
2021-02-27 12:00:00+00:00,0.000,1.941,57.848
2021-02-27 18:00:00+00:00,4.177,2.533,59.013
2021-02-28 00:00:00+00:00,0.691,0.067,59.703
2021-02-28 06:00:00+00:00,0.000,0.015,60.105
2021-02-28 12:00:00+00:00,0.209,1.849,60.502
2021-02-28 18:00:00+00:00,3.227,2.663,60.837
2021-03-01 00:00:00+00:00,3.264,0.066,61.007
2021-03-01 06:00:00+00:00,0.127,0.022,61.143
2021-03-01 12:00:00+00:00,0.023,1.715,61.103
2021-03-01 18:00:00+00:00,10.977,2.538,61.575
2021-03-02 00:00:00+00:00,2.732,0.077,63.763
2021-03-02 06:00:00+00:00,0.559,0.021,64.657
2021-03-02 12:00:00+00:00,0.032,1.755,66.608
2021-03-02 18:00:00+00:00,2.305,2.467,69.558
2021-03-03 00:00:00+00:00,6.223,0.076,71.902
2021-03-03 06:00:00+00:00,2.827,0.024,74.615
2021-03-03 12:00:00+00:00,0.168,1.945,76.407
2021-03-03 18:00:00+00:00,0.282,2.759,78.603
2021-03-04 00:00:00+00:00,14.664,0.089,82.340
2021-03-04 06:00:00+00:00,7.477,0.025,89.965
2021-03-04 12:00:00+00:00,0.359,1.793,97.642
2021-03-04 18:00:00+00:00,3.091,2.325,107.368
2021-03-05 00:00:00+00:00,1.359,0.064,117.612
2021-03-05 06:00:00+00:00,0.536,0.020,126.440
2021-03-05 12:00:00+00:00,0.345,1.671,133.783
2021-03-05 18:00:00+00:00,5.095,2.251,140.380
2021-03-06 00:00:00+00:00,5.855,0.070,147.483
2021-03-06 06:00:00+00:00,0.136,0.017,155.053
2021-03-06 12:00:00+00:00,0.109,1.688,161.905
2021-03-06 18:00:00+00:00,0.000,2.490,167.972
2021-03-07 00:00:00+00:00,1.864,0.076,172.767
2021-03-07 06:00:00+00:00,1.268,0.016,176.250
2021-03-07 12:00:00+00:00,1.095,1.782,178.948
2021-03-07 18:00:00+00:00,0.014,2.591,181.058
2021-03-08 00:00:00+00:00,0.000,0.085,183.207
2021-03-08 06:00:00+00:00,0.000,0.024,185.187
2021-03-08 12:00:00+00:00,0.000,1.823,187.028
2021-03-08 18:00:00+00:00,0.000,2.649,188.822
2021-03-09 00:00:00+00:00,0.264,0.067,190.413
2021-03-09 06:00:00+00:00,0.436,0.016,191.915
2021-03-09 12:00:00+00:00,0.005,1.824,193.160
2021-03-09 18:00:00+00:00,3.695,2.328,194.377
2021-03-10 00:00:00+00:00,0.336,0.076,195.418
2021-03-10 06:00:00+00:00,0.000,0.013,196.393
2021-03-10 12:00:00+00:00,0.000,1.740,197.097
2021-03-10 18:00:00+00:00,0.000,2.449,197.625
2021-03-11 00:00:00+00:00,0.077,0.078,198.130
2021-03-11 06:00:00+00:00,0.000,0.015,198.538
2021-03-11 12:00:00+00:00,0.000,1.673,198.750
2021-03-11 18:00:00+00:00,0.000,2.413,198.747
2021-03-12 00:00:00+00:00,0.000,0.086,198.682
2021-03-12 06:00:00+00:00,0.000,0.025,198.553
2021-03-12 12:00:00+00:00,0.000,1.539,198.523
2021-03-12 18:00:00+00:00,0.000,2.199,198.345
2021-03-13 00:00:00+00:00,0.000,0.070,198.095
2021-03-13 06:00:00+00:00,0.000,0.023,197.765
2021-03-13 12:00:00+00:00,0.000,1.614,197.593
2021-03-13 18:00:00+00:00,0.000,2.214,197.115
2021-03-14 00:00:00+00:00,0.000,0.071,196.572
2021-03-14 06:00:00+00:00,0.000,0.019,195.833
2021-03-14 12:00:00+00:00,0.000,1.546,195.075
2021-03-14 18:00:00+00:00,0.000,2.259,193.968
2021-03-15 00:00:00+00:00,0.505,0.068,192.547
2021-03-15 06:00:00+00:00,0.000,0.019,190.773
2021-03-15 12:00:00+00:00,0.000,1.727,188.613
2021-03-15 18:00:00+00:00,0.086,2.597,185.822
2021-03-16 00:00:00+00:00,1.364,0.088,182.677
2021-03-16 06:00:00+00:00,3.645,0.027,179.035
2021-03-16 12:00:00+00:00,0.005,1.757,174.988
2021-03-16 18:00:00+00:00,0.014,2.340,170.313
2021-03-17 00:00:00+00:00,3.123,0.080,164.728
2021-03-17 06:00:00+00:00,0.005,0.026,158.817
2021-03-17 12:00:00+00:00,1.041,1.508,152.550
2021-03-17 18:00:00+00:00,0.086,2.046,145.637
2021-03-18 00:00:00+00:00,0.232,0.065,138.385
2021-03-18 06:00:00+00:00,0.036,0.024,131.437
2021-03-18 12:00:00+00:00,0.000,1.510,124.900
2021-03-18 18:00:00+00:00,0.000,2.189,119.048
2021-03-19 00:00:00+00:00,0.000,0.062,113.963
2021-03-19 06:00:00+00:00,0.000,0.020,109.677
2021-03-19 12:00:00+00:00,0.000,1.692,106.323
2021-03-19 18:00:00+00:00,0.000,2.284,103.547
2021-03-20 00:00:00+00:00,0.000,0.079,101.298
2021-03-20 06:00:00+00:00,0.000,0.021,99.432
2021-03-20 12:00:00+00:00,0.000,1.688,97.745
2021-03-20 18:00:00+00:00,0.000,2.414,95.842
2021-03-21 00:00:00+00:00,0.000,0.069,94.000
2021-03-21 06:00:00+00:00,0.000,0.020,92.090
2021-03-21 12:00:00+00:00,0.000,1.489,90.103
2021-03-21 18:00:00+00:00,0.050,2.007,87.982
2021-03-22 00:00:00+00:00,0.223,0.068,86.018
2021-03-22 06:00:00+00:00,0.000,0.033,84.078
2021-03-22 12:00:00+00:00,0.000,1.353,82.193
2021-03-22 18:00:00+00:00,1.045,1.733,80.255
2021-03-23 00:00:00+00:00,6.709,0.052,79.697
2021-03-23 06:00:00+00:00,3.186,0.021,77.995
2021-03-23 12:00:00+00:00,0.045,1.519,76.105
2021-03-23 18:00:00+00:00,0.000,1.991,74.852
2021-03-24 00:00:00+00:00,0.445,0.050,74.277
2021-03-24 06:00:00+00:00,0.086,0.013,74.400
2021-03-24 12:00:00+00:00,0.000,1.306,74.293
2021-03-24 18:00:00+00:00,0.000,1.658,73.812
2021-03-25 00:00:00+00:00,1.632,0.040,73.437
2021-03-25 06:00:00+00:00,0.055,0.012,73.165
2021-03-25 12:00:00+00:00,0.014,1.511,72.567
2021-03-25 18:00:00+00:00,0.009,2.329,71.748
2021-03-26 00:00:00+00:00,0.000,0.084,70.953
2021-03-26 06:00:00+00:00,0.000,0.028,70.367
2021-03-26 12:00:00+00:00,0.000,1.689,69.905
2021-03-26 18:00:00+00:00,0.173,2.277,69.615
2021-03-27 00:00:00+00:00,0.991,0.076,69.608
2021-03-27 06:00:00+00:00,0.027,0.024,70.077
2021-03-27 12:00:00+00:00,0.000,1.492,70.403
2021-03-27 18:00:00+00:00,0.000,2.306,71.220
2021-03-28 00:00:00+00:00,4.295,0.082,72.142
2021-03-28 06:00:00+00:00,1.782,0.027,72.852
2021-03-28 12:00:00+00:00,0.050,1.512,73.233
2021-03-28 18:00:00+00:00,4.205,2.120,73.713
2021-03-29 00:00:00+00:00,2.232,0.080,74.542
2021-03-29 06:00:00+00:00,0.018,0.024,74.572
2021-03-29 12:00:00+00:00,0.009,1.345,74.902
2021-03-29 18:00:00+00:00,3.345,1.801,75.778
2021-03-30 00:00:00+00:00,3.809,0.056,79.433
2021-03-30 06:00:00+00:00,2.973,0.022,81.277
2021-03-30 12:00:00+00:00,0.200,1.422,83.242
2021-03-30 18:00:00+00:00,1.000,1.966,85.955
2021-03-31 00:00:00+00:00,0.559,0.082,89.172
