datahora,chuva_mm,etp_mm,q_m3s
2020-12-16 06:00:00+00:00,0.006,0.047,36.975
2020-12-16 12:00:00+00:00,0.000,2.612,39.097
2020-12-16 18:00:00+00:00,0.406,3.083,41.290
2020-12-17 00:00:00+00:00,0.594,0.128,43.335
2020-12-17 06:00:00+00:00,10.688,0.047,45.720
2020-12-17 12:00:00+00:00,0.129,1.951,47.412
2020-12-17 18:00:00+00:00,0.606,2.561,48.892
2020-12-18 00:00:00+00:00,1.394,0.149,50.055
2020-12-18 06:00:00+00:00,2.571,0.046,50.500
2020-12-18 12:00:00+00:00,0.147,2.114,50.557
2020-12-18 18:00:00+00:00,0.076,2.942,50.652
2020-12-19 00:00:00+00:00,1.129,0.120,50.907
2020-12-19 06:00:00+00:00,0.053,0.031,51.187
2020-12-19 12:00:00+00:00,0.000,2.481,51.342
2020-12-19 18:00:00+00:00,0.088,3.042,51.290
2020-12-20 00:00:00+00:00,1.700,0.120,50.895
2020-12-20 06:00:00+00:00,7.476,0.043,51.207
2020-12-20 12:00:00+00:00,0.200,2.508,50.897
2020-12-20 18:00:00+00:00,4.394,2.386,50.375
2020-12-21 00:00:00+00:00,3.094,0.080,50.563
2020-12-21 06:00:00+00:00,0.271,0.037,50.305
2020-12-21 12:00:00+00:00,0.041,1.719,49.987
2020-12-21 18:00:00+00:00,0.018,1.859,49.535
2020-12-22 00:00:00+00:00,0.147,0.068,48.873
2020-12-22 06:00:00+00:00,0.000,0.037,47.978
2020-12-22 12:00:00+00:00,0.000,1.384,46.892
2020-12-22 18:00:00+00:00,0.000,1.664,45.675
2020-12-23 00:00:00+00:00,0.000,0.060,44.333
2020-12-23 06:00:00+00:00,0.006,0.027,42.902
2020-12-23 12:00:00+00:00,0.000,1.626,41.528
2020-12-23 18:00:00+00:00,0.000,1.869,40.283
2020-12-24 00:00:00+00:00,0.000,0.078,39.127
2020-12-24 06:00:00+00:00,0.447,0.033,38.038
2020-12-24 12:00:00+00:00,0.000,1.586,36.952
2020-12-24 18:00:00+00:00,0.000,2.169,35.883
2020-12-25 00:00:00+00:00,0.000,0.097,34.785
2020-12-25 06:00:00+00:00,0.000,0.038,33.747
2020-12-25 12:00:00+00:00,0.024,1.872,32.703
2020-12-25 18:00:00+00:00,0.000,2.564,31.763
2020-12-26 00:00:00+00:00,0.000,0.102,30.997
2020-12-26 06:00:00+00:00,0.000,0.036,30.305
2020-12-26 12:00:00+00:00,0.012,1.742,29.720
2020-12-26 18:00:00+00:00,0.000,2.123,29.187
2020-12-27 00:00:00+00:00,0.000,0.096,28.712
2020-12-27 06:00:00+00:00,0.000,0.029,28.230
2020-12-27 12:00:00+00:00,0.000,2.042,27.725
2020-12-27 18:00:00+00:00,0.000,2.603,27.193
2020-12-28 00:00:00+00:00,0.229,0.097,26.678
2020-12-28 06:00:00+00:00,0.000,0.027,26.172
2020-12-28 12:00:00+00:00,0.000,2.269,25.615
2020-12-28 18:00:00+00:00,0.106,2.969,25.070
2020-12-29 00:00:00+00:00,2.076,0.119,24.547
2020-12-29 06:00:00+00:00,0.276,0.033,24.063
2020-12-29 12:00:00+00:00,0.000,2.425,23.593
2020-12-29 18:00:00+00:00,0.229,2.996,23.183
2020-12-30 00:00:00+00:00,3.741,0.510,22.842
2020-12-30 06:00:00+00:00,0.000,0.096,22.533
2020-12-30 12:00:00+00:00,0.000,3.127,22.112
2020-12-30 18:00:00+00:00,0.000,3.098,21.623
2020-12-31 00:00:00+00:00,0.276,0.091,21.048
2020-12-31 06:00:00+00:00,3.124,0.021,20.412
2020-12-31 12:00:00+00:00,0.000,2.059,19.723
2020-12-31 18:00:00+00:00,7.994,2.355,19.388
2021-01-01 00:00:00+00:00,0.112,0.070,19.378
2021-01-01 06:00:00+00:00,3.782,0.033,19.568
2021-01-01 12:00:00+00:00,1.918,1.875,19.953
2021-01-01 18:00:00+00:00,0.176,2.068,20.150
2021-01-02 00:00:00+00:00,0.012,0.077,20.192
2021-01-02 06:00:00+00:00,0.000,0.027,20.408
2021-01-02 12:00:00+00:00,0.000,2.084,20.945
2021-01-02 18:00:00+00:00,0.341,2.778,21.772
2021-01-03 00:00:00+00:00,0.582,0.108,22.787
2021-01-03 06:00:00+00:00,0.000,0.029,23.572
2021-01-03 12:00:00+00:00,0.000,2.072,23.680
2021-01-03 18:00:00+00:00,0.000,2.532,23.033
2021-01-04 00:00:00+00:00,0.006,0.101,22.042
2021-01-04 06:00:00+00:00,0.000,0.028,21.030
2021-01-04 12:00:00+00:00,0.000,1.860,20.078
2021-01-04 18:00:00+00:00,0.000,2.509,19.310
2021-01-05 00:00:00+00:00,0.000,0.084,18.752
2021-01-05 06:00:00+00:00,0.059,0.027,18.362
2021-01-05 12:00:00+00:00,0.000,1.852,18.020
2021-01-05 18:00:00+00:00,0.059,2.593,17.688
2021-01-06 00:00:00+00:00,6.776,0.099,17.430
2021-01-06 06:00:00+00:00,0.288,0.030,17.177
2021-01-06 12:00:00+00:00,0.012,2.155,16.945
2021-01-06 18:00:00+00:00,0.229,2.586,16.817
2021-01-07 00:00:00+00:00,3.212,0.087,16.705
2021-01-07 06:00:00+00:00,0.129,0.025,16.573
2021-01-07 12:00:00+00:00,0.000,1.873,16.380
2021-01-07 18:00:00+00:00,0.000,2.449,16.182
2021-01-08 00:00:00+00:00,2.135,0.110,16.055
2021-01-08 06:00:00+00:00,0.088,0.030,15.908
2021-01-08 12:00:00+00:00,0.000,2.006,15.668
2021-01-08 18:00:00+00:00,0.488,2.260,15.425
2021-01-09 00:00:00+00:00,1.982,0.077,15.172
2021-01-09 06:00:00+00:00,0.024,0.021,14.938
2021-01-09 12:00:00+00:00,0.071,2.197,14.725
2021-01-09 18:00:00+00:00,0.194,2.730,14.470
2021-01-10 00:00:00+00:00,0.000,0.083,14.287
2021-01-10 06:00:00+00:00,2.388,0.022,14.205
2021-01-10 12:00:00+00:00,0.082,1.838,14.203
2021-01-10 18:00:00+00:00,0.006,1.729,14.252
2021-01-11 00:00:00+00:00,0.053,0.060,14.295
2021-01-11 06:00:00+00:00,0.171,0.031,14.220
2021-01-11 12:00:00+00:00,0.259,1.638,14.127
2021-01-11 18:00:00+00:00,0.012,2.180,13.952
2021-01-12 00:00:00+00:00,0.000,0.076,13.802
2021-01-12 06:00:00+00:00,0.000,0.032,13.607
2021-01-12 12:00:00+00:00,0.000,1.685,13.355
2021-01-12 18:00:00+00:00,0.000,2.179,13.067
2021-01-13 00:00:00+00:00,3.718,0.075,12.770
2021-01-13 06:00:00+00:00,1.476,0.022,12.903
2021-01-13 12:00:00+00:00,0.253,1.797,13.097
2021-01-13 18:00:00+00:00,0.312,2.370,13.707
2021-01-14 00:00:00+00:00,0.041,0.076,14.110
2021-01-14 06:00:00+00:00,0.153,0.023,14.165
2021-01-14 12:00:00+00:00,0.159,2.075,13.640
2021-01-14 18:00:00+00:00,0.000,2.846,12.867
2021-01-15 00:00:00+00:00,0.000,0.067,12.433
2021-01-15 06:00:00+00:00,0.029,0.021,12.120
2021-01-15 12:00:00+00:00,0.088,2.062,11.873
2021-01-15 18:00:00+00:00,0.006,2.488,11.655
2021-01-16 00:00:00+00:00,0.065,0.066,11.473
2021-01-16 06:00:00+00:00,0.000,0.021,11.273
2021-01-16 12:00:00+00:00,0.000,1.915,11.045
2021-01-16 18:00:00+00:00,0.100,2.564,10.827
2021-01-17 00:00:00+00:00,0.441,0.080,10.648
2021-01-17 06:00:00+00:00,0.329,0.023,10.487
2021-01-17 12:00:00+00:00,0.671,2.246,10.342
2021-01-17 18:00:00+00:00,3.065,2.880,10.270
2021-01-18 00:00:00+00:00,3.947,0.077,10.313
2021-01-18 06:00:00+00:00,1.394,0.019,10.417
2021-01-18 12:00:00+00:00,0.235,1.848,10.658
2021-01-18 18:00:00+00:00,11.206,2.488,11.023
2021-01-19 00:00:00+00:00,23.559,0.077,12.053
2021-01-19 06:00:00+00:00,4.412,0.028,15.112
2021-01-19 12:00:00+00:00,3.712,1.729,19.100
2021-01-19 18:00:00+00:00,5.224,2.375,23.292
2021-01-20 00:00:00+00:00,4.976,0.083,27.143
2021-01-20 06:00:00+00:00,3.900,0.030,32.163
2021-01-20 12:00:00+00:00,3.288,1.905,38.537
2021-01-20 18:00:00+00:00,1.200,2.482,45.088
2021-01-21 00:00:00+00:00,7.153,0.078,51.430
2021-01-21 06:00:00+00:00,3.271,0.022,55.798
2021-01-21 12:00:00+00:00,0.606,2.245,58.943
2021-01-21 18:00:00+00:00,0.606,2.530,61.467
2021-01-22 00:00:00+00:00,0.100,0.070,63.553
2021-01-22 06:00:00+00:00,0.006,0.023,65.283
2021-01-22 12:00:00+00:00,0.053,1.905,66.913
2021-01-22 18:00:00+00:00,0.088,2.613,68.672
2021-01-23 00:00:00+00:00,0.053,0.068,70.563
2021-01-23 06:00:00+00:00,0.029,0.024,72.285
2021-01-23 12:00:00+00:00,0.024,1.883,73.735
2021-01-23 18:00:00+00:00,0.000,2.669,74.753
2021-01-24 00:00:00+00:00,0.176,0.067,75.365
2021-01-24 06:00:00+00:00,0.000,0.019,75.733
2021-01-24 12:00:00+00:00,0.382,1.735,75.965
2021-01-24 18:00:00+00:00,0.976,1.919,76.043
2021-01-25 00:00:00+00:00,0.794,0.042,76.067
2021-01-25 06:00:00+00:00,0.006,0.019,75.913
2021-01-25 12:00:00+00:00,0.441,1.498,75.352
2021-01-25 18:00:00+00:00,0.829,2.281,75.393
2021-01-26 00:00:00+00:00,5.253,0.070,74.988
2021-01-26 06:00:00+00:00,1.324,0.022,74.558
2021-01-26 12:00:00+00:00,0.076,1.827,74.128
2021-01-26 18:00:00+00:00,0.012,2.241,73.488
2021-01-27 00:00:00+00:00,0.476,0.063,72.677
2021-01-27 06:00:00+00:00,0.000,0.026,71.610
2021-01-27 12:00:00+00:00,0.024,1.776,70.373
2021-01-27 18:00:00+00:00,0.441,2.304,68.980
2021-01-28 00:00:00+00:00,4.076,0.076,68.167
2021-01-28 06:00:00+00:00,0.024,0.023,66.910
2021-01-28 12:00:00+00:00,0.041,1.827,65.542
2021-01-28 18:00:00+00:00,0.947,2.263,64.152
2021-01-29 00:00:00+00:00,6.782,0.060,62.787
2021-01-29 06:00:00+00:00,0.188,0.023,61.518
2021-01-29 12:00:00+00:00,0.082,1.779,60.203
2021-01-29 18:00:00+00:00,2.341,2.430,58.987
2021-01-30 00:00:00+00:00,5.976,0.084,58.650
2021-01-30 06:00:00+00:00,1.088,0.026,58.803
2021-01-30 12:00:00+00:00,0.353,1.965,57.982
2021-01-30 18:00:00+00:00,2.476,2.478,57.428
2021-01-31 00:00:00+00:00,0.224,0.066,57.023
2021-01-31 06:00:00+00:00,0.006,0.025,56.740
2021-01-31 12:00:00+00:00,1.165,1.747,56.592
2021-01-31 18:00:00+00:00,0.576,2.186,56.520
2021-02-01 00:00:00+00:00,0.018,0.054,56.453
2021-02-01 06:00:00+00:00,0.000,0.021,56.443
2021-02-01 12:00:00+00:00,2.200,2.069,56.422
2021-02-01 18:00:00+00:00,1.394,2.737,56.403
2021-02-02 00:00:00+00:00,0.653,0.084,56.398
2021-02-02 06:00:00+00:00,0.494,0.023,56.077
2021-02-02 12:00:00+00:00,0.100,2.025,55.308
2021-02-02 18:00:00+00:00,0.224,2.809,54.218
2021-02-03 00:00:00+00:00,1.288,0.084,52.732
2021-02-03 06:00:00+00:00,0.194,0.024,50.908
2021-02-03 12:00:00+00:00,0.018,1.846,48.805
2021-02-03 18:00:00+00:00,0.000,2.695,46.535
2021-02-04 00:00:00+00:00,0.382,0.085,44.172
2021-02-04 06:00:00+00:00,0.000,0.032,41.860
2021-02-04 12:00:00+00:00,0.000,2.100,39.782
2021-02-04 18:00:00+00:00,0.559,2.771,38.007
2021-02-05 00:00:00+00:00,7.612,0.101,36.438
2021-02-05 06:00:00+00:00,0.000,0.028,34.982
2021-02-05 12:00:00+00:00,0.018,2.060,33.848
2021-02-05 18:00:00+00:00,0.000,2.463,33.068
2021-02-06 00:00:00+00:00,0.000,0.072,32.458
2021-02-06 06:00:00+00:00,0.000,0.020,31.907
2021-02-06 12:00:00+00:00,0.000,1.849,31.302
2021-02-06 18:00:00+00:00,0.000,2.573,30.618
2021-02-07 00:00:00+00:00,0.000,0.082,29.908
2021-02-07 06:00:00+00:00,0.000,0.026,29.238
2021-02-07 12:00:00+00:00,0.000,1.935,28.542
2021-02-07 18:00:00+00:00,0.000,2.701,27.830
2021-02-08 00:00:00+00:00,0.000,0.079,27.158
2021-02-08 06:00:00+00:00,0.000,0.022,26.518
2021-02-08 12:00:00+00:00,0.000,1.883,25.882
2021-02-08 18:00:00+00:00,0.000,2.785,25.302
2021-02-09 00:00:00+00:00,0.000,0.101,24.822
2021-02-09 06:00:00+00:00,0.000,0.030,24.315
2021-02-09 12:00:00+00:00,0.000,1.683,23.782
2021-02-09 18:00:00+00:00,0.006,2.488,23.257
2021-02-10 00:00:00+00:00,0.000,0.066,22.818
2021-02-10 06:00:00+00:00,0.000,0.022,22.370
2021-02-10 12:00:00+00:00,0.000,1.739,21.840
2021-02-10 18:00:00+00:00,0.000,2.481,21.322
2021-02-11 00:00:00+00:00,0.012,0.075,20.842
2021-02-11 06:00:00+00:00,0.000,0.026,20.358
2021-02-11 12:00:00+00:00,0.000,1.785,19.833
2021-02-11 18:00:00+00:00,2.612,2.912,19.315
2021-02-12 00:00:00+00:00,4.041,0.108,18.967
2021-02-12 06:00:00+00:00,0.029,0.035,18.607
2021-02-12 12:00:00+00:00,0.012,1.948,18.290
2021-02-12 18:00:00+00:00,0.824,2.304,18.195
2021-02-13 00:00:00+00:00,1.676,0.070,18.450
2021-02-13 06:00:00+00:00,0.735,0.022,18.738
2021-02-13 12:00:00+00:00,0.041,1.505,18.962
2021-02-13 18:00:00+00:00,0.247,2.115,19.058
2021-02-14 00:00:00+00:00,0.024,0.060,18.953
2021-02-14 06:00:00+00:00,2.941,0.020,18.755
2021-02-14 12:00:00+00:00,0.000,1.205,18.435
2021-02-14 18:00:00+00:00,0.029,1.653,17.972
2021-02-15 00:00:00+00:00,2.865,0.039,17.498
2021-02-15 06:00:00+00:00,0.476,0.017,17.205
2021-02-15 12:00:00+00:00,0.041,1.370,16.920
2021-02-15 18:00:00+00:00,0.824,2.085,16.883
2021-02-16 00:00:00+00:00,0.782,0.054,17.632
2021-02-16 06:00:00+00:00,0.135,0.021,18.612
2021-02-16 12:00:00+00:00,0.024,1.300,19.773
2021-02-16 18:00:00+00:00,0.065,2.151,21.013
2021-02-17 00:00:00+00:00,0.206,0.060,21.985
2021-02-17 06:00:00+00:00,0.024,0.019,22.587
2021-02-17 12:00:00+00:00,0.000,1.785,22.712
2021-02-17 18:00:00+00:00,0.000,2.520,22.422
2021-02-18 00:00:00+00:00,0.024,0.061,21.803
2021-02-18 06:00:00+00:00,0.000,0.016,21.030
2021-02-18 12:00:00+00:00,0.082,1.879,20.188
2021-02-18 18:00:00+00:00,0.065,2.387,19.387
2021-02-19 00:00:00+00:00,0.024,0.061,18.630
2021-02-19 06:00:00+00:00,0.000,0.019,17.995
2021-02-19 12:00:00+00:00,0.065,1.789,17.398
2021-02-19 18:00:00+00:00,0.171,2.319,17.045
2021-02-20 00:00:00+00:00,0.047,0.069,16.507
2021-02-20 06:00:00+00:00,0.000,0.021,16.092
2021-02-20 12:00:00+00:00,0.000,1.442,15.707
2021-02-20 18:00:00+00:00,0.000,1.930,15.312
2021-02-21 00:00:00+00:00,0.000,0.061,14.948
2021-02-21 06:00:00+00:00,0.000,0.020,14.630
2021-02-21 12:00:00+00:00,0.000,1.745,14.302
2021-02-21 18:00:00+00:00,0.000,1.987,13.953
2021-02-22 00:00:00+00:00,0.000,0.044,13.622
2021-02-22 06:00:00+00:00,0.000,0.018,13.322
2021-02-22 12:00:00+00:00,0.000,1.412,12.965
2021-02-22 18:00:00+00:00,0.153,2.097,12.640
2021-02-23 00:00:00+00:00,0.000,0.070,12.340
2021-02-23 06:00:00+00:00,0.000,0.017,12.048
2021-02-23 12:00:00+00:00,0.000,1.561,11.772
2021-02-23 18:00:00+00:00,0.000,2.314,11.517
2021-02-24 00:00:00+00:00,3.829,0.053,11.445
2021-02-24 06:00:00+00:00,1.718,0.016,11.718
2021-02-24 12:00:00+00:00,0.012,1.717,11.712
2021-02-24 18:00:00+00:00,2.812,2.178,11.863
2021-02-25 00:00:00+00:00,2.841,0.067,12.222
2021-02-25 06:00:00+00:00,0.171,0.025,12.407
2021-02-25 12:00:00+00:00,0.012,1.665,12.287
2021-02-25 18:00:00+00:00,1.247,2.589,12.148
2021-02-26 00:00:00+00:00,1.653,0.087,12.490
2021-02-26 06:00:00+00:00,0.176,0.019,12.408
2021-02-26 12:00:00+00:00,0.759,1.929,12.193
2021-02-26 18:00:00+00:00,0.694,2.414,12.038
2021-02-27 00:00:00+00:00,0.653,0.058,12.023
2021-02-27 06:00:00+00:00,0.818,0.021,12.170
2021-02-27 12:00:00+00:00,0.529,1.907,12.415
2021-02-27 18:00:00+00:00,6.006,2.458,12.892
2021-02-28 00:00:00+00:00,5.600,0.064,13.682
2021-02-28 06:00:00+00:00,1.076,0.014,14.517
2021-02-28 12:00:00+00:00,0.859,1.783,15.263
2021-02-28 18:00:00+00:00,7.218,2.439,15.750
2021-03-01 00:00:00+00:00,1.853,0.056,16.665
2021-03-01 06:00:00+00:00,1.382,0.020,17.382
2021-03-01 12:00:00+00:00,0.024,1.683,18.112
2021-03-01 18:00:00+00:00,7.429,2.414,18.868
2021-03-02 00:00:00+00:00,7.924,0.069,20.610
2021-03-02 06:00:00+00:00,2.147,0.020,21.220
2021-03-02 12:00:00+00:00,0.188,1.693,22.592
2021-03-02 18:00:00+00:00,3.271,2.313,24.657
2021-03-03 00:00:00+00:00,12.841,0.072,27.488
2021-03-03 06:00:00+00:00,1.818,0.024,30.695
2021-03-03 12:00:00+00:00,0.247,1.908,33.898
2021-03-03 18:00:00+00:00,1.394,2.645,36.807
2021-03-04 00:00:00+00:00,16.259,0.087,39.243
2021-03-04 06:00:00+00:00,0.994,0.028,41.108
2021-03-04 12:00:00+00:00,0.865,1.774,42.483
2021-03-04 18:00:00+00:00,1.618,2.164,43.632
2021-03-05 00:00:00+00:00,0.824,0.057,44.658
2021-03-05 06:00:00+00:00,0.612,0.021,45.437
2021-03-05 12:00:00+00:00,0.376,1.703,46.142
2021-03-05 18:00:00+00:00,2.653,2.170,46.920
2021-03-06 00:00:00+00:00,3.053,0.062,48.130
2021-03-06 06:00:00+00:00,0.065,0.016,49.438
2021-03-06 12:00:00+00:00,0.112,1.694,50.707
2021-03-06 18:00:00+00:00,0.006,2.350,51.605
2021-03-07 00:00:00+00:00,0.065,0.067,52.298
2021-03-07 06:00:00+00:00,0.012,0.015,52.862
2021-03-07 12:00:00+00:00,0.000,1.722,53.485
2021-03-07 18:00:00+00:00,0.000,2.465,54.090
2021-03-08 00:00:00+00:00,0.000,0.074,54.735
2021-03-08 06:00:00+00:00,0.035,0.023,55.362
2021-03-08 12:00:00+00:00,0.006,1.825,56.088
2021-03-08 18:00:00+00:00,0.006,2.555,56.817
2021-03-09 00:00:00+00:00,0.906,0.064,57.640
2021-03-09 06:00:00+00:00,0.335,0.015,58.570
2021-03-09 12:00:00+00:00,0.206,1.776,59.565
2021-03-09 18:00:00+00:00,4.382,2.179,60.593
2021-03-10 00:00:00+00:00,2.088,0.066,61.620
2021-03-10 06:00:00+00:00,0.035,0.013,62.467
2021-03-10 12:00:00+00:00,0.012,1.670,63.147
2021-03-10 18:00:00+00:00,0.000,2.326,63.568
2021-03-11 00:00:00+00:00,0.000,0.072,63.783
2021-03-11 06:00:00+00:00,0.000,0.016,63.857
2021-03-11 12:00:00+00:00,0.000,1.613,63.807
2021-03-11 18:00:00+00:00,0.000,2.253,63.622
2021-03-12 00:00:00+00:00,0.000,0.078,63.358
2021-03-12 06:00:00+00:00,0.000,0.024,63.058
2021-03-12 12:00:00+00:00,0.000,1.472,62.698
2021-03-12 18:00:00+00:00,0.000,2.064,62.232
2021-03-13 00:00:00+00:00,0.000,0.057,61.702
2021-03-13 06:00:00+00:00,0.000,0.021,61.223
2021-03-13 12:00:00+00:00,0.000,1.596,60.765
2021-03-13 18:00:00+00:00,0.000,2.024,60.277
2021-03-14 00:00:00+00:00,0.000,0.061,59.788
2021-03-14 06:00:00+00:00,0.000,0.017,59.368
2021-03-14 12:00:00+00:00,0.000,1.533,58.935
2021-03-14 18:00:00+00:00,0.000,2.087,58.460
2021-03-15 00:00:00+00:00,0.000,0.063,57.908
2021-03-15 06:00:00+00:00,2.041,0.019,57.297
2021-03-15 12:00:00+00:00,0.000,1.685,56.450
2021-03-15 18:00:00+00:00,0.235,2.458,55.073
2021-03-16 00:00:00+00:00,2.076,0.073,52.772
2021-03-16 06:00:00+00:00,0.729,0.023,49.148
2021-03-16 12:00:00+00:00,0.006,1.733,44.553
2021-03-16 18:00:00+00:00,0.735,2.223,39.828
2021-03-17 00:00:00+00:00,2.194,0.070,36.152
2021-03-17 06:00:00+00:00,0.024,0.025,34.247
2021-03-17 12:00:00+00:00,0.024,1.465,33.027
2021-03-17 18:00:00+00:00,0.118,1.934,32.238
2021-03-18 00:00:00+00:00,0.335,0.057,32.070
2021-03-18 06:00:00+00:00,1.153,0.020,32.578
2021-03-18 12:00:00+00:00,0.006,1.431,33.362
2021-03-18 18:00:00+00:00,0.000,1.984,33.932
2021-03-19 00:00:00+00:00,0.000,0.055,33.990
2021-03-19 06:00:00+00:00,0.000,0.019,33.497
2021-03-19 12:00:00+00:00,0.000,1.648,32.590
2021-03-19 18:00:00+00:00,0.000,2.130,31.395
2021-03-20 00:00:00+00:00,0.000,0.063,30.090
2021-03-20 06:00:00+00:00,0.000,0.019,28.810
2021-03-20 12:00:00+00:00,0.000,1.694,27.678
2021-03-20 18:00:00+00:00,0.000,2.274,26.648
2021-03-21 00:00:00+00:00,0.000,0.062,25.765
2021-03-21 06:00:00+00:00,0.000,0.019,25.047
2021-03-21 12:00:00+00:00,0.000,1.423,24.465
2021-03-21 18:00:00+00:00,0.000,1.833,23.977
2021-03-22 00:00:00+00:00,0.176,0.061,23.532
2021-03-22 06:00:00+00:00,0.024,0.029,23.207
2021-03-22 12:00:00+00:00,0.018,1.305,22.907
2021-03-22 18:00:00+00:00,0.035,1.573,22.593
2021-03-23 00:00:00+00:00,1.365,0.048,22.363
2021-03-23 06:00:00+00:00,1.529,0.019,22.377
2021-03-23 12:00:00+00:00,0.006,1.494,22.130
2021-03-23 18:00:00+00:00,0.029,1.893,21.887
2021-03-24 00:00:00+00:00,5.553,0.049,21.678
2021-03-24 06:00:00+00:00,0.312,0.013,21.632
2021-03-24 12:00:00+00:00,0.000,1.287,21.635
2021-03-24 18:00:00+00:00,0.000,1.587,21.458
2021-03-25 00:00:00+00:00,4.941,0.041,21.220
2021-03-25 06:00:00+00:00,0.324,0.014,21.093
2021-03-25 12:00:00+00:00,0.047,1.462,21.372
2021-03-25 18:00:00+00:00,0.006,2.195,21.998
2021-03-26 00:00:00+00:00,0.000,0.080,23.062
2021-03-26 06:00:00+00:00,0.000,0.026,24.438
2021-03-26 12:00:00+00:00,0.000,1.658,26.103
2021-03-26 18:00:00+00:00,0.000,2.145,27.673
2021-03-27 00:00:00+00:00,3.476,0.061,28.578
2021-03-27 06:00:00+00:00,0.000,0.023,28.495
2021-03-27 12:00:00+00:00,0.029,1.442,27.560
2021-03-27 18:00:00+00:00,0.571,2.122,26.137
2021-03-28 00:00:00+00:00,5.453,0.072,24.725
2021-03-28 06:00:00+00:00,2.500,0.026,23.598
2021-03-28 12:00:00+00:00,0.159,1.456,22.842
2021-03-28 18:00:00+00:00,0.312,1.980,22.513
2021-03-29 00:00:00+00:00,1.300,0.069,22.722
2021-03-29 06:00:00+00:00,0.006,0.024,23.850
2021-03-29 12:00:00+00:00,0.029,1.268,26.622
2021-03-29 18:00:00+00:00,0.812,1.681,30.287
2021-03-30 00:00:00+00:00,1.259,0.046,33.762
2021-03-30 06:00:00+00:00,1.688,0.019,36.637
2021-03-30 12:00:00+00:00,0.224,1.318,39.320
2021-03-30 18:00:00+00:00,0.176,1.803,41.680
2021-03-31 00:00:00+00:00,0.029,0.072,43.107
2021-03-31 06:00:00+00:00,0.000,0.019,43.845
2021-03-31 12:00:00+00:00,0.000,1.462,44.213
2021-03-31 18:00:00+00:00,0.000,1.969,44.357
2021-04-01 00:00:00+00:00,0.000,0.064,44.200
2021-04-01 06:00:00+00:00,0.000,0.022,43.637
2021-04-01 12:00:00+00:00,0.024,1.389,42.627
2021-04-01 18:00:00+00:00,0.006,1.756,41.157
2021-04-02 00:00:00+00:00,0.000,0.060,39.333
2021-04-02 06:00:00+00:00,0.000,0.029,37.248
2021-04-02 12:00:00+00:00,0.000,1.333,35.072
2021-04-02 18:00:00+00:00,0.000,1.756,33.028
2021-04-03 00:00:00+00:00,0.000,0.054,31.087
2021-04-03 06:00:00+00:00,0.000,0.024,29.347
2021-04-03 12:00:00+00:00,0.012,1.205,27.872
2021-04-03 18:00:00+00:00,0.112,1.669,26.572
2021-04-04 00:00:00+00:00,0.000,0.065,25.513
2021-04-04 06:00:00+00:00,0.000,0.027,24.660
2021-04-04 12:00:00+00:00,0.012,1.162,23.892
2021-04-04 18:00:00+00:00,0.082,1.554,23.183
2021-04-05 00:00:00+00:00,0.000,0.066,22.570
2021-04-05 06:00:00+00:00,0.006,0.024,22.053
2021-04-05 12:00:00+00:00,0.000,1.231,21.568
2021-04-05 18:00:00+00:00,0.000,1.662,21.075
2021-04-06 00:00:00+00:00,0.000,0.060,20.655
2021-04-06 06:00:00+00:00,0.447,0.024,20.250
2021-04-06 12:00:00+00:00,0.024,1.273,19.800
2021-04-06 18:00:00+00:00,0.000,1.740,19.368
2021-04-07 00:00:00+00:00,0.065,0.063,19.022
2021-04-07 06:00:00+00:00,0.047,0.032,18.712
2021-04-07 12:00:00+00:00,0.024,1.155,18.395
2021-04-07 18:00:00+00:00,0.159,1.801,18.077
2021-04-08 00:00:00+00:00,0.459,0.055,17.825
2021-04-08 06:00:00+00:00,0.653,0.017,17.598
2021-04-08 12:00:00+00:00,0.041,1.274,17.335
2021-04-08 18:00:00+00:00,0.000,1.771,17.080
2021-04-09 00:00:00+00:00,0.012,0.051,16.890
2021-04-09 06:00:00+00:00,0.000,0.020,16.715
2021-04-09 12:00:00+00:00,0.000,1.294,16.518
2021-04-09 18:00:00+00:00,0.000,1.618,16.312
2021-04-10 00:00:00+00:00,0.000,0.046,16.148
2021-04-10 06:00:00+00:00,0.000,0.016,15.988
2021-04-10 12:00:00+00:00,0.000,1.097,15.783
2021-04-10 18:00:00+00:00,0.000,1.626,15.600
2021-04-11 00:00:00+00:00,0.000,0.046,15.457
2021-04-11 06:00:00+00:00,0.000,0.025,15.342
2021-04-11 12:00:00+00:00,0.000,1.482,15.198
2021-04-11 18:00:00+00:00,0.000,2.265,15.047
2021-04-12 00:00:00+00:00,0.000,0.081,14.898
2021-04-12 06:00:00+00:00,0.000,0.025,14.783
2021-04-12 12:00:00+00:00,0.000,1.643,14.613
2021-04-12 18:00:00+00:00,0.000,2.174,14.470
2021-04-13 00:00:00+00:00,0.000,0.069,14.328
2021-04-13 06:00:00+00:00,0.000,0.018,14.170
2021-04-13 12:00:00+00:00,0.000,1.391,13.990
2021-04-13 18:00:00+00:00,0.029,2.096,13.810
2021-04-14 00:00:00+00:00,0.000,0.065,13.670
2021-04-14 06:00:00+00:00,0.000,0.017,13.500
2021-04-14 12:00:00+00:00,0.018,1.090,13.320
2021-04-14 18:00:00+00:00,0.000,1.816,13.133
2021-04-15 00:00:00+00:00,0.000,0.051,13.005
2021-04-15 06:00:00+00:00,0.000,0.017,12.878
