datahora,chuva_mm,etp_mm,q_m3s
2020-12-29 12:00:00+00:00,5.826,2.438,89.613
2020-12-29 18:00:00+00:00,19.624,2.889,87.542
2020-12-30 00:00:00+00:00,0.482,0.158,165.892
2020-12-30 06:00:00+00:00,0.009,0.059,168.274
2020-12-30 12:00:00+00:00,0.009,2.469,145.005
2020-12-30 18:00:00+00:00,0.029,3.024,121.713
2020-12-31 00:00:00+00:00,0.009,0.125,110.978
2020-12-31 06:00:00+00:00,0.032,0.035,105.070
2020-12-31 12:00:00+00:00,1.318,2.291,101.852
2020-12-31 18:00:00+00:00,31.115,2.743,111.450
2021-01-01 00:00:00+00:00,2.882,0.096,150.210
2021-01-01 06:00:00+00:00,0.088,0.033,167.786
2021-01-01 12:00:00+00:00,0.026,2.027,206.723
2021-01-01 18:00:00+00:00,0.015,2.665,227.117
2021-01-02 00:00:00+00:00,0.091,0.128,225.185
2021-01-02 06:00:00+00:00,0.018,0.047,210.008
2021-01-02 12:00:00+00:00,0.006,2.463,206.793
2021-01-02 18:00:00+00:00,0.000,3.215,198.907
2021-01-03 00:00:00+00:00,0.738,0.160,186.655
2021-01-03 06:00:00+00:00,0.029,0.080,172.864
2021-01-03 12:00:00+00:00,0.000,2.335,160.522
2021-01-03 18:00:00+00:00,0.029,2.742,152.712
2021-01-04 00:00:00+00:00,2.924,0.161,135.918
2021-01-04 06:00:00+00:00,0.035,0.069,127.650
2021-01-04 12:00:00+00:00,0.000,2.379,130.182
2021-01-04 18:00:00+00:00,0.162,2.584,119.932
2021-01-05 00:00:00+00:00,1.759,0.126,180.623
2021-01-05 06:00:00+00:00,1.879,0.061,127.504
2021-01-05 12:00:00+00:00,0.138,2.232,126.557
2021-01-05 18:00:00+00:00,0.332,3.039,118.343
2021-01-06 00:00:00+00:00,0.618,0.111,115.228
2021-01-06 06:00:00+00:00,6.859,0.050,118.878
2021-01-06 12:00:00+00:00,3.906,2.167,133.217
2021-01-06 18:00:00+00:00,1.059,2.632,136.003
2021-01-07 00:00:00+00:00,0.126,0.115,137.712
2021-01-07 06:00:00+00:00,0.015,0.047,138.670
2021-01-07 12:00:00+00:00,0.006,2.410,139.833
2021-01-07 18:00:00+00:00,2.303,2.708,133.465
2021-01-08 00:00:00+00:00,0.706,0.153,128.335
2021-01-08 06:00:00+00:00,0.044,0.070,125.150
2021-01-08 12:00:00+00:00,0.676,2.334,118.202
2021-01-08 18:00:00+00:00,0.068,2.842,114.853
2021-01-09 00:00:00+00:00,0.379,0.148,105.660
2021-01-09 06:00:00+00:00,0.200,0.061,107.896
2021-01-09 12:00:00+00:00,0.000,2.636,101.888
2021-01-09 18:00:00+00:00,0.141,2.835,99.497
2021-01-10 00:00:00+00:00,2.076,0.083,95.898
2021-01-10 06:00:00+00:00,0.115,0.042,98.998
2021-01-10 12:00:00+00:00,0.009,2.019,102.487
2021-01-10 18:00:00+00:00,0.332,2.233,92.675
2021-01-11 00:00:00+00:00,0.179,0.106,90.562
2021-01-11 06:00:00+00:00,0.003,0.045,105.586
2021-01-11 12:00:00+00:00,0.000,1.842,113.023
2021-01-11 18:00:00+00:00,0.000,2.269,105.688
2021-01-12 00:00:00+00:00,0.000,0.118,99.928
2021-01-12 06:00:00+00:00,0.000,0.050,98.518
2021-01-12 12:00:00+00:00,0.003,1.880,96.223
2021-01-12 18:00:00+00:00,1.421,2.388,90.880
2021-01-13 00:00:00+00:00,5.256,0.132,94.762
2021-01-13 06:00:00+00:00,0.126,0.065,91.903
2021-01-13 12:00:00+00:00,0.006,2.034,100.248
2021-01-13 18:00:00+00:00,0.003,2.508,94.047
2021-01-14 00:00:00+00:00,0.162,0.132,92.612
2021-01-14 06:00:00+00:00,0.006,0.056,92.138
2021-01-14 12:00:00+00:00,0.015,2.240,91.818
2021-01-14 18:00:00+00:00,0.000,2.976,86.710
2021-01-15 00:00:00+00:00,0.000,0.114,84.248
2021-01-15 06:00:00+00:00,0.000,0.036,82.036
2021-01-15 12:00:00+00:00,0.000,2.140,89.433
2021-01-15 18:00:00+00:00,0.112,2.699,74.543
2021-01-16 00:00:00+00:00,0.965,0.083,68.367
2021-01-16 06:00:00+00:00,0.209,0.034,70.650
2021-01-16 12:00:00+00:00,0.103,2.187,75.233
2021-01-16 18:00:00+00:00,1.594,2.859,74.303
2021-01-17 00:00:00+00:00,0.429,0.149,74.235
2021-01-17 06:00:00+00:00,0.109,0.056,80.116
2021-01-17 12:00:00+00:00,1.626,2.567,80.550
2021-01-17 18:00:00+00:00,12.018,3.112,87.225
2021-01-18 00:00:00+00:00,2.609,0.157,89.853
2021-01-18 06:00:00+00:00,3.041,0.050,96.746
2021-01-18 12:00:00+00:00,2.053,2.231,94.205
2021-01-18 18:00:00+00:00,6.494,2.804,100.528
2021-01-19 00:00:00+00:00,8.029,0.142,111.800
2021-01-19 06:00:00+00:00,0.665,0.063,122.778
2021-01-19 12:00:00+00:00,0.824,2.190,129.838
2021-01-19 18:00:00+00:00,0.615,2.488,134.122
2021-01-20 00:00:00+00:00,4.638,0.175,141.368
2021-01-20 06:00:00+00:00,6.588,0.079,159.642
2021-01-20 12:00:00+00:00,19.735,2.193,175.060
2021-01-20 18:00:00+00:00,12.862,2.493,201.443
2021-01-21 00:00:00+00:00,3.335,0.120,252.230
2021-01-21 06:00:00+00:00,2.659,0.053,308.654
2021-01-21 12:00:00+00:00,2.579,2.327,353.802
2021-01-21 18:00:00+00:00,1.300,3.273,380.517
2021-01-22 00:00:00+00:00,0.044,0.120,377.172
2021-01-22 06:00:00+00:00,0.365,0.045,376.348
2021-01-22 12:00:00+00:00,0.668,2.079,372.635
2021-01-22 18:00:00+00:00,0.882,2.912,376.238
2021-01-23 00:00:00+00:00,9.906,0.082,363.510
2021-01-23 06:00:00+00:00,5.535,0.046,367.280
2021-01-23 12:00:00+00:00,0.835,1.871,355.752
2021-01-23 18:00:00+00:00,9.291,2.562,365.603
2021-01-24 00:00:00+00:00,3.809,0.096,422.397
2021-01-24 06:00:00+00:00,7.385,0.042,428.134
2021-01-24 12:00:00+00:00,0.529,2.063,449.433
2021-01-24 18:00:00+00:00,0.818,2.054,438.367
2021-01-25 00:00:00+00:00,5.900,0.069,416.685
2021-01-25 06:00:00+00:00,1.029,0.033,411.594
2021-01-25 12:00:00+00:00,7.024,1.553,431.882
2021-01-25 18:00:00+00:00,1.176,2.535,460.958
2021-01-26 00:00:00+00:00,13.788,0.069,445.423
2021-01-26 06:00:00+00:00,0.488,0.041,435.306
2021-01-26 12:00:00+00:00,0.194,2.221,430.687
2021-01-26 18:00:00+00:00,0.662,2.679,424.580
2021-01-27 00:00:00+00:00,0.918,0.134,421.458
2021-01-27 06:00:00+00:00,0.009,0.075,403.008
2021-01-27 12:00:00+00:00,0.785,2.099,390.702
2021-01-27 18:00:00+00:00,6.618,3.032,385.480
2021-01-28 00:00:00+00:00,0.024,0.147,379.548
2021-01-28 06:00:00+00:00,3.347,0.062,376.410
2021-01-28 12:00:00+00:00,0.044,1.957,360.832
2021-01-28 18:00:00+00:00,2.003,2.275,355.822
2021-01-29 00:00:00+00:00,5.691,0.077,347.050
2021-01-29 06:00:00+00:00,2.568,0.039,332.920
2021-01-29 12:00:00+00:00,0.644,2.141,333.833
2021-01-29 18:00:00+00:00,2.844,2.341,340.112
2021-01-30 00:00:00+00:00,4.532,0.092,332.370
2021-01-30 06:00:00+00:00,1.324,0.050,334.104
2021-01-30 12:00:00+00:00,15.615,2.092,362.962
2021-01-30 18:00:00+00:00,0.706,2.630,374.245
2021-01-31 00:00:00+00:00,0.568,0.120,382.820
2021-01-31 06:00:00+00:00,0.003,0.049,383.733
2021-01-31 12:00:00+00:00,2.709,1.672,388.533
2021-01-31 18:00:00+00:00,3.582,1.990,388.778
2021-02-01 00:00:00+00:00,0.518,0.079,387.090
2021-02-01 06:00:00+00:00,0.162,0.035,381.245
2021-02-01 12:00:00+00:00,0.632,1.811,
2021-02-01 18:00:00+00:00,1.900,2.443,
2021-02-02 00:00:00+00:00,2.321,0.069,
2021-02-02 06:00:00+00:00,0.018,0.033,
2021-02-02 12:00:00+00:00,0.035,2.135,
2021-02-02 18:00:00+00:00,0.950,3.044,
2021-02-03 00:00:00+00:00,0.168,0.108,
2021-02-03 06:00:00+00:00,0.000,0.042,
2021-02-03 12:00:00+00:00,0.006,2.238,
2021-02-03 18:00:00+00:00,0.003,2.942,
2021-02-04 00:00:00+00:00,0.715,0.112,
2021-02-04 06:00:00+00:00,0.003,0.055,270.185
2021-02-04 12:00:00+00:00,0.697,2.222,264.715
2021-02-04 18:00:00+00:00,1.100,2.764,257.707
2021-02-05 00:00:00+00:00,0.065,0.106,251.222
2021-02-05 06:00:00+00:00,0.000,0.034,240.650
2021-02-05 12:00:00+00:00,0.015,2.103,239.567
2021-02-05 18:00:00+00:00,0.006,2.768,230.537
2021-02-06 00:00:00+00:00,0.000,0.097,223.868
2021-02-06 06:00:00+00:00,0.000,0.049,218.372
2021-02-06 12:00:00+00:00,0.003,1.908,213.615
2021-02-06 18:00:00+00:00,0.000,2.576,207.927
2021-02-07 00:00:00+00:00,0.000,0.097,199.163
2021-02-07 06:00:00+00:00,0.000,0.046,192.226
2021-02-07 12:00:00+00:00,0.006,2.119,191.020
2021-02-07 18:00:00+00:00,0.000,2.727,186.337
2021-02-08 00:00:00+00:00,0.000,0.133,176.922
2021-02-08 06:00:00+00:00,0.000,0.072,171.302
2021-02-08 12:00:00+00:00,0.000,2.384,172.760
2021-02-08 18:00:00+00:00,0.000,3.444,164.742
2021-02-09 00:00:00+00:00,0.488,0.184,163.678
2021-02-09 06:00:00+00:00,0.003,0.076,156.268
2021-02-09 12:00:00+00:00,0.018,1.948,158.018
2021-02-09 18:00:00+00:00,0.000,2.635,150.180
2021-02-10 00:00:00+00:00,0.071,0.100,150.307
2021-02-10 06:00:00+00:00,0.000,0.044,144.612
2021-02-10 12:00:00+00:00,0.000,2.006,147.000
2021-02-10 18:00:00+00:00,0.000,2.751,142.432
2021-02-11 00:00:00+00:00,0.000,0.102,134.030
2021-02-11 06:00:00+00:00,0.000,0.041,135.490
2021-02-11 12:00:00+00:00,0.829,2.141,136.432
2021-02-11 18:00:00+00:00,2.353,3.109,143.032
2021-02-12 00:00:00+00:00,0.068,0.136,134.388
2021-02-12 06:00:00+00:00,0.000,0.065,135.364
2021-02-12 12:00:00+00:00,0.000,1.917,135.180
2021-02-12 18:00:00+00:00,0.000,2.753,135.470
2021-02-13 00:00:00+00:00,0.000,0.124,131.168
2021-02-13 06:00:00+00:00,0.000,0.057,130.344
2021-02-13 12:00:00+00:00,0.000,1.941,130.963
2021-02-13 18:00:00+00:00,0.000,2.136,128.653
2021-02-14 00:00:00+00:00,0.012,0.066,125.550
2021-02-14 06:00:00+00:00,0.000,0.038,123.834
2021-02-14 12:00:00+00:00,0.006,1.552,123.743
2021-02-14 18:00:00+00:00,0.356,1.932,117.232
2021-02-15 00:00:00+00:00,0.235,0.058,115.262
2021-02-15 06:00:00+00:00,0.232,0.038,111.464
2021-02-15 12:00:00+00:00,0.000,1.517,117.932
2021-02-15 18:00:00+00:00,0.088,2.465,112.562
2021-02-16 00:00:00+00:00,2.047,0.082,111.192
2021-02-16 06:00:00+00:00,0.021,0.034,108.412
2021-02-16 12:00:00+00:00,0.003,1.684,109.727
2021-02-16 18:00:00+00:00,0.003,2.372,107.457
2021-02-17 00:00:00+00:00,0.482,0.085,111.213
2021-02-17 06:00:00+00:00,0.000,0.077,101.710
2021-02-17 12:00:00+00:00,0.009,2.074,104.968
2021-02-17 18:00:00+00:00,0.006,2.599,100.703
2021-02-18 00:00:00+00:00,0.000,0.089,97.907
2021-02-18 06:00:00+00:00,0.000,0.043,92.732
2021-02-18 12:00:00+00:00,0.006,2.011,98.160
2021-02-18 18:00:00+00:00,0.000,2.526,91.440
2021-02-19 00:00:00+00:00,0.085,0.088,90.342
2021-02-19 06:00:00+00:00,0.000,0.045,87.046
2021-02-19 12:00:00+00:00,0.079,1.931,91.790
2021-02-19 18:00:00+00:00,0.097,2.466,84.047
2021-02-20 00:00:00+00:00,0.000,0.113,105.700
2021-02-20 06:00:00+00:00,0.000,0.062,61.262
2021-02-20 12:00:00+00:00,0.006,1.662,85.087
2021-02-20 18:00:00+00:00,0.000,2.310,80.238
2021-02-21 00:00:00+00:00,0.000,0.072,78.450
2021-02-21 06:00:00+00:00,0.000,0.046,74.260
2021-02-21 12:00:00+00:00,0.000,1.689,74.382
2021-02-21 18:00:00+00:00,0.000,2.126,70.945
2021-02-22 00:00:00+00:00,0.000,0.048,70.902
2021-02-22 06:00:00+00:00,0.000,0.022,72.530
2021-02-22 12:00:00+00:00,0.000,1.845,67.780
2021-02-22 18:00:00+00:00,0.000,2.141,72.392
2021-02-23 00:00:00+00:00,0.000,0.071,71.165
2021-02-23 06:00:00+00:00,0.000,0.036,68.046
2021-02-23 12:00:00+00:00,0.000,1.748,69.723
2021-02-23 18:00:00+00:00,0.000,2.493,68.307
2021-02-24 00:00:00+00:00,0.106,0.059,64.575
2021-02-24 06:00:00+00:00,0.015,0.030,65.406
2021-02-24 12:00:00+00:00,0.050,1.856,63.660
2021-02-24 18:00:00+00:00,0.174,2.419,64.105
2021-02-25 00:00:00+00:00,0.021,0.057,60.418
2021-02-25 06:00:00+00:00,0.000,0.031,63.250
2021-02-25 12:00:00+00:00,0.000,2.048,65.473
2021-02-25 18:00:00+00:00,1.038,2.372,62.357
2021-02-26 00:00:00+00:00,0.726,0.060,61.022
2021-02-26 06:00:00+00:00,0.003,0.029,57.190
2021-02-26 12:00:00+00:00,0.000,1.980,63.115
2021-02-26 18:00:00+00:00,0.003,2.698,61.690
2021-02-27 00:00:00+00:00,0.024,0.091,56.647
2021-02-27 06:00:00+00:00,0.000,0.044,58.470
2021-02-27 12:00:00+00:00,0.003,2.212,62.517
2021-02-27 18:00:00+00:00,0.671,2.747,58.752
2021-02-28 00:00:00+00:00,2.997,0.067,61.243
2021-02-28 06:00:00+00:00,0.000,0.033,52.008
2021-02-28 12:00:00+00:00,0.000,2.044,60.615
2021-02-28 18:00:00+00:00,0.024,2.933,57.197
2021-03-01 00:00:00+00:00,2.053,0.071,55.368
2021-03-01 06:00:00+00:00,0.182,0.048,53.122
2021-03-01 12:00:00+00:00,0.021,2.049,54.838
2021-03-01 18:00:00+00:00,1.815,2.472,57.602
2021-03-02 00:00:00+00:00,8.674,0.104,57.803
2021-03-02 06:00:00+00:00,0.153,0.052,57.310
2021-03-02 12:00:00+00:00,0.012,2.189,56.408
2021-03-02 18:00:00+00:00,0.441,2.484,59.230
2021-03-03 00:00:00+00:00,6.856,0.090,58.832
2021-03-03 06:00:00+00:00,5.712,0.047,74.584
2021-03-03 12:00:00+00:00,0.021,2.140,77.182
2021-03-03 18:00:00+00:00,3.021,2.699,80.113
2021-03-04 00:00:00+00:00,1.779,0.076,80.975
2021-03-04 06:00:00+00:00,3.224,0.059,82.270
2021-03-04 12:00:00+00:00,0.921,1.944,85.602
2021-03-04 18:00:00+00:00,7.988,2.578,94.573
2021-03-05 00:00:00+00:00,1.688,0.077,98.593
2021-03-05 06:00:00+00:00,2.315,0.053,98.496
2021-03-05 12:00:00+00:00,0.344,2.002,99.235
2021-03-05 18:00:00+00:00,6.041,2.483,102.275
2021-03-06 00:00:00+00:00,2.982,0.079,93.487
2021-03-06 06:00:00+00:00,0.018,0.037,96.224
2021-03-06 12:00:00+00:00,0.009,1.694,100.672
2021-03-06 18:00:00+00:00,0.247,2.335,105.410
2021-03-07 00:00:00+00:00,0.059,0.079,101.767
2021-03-07 06:00:00+00:00,0.009,0.044,105.002
2021-03-07 12:00:00+00:00,0.000,1.921,100.470
2021-03-07 18:00:00+00:00,0.032,2.703,94.192
2021-03-08 00:00:00+00:00,1.506,0.124,91.780
2021-03-08 06:00:00+00:00,0.141,0.064,82.954
2021-03-08 12:00:00+00:00,0.015,1.910,84.432
2021-03-08 18:00:00+00:00,2.565,2.324,76.598
2021-03-09 00:00:00+00:00,0.968,0.091,64.825
2021-03-09 06:00:00+00:00,0.000,0.050,62.444
2021-03-09 12:00:00+00:00,0.021,2.077,66.982
2021-03-09 18:00:00+00:00,0.006,2.422,71.427
2021-03-10 00:00:00+00:00,0.000,0.069,61.887
2021-03-10 06:00:00+00:00,0.000,0.036,62.094
2021-03-10 12:00:00+00:00,0.000,1.922,71.398
2021-03-10 18:00:00+00:00,0.000,2.622,62.375
2021-03-11 00:00:00+00:00,0.000,0.107,59.052
2021-03-11 06:00:00+00:00,0.000,0.036,59.908
2021-03-11 12:00:00+00:00,0.009,2.056,62.753
2021-03-11 18:00:00+00:00,0.000,2.327,54.143
2021-03-12 00:00:00+00:00,0.000,0.089,45.540
2021-03-12 06:00:00+00:00,0.000,0.053,49.660
2021-03-12 12:00:00+00:00,0.009,1.834,55.813
2021-03-12 18:00:00+00:00,0.000,2.272,49.208
2021-03-13 00:00:00+00:00,0.000,0.103,46.670
2021-03-13 06:00:00+00:00,0.000,0.076,44.704
2021-03-13 12:00:00+00:00,0.000,1.849,48.627
2021-03-13 18:00:00+00:00,0.000,2.432,49.670
2021-03-14 00:00:00+00:00,0.000,0.093,43.900
2021-03-14 06:00:00+00:00,0.000,0.044,45.648
2021-03-14 12:00:00+00:00,0.003,1.646,47.735
2021-03-14 18:00:00+00:00,0.485,2.499,46.670
2021-03-15 00:00:00+00:00,0.412,0.074,39.618
2021-03-15 06:00:00+00:00,0.009,0.042,38.472
2021-03-15 12:00:00+00:00,0.006,2.055,43.922
2021-03-15 18:00:00+00:00,0.006,2.721,38.730
2021-03-16 00:00:00+00:00,0.229,0.094,33.358
2021-03-16 06:00:00+00:00,0.000,0.071,30.786
2021-03-16 12:00:00+00:00,0.003,1.900,43.003
2021-03-16 18:00:00+00:00,0.462,2.371,35.430
2021-03-17 00:00:00+00:00,2.900,0.113,39.472
2021-03-17 06:00:00+00:00,0.626,0.066,39.440
2021-03-17 12:00:00+00:00,2.629,1.701,51.405
2021-03-17 18:00:00+00:00,3.453,2.473,54.373
2021-03-18 00:00:00+00:00,0.009,0.098,45.093
2021-03-18 06:00:00+00:00,0.012,0.064,51.452
2021-03-18 12:00:00+00:00,0.015,1.620,51.602
2021-03-18 18:00:00+00:00,0.006,2.480,37.518
2021-03-19 00:00:00+00:00,0.000,0.085,40.965
2021-03-19 06:00:00+00:00,0.000,0.044,49.342
2021-03-19 12:00:00+00:00,0.003,1.918,45.543
2021-03-19 18:00:00+00:00,0.000,2.730,50.625
2021-03-20 00:00:00+00:00,0.000,0.103,50.762
2021-03-20 06:00:00+00:00,0.000,0.053,43.314
2021-03-20 12:00:00+00:00,0.000,1.894,44.728
2021-03-20 18:00:00+00:00,0.000,2.463,45.842
2021-03-21 00:00:00+00:00,0.000,0.062,43.753
2021-03-21 06:00:00+00:00,0.000,0.045,39.968
2021-03-21 12:00:00+00:00,0.000,1.844,37.935
2021-03-21 18:00:00+00:00,0.132,2.343,36.633
2021-03-22 00:00:00+00:00,0.012,0.111,30.047
2021-03-22 06:00:00+00:00,0.003,0.078,34.106
2021-03-22 12:00:00+00:00,0.000,1.549,35.362
2021-03-22 18:00:00+00:00,0.815,2.133,44.265
2021-03-23 00:00:00+00:00,0.103,0.095,45.725
2021-03-23 06:00:00+00:00,2.188,0.053,43.452
2021-03-23 12:00:00+00:00,0.009,1.574,31.640
2021-03-23 18:00:00+00:00,9.165,2.038,41.180
2021-03-24 00:00:00+00:00,5.306,0.058,46.270
2021-03-24 06:00:00+00:00,0.018,0.031,41.670
2021-03-24 12:00:00+00:00,0.018,1.305,35.082
2021-03-24 18:00:00+00:00,3.109,2.020,41.933
2021-03-25 00:00:00+00:00,1.671,0.070,47.677
2021-03-25 06:00:00+00:00,0.015,0.033,49.888
2021-03-25 12:00:00+00:00,0.009,1.849,48.548
2021-03-25 18:00:00+00:00,0.012,2.587,58.812
2021-03-26 00:00:00+00:00,6.112,0.123,56.880
2021-03-26 06:00:00+00:00,0.047,0.050,61.938
2021-03-26 12:00:00+00:00,0.024,1.852,81.628
2021-03-26 18:00:00+00:00,3.459,2.266,74.365
2021-03-27 00:00:00+00:00,0.429,0.116,67.910
2021-03-27 06:00:00+00:00,0.015,0.055,59.172
2021-03-27 12:00:00+00:00,0.018,1.877,51.332
2021-03-27 18:00:00+00:00,0.656,2.435,42.170
2021-03-28 00:00:00+00:00,1.409,0.123,44.768
2021-03-28 06:00:00+00:00,3.453,0.056,53.218
2021-03-28 12:00:00+00:00,0.088,1.724,49.032
2021-03-28 18:00:00+00:00,0.194,2.260,38.245
2021-03-29 00:00:00+00:00,0.576,0.096,36.303
2021-03-29 06:00:00+00:00,0.006,0.039,47.662
2021-03-29 12:00:00+00:00,0.003,1.629,45.422
2021-03-29 18:00:00+00:00,0.015,2.261,43.302
2021-03-30 00:00:00+00:00,0.009,0.085,44.337
2021-03-30 06:00:00+00:00,0.003,0.059,50.120
2021-03-30 12:00:00+00:00,1.221,1.733,46.053
2021-03-30 18:00:00+00:00,5.915,2.256,49.257
2021-03-31 00:00:00+00:00,0.003,0.111,40.583
2021-03-31 06:00:00+00:00,0.003,0.072,36.346
2021-03-31 12:00:00+00:00,0.000,1.708,47.330
2021-03-31 18:00:00+00:00,0.000,2.236,42.630
2021-04-01 00:00:00+00:00,0.000,0.075,43.112
2021-04-01 06:00:00+00:00,0.000,0.045,39.846
2021-04-01 12:00:00+00:00,0.003,1.632,41.198
2021-04-01 18:00:00+00:00,0.000,1.867,31.573
2021-04-02 00:00:00+00:00,0.000,0.073,40.158
2021-04-02 06:00:00+00:00,0.000,0.043,36.966
2021-04-02 12:00:00+00:00,0.000,1.583,43.633
2021-04-02 18:00:00+00:00,0.000,1.918,34.333
2021-04-03 00:00:00+00:00,0.000,0.087,25.753
2021-04-03 06:00:00+00:00,0.003,0.054,34.610
2021-04-03 12:00:00+00:00,0.000,1.682,41.295
2021-04-03 18:00:00+00:00,0.000,2.310,32.893
2021-04-04 00:00:00+00:00,0.000,0.135,24.672
2021-04-04 06:00:00+00:00,0.000,0.095,30.102
2021-04-04 12:00:00+00:00,0.000,1.508,39.497
2021-04-04 18:00:00+00:00,0.000,1.880,29.488
2021-04-05 00:00:00+00:00,0.000,0.123,23.763
2021-04-05 06:00:00+00:00,0.000,0.082,26.022
2021-04-05 12:00:00+00:00,0.000,1.551,30.558
2021-04-05 18:00:00+00:00,0.000,2.194,38.237
2021-04-06 00:00:00+00:00,0.000,0.083,24.640
2021-04-06 06:00:00+00:00,0.000,0.056,23.010
2021-04-06 12:00:00+00:00,0.000,1.627,24.820
2021-04-06 18:00:00+00:00,0.000,2.086,27.132
2021-04-07 00:00:00+00:00,0.006,0.088,24.803
2021-04-07 06:00:00+00:00,0.006,0.065,24.712
2021-04-07 12:00:00+00:00,0.000,1.770,27.657
2021-04-07 18:00:00+00:00,0.000,2.210,28.912
2021-04-08 00:00:00+00:00,0.000,0.073,22.853
2021-04-08 06:00:00+00:00,0.000,0.036,23.212
2021-04-08 12:00:00+00:00,0.000,1.751,25.352
2021-04-08 18:00:00+00:00,0.000,1.955,31.070
2021-04-09 00:00:00+00:00,0.000,0.066,21.420
2021-04-09 06:00:00+00:00,0.000,0.053,19.778
2021-04-09 12:00:00+00:00,0.000,1.345,25.192
2021-04-09 18:00:00+00:00,0.000,1.882,25.173
2021-04-10 00:00:00+00:00,0.000,0.061,27.490
2021-04-10 06:00:00+00:00,0.000,0.053,23.485
2021-04-10 12:00:00+00:00,0.006,1.361,24.987
2021-04-10 18:00:00+00:00,0.006,1.897,24.983
2021-04-11 00:00:00+00:00,0.000,0.081,20.340
2021-04-11 06:00:00+00:00,0.000,0.049,19.760
2021-04-11 12:00:00+00:00,0.003,1.891,22.830
2021-04-11 18:00:00+00:00,0.000,2.702,24.618
2021-04-12 00:00:00+00:00,0.000,0.097,19.258
2021-04-12 06:00:00+00:00,0.000,0.034,20.828
2021-04-12 12:00:00+00:00,0.000,1.876,22.648
2021-04-12 18:00:00+00:00,0.000,2.425,24.965
2021-04-13 00:00:00+00:00,0.000,0.095,18.537
2021-04-13 06:00:00+00:00,0.000,0.054,21.680
2021-04-13 12:00:00+00:00,0.000,1.860,21.562
2021-04-13 18:00:00+00:00,0.006,2.525,22.638
2021-04-14 00:00:00+00:00,0.000,0.113,18.710
2021-04-14 06:00:00+00:00,0.000,0.078,21.894
2021-04-14 12:00:00+00:00,0.000,1.577,22.632
2021-04-14 18:00:00+00:00,0.000,2.326,21.027
2021-04-15 00:00:00+00:00,0.000,0.070,19.243
2021-04-15 06:00:00+00:00,0.000,0.036,19.314
2021-04-15 12:00:00+00:00,0.012,1.244,19.593
2021-04-15 18:00:00+00:00,0.000,1.640,23.362
2021-04-16 00:00:00+00:00,0.000,0.045,19.122
2021-04-16 06:00:00+00:00,0.000,0.042,18.878
2021-04-16 12:00:00+00:00,0.015,1.370,21.202
2021-04-16 18:00:00+00:00,0.000,1.704,19.235
2021-04-17 00:00:00+00:00,0.415,0.080,16.728
2021-04-17 06:00:00+00:00,2.329,0.058,18.876
2021-04-17 12:00:00+00:00,0.003,1.437,20.652
2021-04-17 18:00:00+00:00,0.356,1.931,21.025
2021-04-18 00:00:00+00:00,0.268,0.074,15.127
2021-04-18 06:00:00+00:00,0.003,0.064,18.234
2021-04-18 12:00:00+00:00,0.003,1.448,21.198
2021-04-18 18:00:00+00:00,0.000,1.755,21.020
2021-04-19 00:00:00+00:00,0.000,0.063,15.480
2021-04-19 06:00:00+00:00,0.000,0.025,19.728
2021-04-19 12:00:00+00:00,0.000,1.323,19.762
2021-04-19 18:00:00+00:00,0.000,2.091,20.120
2021-04-20 00:00:00+00:00,0.000,0.072,17.260
2021-04-20 06:00:00+00:00,0.000,0.023,18.002
2021-04-20 12:00:00+00:00,0.000,1.538,20.647
2021-04-20 18:00:00+00:00,0.000,1.975,17.782
2021-04-21 00:00:00+00:00,0.000,0.070,17.642
2021-04-21 06:00:00+00:00,0.000,0.030,18.616
2021-04-21 12:00:00+00:00,0.000,1.352,20.837
2021-04-21 18:00:00+00:00,0.000,1.785,17.793
2021-04-22 00:00:00+00:00,0.000,0.076,17.082
2021-04-22 06:00:00+00:00,0.000,0.043,14.964
2021-04-22 12:00:00+00:00,0.003,1.634,17.352
2021-04-22 18:00:00+00:00,0.000,2.219,20.278
2021-04-23 00:00:00+00:00,0.000,0.081,14.207
2021-04-23 06:00:00+00:00,0.003,0.050,11.776
2021-04-23 12:00:00+00:00,0.003,1.367,19.207
2021-04-23 18:00:00+00:00,0.000,1.897,18.665
2021-04-24 00:00:00+00:00,0.000,0.061,12.958
2021-04-24 06:00:00+00:00,0.003,0.041,13.286
2021-04-24 12:00:00+00:00,0.000,1.378,16.530
2021-04-24 18:00:00+00:00,0.000,1.941,14.025
2021-04-25 00:00:00+00:00,0.003,0.059,14.393
2021-04-25 06:00:00+00:00,0.000,0.050,16.924
2021-04-25 12:00:00+00:00,0.021,1.494,18.140
2021-04-25 18:00:00+00:00,0.000,1.948,19.242
2021-04-26 00:00:00+00:00,0.000,0.086,14.393
2021-04-26 06:00:00+00:00,0.000,0.052,13.286
2021-04-26 12:00:00+00:00,0.003,1.656,14.928
2021-04-26 18:00:00+00:00,0.000,2.007,16.000
2021-04-27 00:00:00+00:00,0.000,0.092,16.008
2021-04-27 06:00:00+00:00,0.000,0.050,17.566
2021-04-27 12:00:00+00:00,0.000,1.613,17.782
2021-04-27 18:00:00+00:00,0.000,2.049,18.723
2021-04-28 00:00:00+00:00,0.000,0.113,15.642
2021-04-28 06:00:00+00:00,0.000,0.054,17.126
2021-04-28 12:00:00+00:00,0.003,1.480,15.535
2021-04-28 18:00:00+00:00,0.000,1.835,21.242
2021-04-29 00:00:00+00:00,0.000,0.077,18.188
