datahora,chuva_mm,etp_mm,q_m3s
2020-11-27 18:00:00+00:00,0.556,2.699,0.485
2020-11-28 00:00:00+00:00,0.400,0.163,0.477
2020-11-28 06:00:00+00:00,0.156,0.081,0.467
2020-11-28 12:00:00+00:00,0.000,2.175,0.450
2020-11-28 18:00:00+00:00,0.122,2.690,0.435
2020-11-29 00:00:00+00:00,0.233,0.145,0.430
2020-11-29 06:00:00+00:00,1.022,0.081,0.428
2020-11-29 12:00:00+00:00,0.000,2.187,0.432
2020-11-29 18:00:00+00:00,5.444,2.427,0.443
2020-11-30 00:00:00+00:00,8.156,0.700,0.545
2020-11-30 06:00:00+00:00,0.000,0.316,0.555
2020-11-30 12:00:00+00:00,13.044,2.923,0.580
2020-11-30 18:00:00+00:00,4.167,3.156,0.612
2020-12-01 00:00:00+00:00,0.022,0.217,0.620
2020-12-01 06:00:00+00:00,0.000,0.162,0.705
2020-12-01 12:00:00+00:00,0.000,2.645,1.010
2020-12-01 18:00:00+00:00,0.044,2.968,1.163
2020-12-02 00:00:00+00:00,0.000,0.196,1.358
2020-12-02 06:00:00+00:00,0.000,0.130,1.345
2020-12-02 12:00:00+00:00,0.000,2.601,1.248
2020-12-02 18:00:00+00:00,0.089,2.942,1.055
2020-12-03 00:00:00+00:00,5.278,0.173,0.908
2020-12-03 06:00:00+00:00,23.011,0.084,0.970
2020-12-03 12:00:00+00:00,27.000,2.360,1.943
2020-12-03 18:00:00+00:00,9.589,2.741,2.920
2020-12-04 00:00:00+00:00,0.000,0.133,6.292
2020-12-04 06:00:00+00:00,0.000,0.051,17.458
2020-12-04 12:00:00+00:00,0.100,1.551,19.473
2020-12-04 18:00:00+00:00,7.256,2.163,19.772
2020-12-05 00:00:00+00:00,3.833,0.070,15.928
2020-12-05 06:00:00+00:00,0.567,0.024,14.175
2020-12-05 12:00:00+00:00,1.478,1.801,13.962
2020-12-05 18:00:00+00:00,50.622,2.628,16.688
2020-12-06 00:00:00+00:00,2.244,0.144,86.355
2020-12-06 06:00:00+00:00,0.056,0.043,225.817
2020-12-06 12:00:00+00:00,0.233,2.293,201.620
2020-12-06 18:00:00+00:00,0.056,2.775,153.908
2020-12-07 00:00:00+00:00,0.356,0.148,111.398
2020-12-07 06:00:00+00:00,0.067,0.066,84.983
2020-12-07 12:00:00+00:00,0.011,2.412,68.515
2020-12-07 18:00:00+00:00,0.000,2.853,56.782
2020-12-08 00:00:00+00:00,0.000,0.144,47.073
2020-12-08 06:00:00+00:00,0.000,0.057,40.330
2020-12-08 12:00:00+00:00,0.011,2.148,35.193
2020-12-08 18:00:00+00:00,0.000,2.795,30.223
2020-12-09 00:00:00+00:00,0.000,0.112,26.173
2020-12-09 06:00:00+00:00,0.000,0.059,22.753
2020-12-09 12:00:00+00:00,0.000,1.993,20.265
2020-12-09 18:00:00+00:00,0.000,2.607,18.063
2020-12-10 00:00:00+00:00,0.000,0.118,16.380
2020-12-10 06:00:00+00:00,0.000,0.049,14.795
2020-12-10 12:00:00+00:00,0.000,2.016,13.437
2020-12-10 18:00:00+00:00,0.000,2.360,12.375
2020-12-11 00:00:00+00:00,0.000,0.136,11.560
2020-12-11 06:00:00+00:00,0.000,0.088,10.660
2020-12-11 12:00:00+00:00,0.000,2.447,9.760
2020-12-11 18:00:00+00:00,0.000,3.059,9.043
2020-12-12 00:00:00+00:00,0.000,0.159,8.548
2020-12-12 06:00:00+00:00,0.000,0.074,7.993
2020-12-12 12:00:00+00:00,0.000,2.386,7.450
2020-12-12 18:00:00+00:00,0.000,2.852,7.063
2020-12-13 00:00:00+00:00,0.000,0.138,6.823
2020-12-13 06:00:00+00:00,0.000,0.056,6.460
2020-12-13 12:00:00+00:00,0.000,1.935,6.013
2020-12-13 18:00:00+00:00,3.311,2.759,5.678
2020-12-14 00:00:00+00:00,5.200,0.120,5.952
2020-12-14 06:00:00+00:00,6.733,0.059,6.737
2020-12-14 12:00:00+00:00,0.000,2.130,6.883
2020-12-14 18:00:00+00:00,0.056,2.744,7.950
2020-12-15 00:00:00+00:00,0.044,0.128,8.600
2020-12-15 06:00:00+00:00,0.000,0.046,8.533
2020-12-15 12:00:00+00:00,0.000,2.230,8.610
2020-12-15 18:00:00+00:00,0.222,2.841,8.693
2020-12-16 00:00:00+00:00,0.000,0.112,8.368
2020-12-16 06:00:00+00:00,0.000,0.049,7.955
2020-12-16 12:00:00+00:00,0.000,2.097,7.495
2020-12-16 18:00:00+00:00,6.422,2.837,7.188
2020-12-17 00:00:00+00:00,10.622,0.143,7.198
2020-12-17 06:00:00+00:00,0.000,0.047,7.088
2020-12-17 12:00:00+00:00,10.556,2.428,7.293
2020-12-17 18:00:00+00:00,2.522,3.330,7.370
2020-12-18 00:00:00+00:00,0.000,0.196,8.057
2020-12-18 06:00:00+00:00,0.000,0.077,10.278
2020-12-18 12:00:00+00:00,0.100,2.697,12.722
2020-12-18 18:00:00+00:00,0.156,3.459,15.473
2020-12-19 00:00:00+00:00,2.644,0.178,17.642
2020-12-19 06:00:00+00:00,0.011,0.068,17.540
2020-12-19 12:00:00+00:00,0.000,2.623,18.332
2020-12-19 18:00:00+00:00,0.000,2.966,19.127
2020-12-20 00:00:00+00:00,3.689,0.154,18.773
2020-12-20 06:00:00+00:00,0.000,0.059,18.365
2020-12-20 12:00:00+00:00,0.089,2.189,17.197
2020-12-20 18:00:00+00:00,14.900,2.757,17.978
2020-12-21 00:00:00+00:00,0.011,0.133,22.323
2020-12-21 06:00:00+00:00,0.000,0.086,21.240
2020-12-21 12:00:00+00:00,2.222,1.860,20.922
2020-12-21 18:00:00+00:00,1.456,1.979,21.288
2020-12-22 00:00:00+00:00,0.000,0.099,22.073
2020-12-22 06:00:00+00:00,0.000,0.066,21.140
2020-12-22 12:00:00+00:00,0.000,1.530,19.975
2020-12-22 18:00:00+00:00,0.000,1.792,18.957
2020-12-23 00:00:00+00:00,0.000,0.088,17.800
2020-12-23 06:00:00+00:00,0.033,0.040,16.353
2020-12-23 12:00:00+00:00,0.000,2.323,14.967
2020-12-23 18:00:00+00:00,0.433,2.759,13.840
2020-12-24 00:00:00+00:00,0.056,0.155,12.950
2020-12-24 06:00:00+00:00,0.000,0.088,12.010
2020-12-24 12:00:00+00:00,0.000,2.044,11.115
2020-12-24 18:00:00+00:00,0.000,3.066,10.318
2020-12-25 00:00:00+00:00,0.000,0.204,9.655
2020-12-25 06:00:00+00:00,0.000,0.119,8.840
2020-12-25 12:00:00+00:00,0.000,2.327,8.140
2020-12-25 18:00:00+00:00,0.000,3.278,7.647
2020-12-26 00:00:00+00:00,0.000,0.173,7.035
2020-12-26 06:00:00+00:00,0.000,0.095,6.540
2020-12-26 12:00:00+00:00,0.000,2.516,6.013
2020-12-26 18:00:00+00:00,0.000,3.341,5.592
2020-12-27 00:00:00+00:00,0.000,0.177,5.357
2020-12-27 06:00:00+00:00,0.000,0.094,5.043
2020-12-27 12:00:00+00:00,0.000,2.537,4.612
2020-12-27 18:00:00+00:00,0.000,3.135,4.200
2020-12-28 00:00:00+00:00,0.000,0.126,3.940
2020-12-28 06:00:00+00:00,0.000,0.064,3.167
2020-12-28 12:00:00+00:00,0.000,2.153,2.358
2020-12-28 18:00:00+00:00,0.056,2.512,1.753
2020-12-29 00:00:00+00:00,0.711,0.085,1.532
2020-12-29 06:00:00+00:00,1.100,0.053,1.738
2020-12-29 12:00:00+00:00,0.000,2.217,1.637
2020-12-29 18:00:00+00:00,1.533,2.557,1.910
2020-12-30 00:00:00+00:00,2.756,0.081,10.463
2020-12-30 06:00:00+00:00,0.144,0.037,10.240
2020-12-30 12:00:00+00:00,0.000,2.237,7.278
2020-12-30 18:00:00+00:00,0.011,2.890,5.950
2020-12-31 00:00:00+00:00,2.211,0.109,4.790
2020-12-31 06:00:00+00:00,0.067,0.033,4.117
2020-12-31 12:00:00+00:00,0.100,2.151,6.338
2020-12-31 18:00:00+00:00,0.211,2.468,5.550
2021-01-01 00:00:00+00:00,0.389,0.109,4.605
2021-01-01 06:00:00+00:00,0.100,0.051,3.738
2021-01-01 12:00:00+00:00,0.611,2.132,3.228
2021-01-01 18:00:00+00:00,0.000,2.914,2.882
2021-01-02 00:00:00+00:00,0.000,0.140,2.628
2021-01-02 06:00:00+00:00,0.000,0.054,2.298
2021-01-02 12:00:00+00:00,0.000,2.409,1.962
2021-01-02 18:00:00+00:00,0.000,2.974,1.760
2021-01-03 00:00:00+00:00,0.000,0.110,1.688
2021-01-03 06:00:00+00:00,0.000,0.078,1.513
2021-01-03 12:00:00+00:00,0.000,2.252,1.330
2021-01-03 18:00:00+00:00,9.722,2.993,1.150
2021-01-04 00:00:00+00:00,2.967,0.154,1.100
2021-01-04 06:00:00+00:00,0.056,0.070,1.103
2021-01-04 12:00:00+00:00,0.067,2.249,1.293
2021-01-04 18:00:00+00:00,0.000,2.953,1.307
2021-01-05 00:00:00+00:00,5.689,0.127,1.160
2021-01-05 06:00:00+00:00,30.889,0.066,1.122
2021-01-05 12:00:00+00:00,0.078,2.235,1.195
2021-01-05 18:00:00+00:00,5.867,2.984,2.257
2021-01-06 00:00:00+00:00,11.200,0.130,4.460
2021-01-06 06:00:00+00:00,2.822,0.064,4.875
2021-01-06 12:00:00+00:00,1.944,2.095,6.662
2021-01-06 18:00:00+00:00,5.400,2.907,8.622
2021-01-07 00:00:00+00:00,0.022,0.141,10.128
2021-01-07 06:00:00+00:00,0.000,0.047,9.627
2021-01-07 12:00:00+00:00,0.078,2.426,9.700
2021-01-07 18:00:00+00:00,3.456,3.214,9.807
2021-01-08 00:00:00+00:00,7.789,0.174,13.155
2021-01-08 06:00:00+00:00,0.044,0.081,17.588
2021-01-08 12:00:00+00:00,0.000,2.505,21.437
2021-01-08 18:00:00+00:00,0.000,3.111,26.577
2021-01-09 00:00:00+00:00,0.000,0.166,27.190
2021-01-09 06:00:00+00:00,0.000,0.074,25.677
2021-01-09 12:00:00+00:00,0.000,2.414,23.593
2021-01-09 18:00:00+00:00,0.700,2.940,20.607
2021-01-10 00:00:00+00:00,5.511,0.150,18.175
2021-01-10 06:00:00+00:00,0.089,0.058,15.875
2021-01-10 12:00:00+00:00,0.011,2.144,14.080
2021-01-10 18:00:00+00:00,3.056,2.612,12.812
2021-01-11 00:00:00+00:00,0.144,0.128,11.910
2021-01-11 06:00:00+00:00,0.000,0.058,11.362
2021-01-11 12:00:00+00:00,0.000,1.752,12.230
2021-01-11 18:00:00+00:00,0.000,2.179,11.998
2021-01-12 00:00:00+00:00,0.067,0.092,11.613
2021-01-12 06:00:00+00:00,0.000,0.057,10.172
2021-01-12 12:00:00+00:00,0.000,2.050,8.922
2021-01-12 18:00:00+00:00,0.356,2.622,7.963
2021-01-13 00:00:00+00:00,3.833,0.090,6.867
2021-01-13 06:00:00+00:00,0.000,0.049,5.580
2021-01-13 12:00:00+00:00,0.000,2.003,4.895
2021-01-13 18:00:00+00:00,0.389,2.651,4.283
2021-01-14 00:00:00+00:00,3.867,0.101,5.658
2021-01-14 06:00:00+00:00,0.156,0.038,4.920
2021-01-14 12:00:00+00:00,0.011,2.189,5.530
2021-01-14 18:00:00+00:00,0.000,3.012,7.678
2021-01-15 00:00:00+00:00,0.000,0.117,7.110
2021-01-15 06:00:00+00:00,0.000,0.031,6.585
2021-01-15 12:00:00+00:00,0.000,1.925,5.657
2021-01-15 18:00:00+00:00,1.278,2.446,3.887
2021-01-16 00:00:00+00:00,0.056,0.115,3.240
2021-01-16 06:00:00+00:00,0.000,0.043,2.742
2021-01-16 12:00:00+00:00,0.689,2.293,2.297
2021-01-16 18:00:00+00:00,21.833,3.199,2.253
2021-01-17 00:00:00+00:00,3.200,0.165,2.678
2021-01-17 06:00:00+00:00,15.022,0.063,3.018
2021-01-17 12:00:00+00:00,19.878,2.416,3.690
2021-01-17 18:00:00+00:00,27.311,3.086,11.508
2021-01-18 00:00:00+00:00,3.400,0.132,41.052
2021-01-18 06:00:00+00:00,8.289,0.061,157.528
2021-01-18 12:00:00+00:00,0.056,2.169,222.007
2021-01-18 18:00:00+00:00,0.111,2.950,142.357
2021-01-19 00:00:00+00:00,0.744,0.122,106.465
2021-01-19 06:00:00+00:00,0.444,0.064,85.730
2021-01-19 12:00:00+00:00,0.656,2.151,58.172
2021-01-19 18:00:00+00:00,19.256,2.779,46.792
2021-01-20 00:00:00+00:00,9.722,0.145,52.142
2021-01-20 06:00:00+00:00,15.822,0.101,70.452
2021-01-20 12:00:00+00:00,5.756,2.140,136.745
2021-01-20 18:00:00+00:00,4.389,2.755,215.275
2021-01-21 00:00:00+00:00,4.556,0.136,291.355
2021-01-21 06:00:00+00:00,1.844,0.062,309.043
2021-01-21 12:00:00+00:00,1.267,2.335,233.793
2021-01-21 18:00:00+00:00,3.456,3.105,157.350
2021-01-22 00:00:00+00:00,0.956,0.123,111.815
2021-01-22 06:00:00+00:00,0.067,0.047,85.197
2021-01-22 12:00:00+00:00,0.089,2.039,64.445
2021-01-22 18:00:00+00:00,0.122,2.930,48.520
2021-01-23 00:00:00+00:00,6.256,0.096,41.990
2021-01-23 06:00:00+00:00,0.233,0.034,37.663
2021-01-23 12:00:00+00:00,0.000,1.713,35.057
2021-01-23 18:00:00+00:00,0.011,2.326,26.780
2021-01-24 00:00:00+00:00,2.867,0.071,21.557
2021-01-24 06:00:00+00:00,8.178,0.038,16.260
2021-01-24 12:00:00+00:00,0.000,1.872,11.810
2021-01-24 18:00:00+00:00,0.111,2.311,8.355
2021-01-25 00:00:00+00:00,0.389,0.087,6.065
2021-01-25 06:00:00+00:00,3.156,0.038,3.727
2021-01-25 12:00:00+00:00,15.456,1.609,2.222
2021-01-25 18:00:00+00:00,5.378,2.396,1.172
2021-01-26 00:00:00+00:00,8.922,0.097,4.108
2021-01-26 06:00:00+00:00,0.056,0.034,22.812
2021-01-26 12:00:00+00:00,0.044,2.093,31.910
2021-01-26 18:00:00+00:00,1.100,2.862,40.730
2021-01-27 00:00:00+00:00,0.000,0.140,34.987
2021-01-27 06:00:00+00:00,0.767,0.079,26.620
2021-01-27 12:00:00+00:00,5.611,2.206,18.083
2021-01-27 18:00:00+00:00,2.100,3.055,11.477
2021-01-28 00:00:00+00:00,0.000,0.136,63.440
2021-01-28 06:00:00+00:00,0.000,0.054,76.438
2021-01-28 12:00:00+00:00,0.622,1.849,92.018
2021-01-28 18:00:00+00:00,5.233,2.382,81.080
2021-01-29 00:00:00+00:00,0.822,0.071,70.732
2021-01-29 06:00:00+00:00,2.600,0.033,64.028
2021-01-29 12:00:00+00:00,4.022,1.883,60.195
2021-01-29 18:00:00+00:00,11.233,2.475,56.550
2021-01-30 00:00:00+00:00,5.533,0.110,57.573
2021-01-30 06:00:00+00:00,10.311,0.044,64.745
2021-01-30 12:00:00+00:00,16.978,1.908,95.602
2021-01-30 18:00:00+00:00,1.944,2.399,146.782
2021-01-31 00:00:00+00:00,0.178,0.086,188.080
2021-01-31 06:00:00+00:00,0.389,0.027,232.688
2021-01-31 12:00:00+00:00,8.467,1.803,197.915
2021-01-31 18:00:00+00:00,11.456,2.537,172.052
2021-02-01 00:00:00+00:00,0.122,0.075,175.090
2021-02-01 06:00:00+00:00,0.111,0.033,187.980
2021-02-01 12:00:00+00:00,0.044,1.637,188.955
2021-02-01 18:00:00+00:00,2.589,2.399,175.363
2021-02-02 00:00:00+00:00,1.111,0.075,154.285
2021-02-02 06:00:00+00:00,0.000,0.025,135.027
2021-02-02 12:00:00+00:00,0.000,1.947,116.428
2021-02-02 18:00:00+00:00,0.000,2.999,101.972
2021-02-03 00:00:00+00:00,0.100,0.107,89.693
2021-02-03 06:00:00+00:00,0.000,0.029,78.850
2021-02-03 12:00:00+00:00,0.000,1.948,69.802
2021-02-03 18:00:00+00:00,0.000,3.079,62.540
2021-02-04 00:00:00+00:00,0.000,0.117,55.367
2021-02-04 06:00:00+00:00,0.378,0.044,50.425
2021-02-04 12:00:00+00:00,0.222,2.058,45.047
2021-02-04 18:00:00+00:00,0.122,2.982,40.860
2021-02-05 00:00:00+00:00,0.067,0.104,37.290
2021-02-05 06:00:00+00:00,0.000,0.035,34.177
2021-02-05 12:00:00+00:00,0.000,1.773,31.413
2021-02-05 18:00:00+00:00,0.000,2.596,28.563
2021-02-06 00:00:00+00:00,0.000,0.087,25.967
2021-02-06 06:00:00+00:00,0.000,0.042,23.350
2021-02-06 12:00:00+00:00,0.000,1.893,21.708
2021-02-06 18:00:00+00:00,0.000,2.992,19.617
2021-02-07 00:00:00+00:00,0.000,0.112,17.433
2021-02-07 06:00:00+00:00,0.000,0.054,16.700
2021-02-07 12:00:00+00:00,0.000,1.951,15.497
2021-02-07 18:00:00+00:00,0.000,2.911,14.102
2021-02-08 00:00:00+00:00,0.000,0.128,12.410
2021-02-08 06:00:00+00:00,0.000,0.076,11.667
2021-02-08 12:00:00+00:00,0.000,2.244,10.793
2021-02-08 18:00:00+00:00,0.000,3.266,9.708
2021-02-09 00:00:00+00:00,0.000,0.126,6.762
2021-02-09 06:00:00+00:00,0.000,0.070,6.548
2021-02-09 12:00:00+00:00,0.000,1.966,6.027
2021-02-09 18:00:00+00:00,0.000,2.694,5.353
2021-02-10 00:00:00+00:00,0.000,0.096,4.325
2021-02-10 06:00:00+00:00,0.000,0.039,4.150
2021-02-10 12:00:00+00:00,0.000,1.906,3.678
2021-02-10 18:00:00+00:00,0.000,3.130,3.557
2021-02-11 00:00:00+00:00,0.000,0.144,3.045
2021-02-11 06:00:00+00:00,0.000,0.069,2.795
2021-02-11 12:00:00+00:00,2.489,2.268,2.675
2021-02-11 18:00:00+00:00,0.200,3.229,2.495
2021-02-12 00:00:00+00:00,0.756,0.182,2.340
2021-02-12 06:00:00+00:00,0.011,0.089,4.958
2021-02-12 12:00:00+00:00,0.056,2.135,3.542
2021-02-12 18:00:00+00:00,0.000,2.641,2.627
2021-02-13 00:00:00+00:00,0.167,0.132,2.052
2021-02-13 06:00:00+00:00,0.000,0.064,2.070
2021-02-13 12:00:00+00:00,0.000,1.835,1.945
2021-02-13 18:00:00+00:00,0.000,2.462,1.490
2021-02-14 00:00:00+00:00,1.356,0.074,1.248
2021-02-14 06:00:00+00:00,0.000,0.031,0.830
2021-02-14 12:00:00+00:00,0.000,1.427,0.643
2021-02-14 18:00:00+00:00,0.533,2.109,0.772
2021-02-15 00:00:00+00:00,6.144,0.068,1.682
2021-02-15 06:00:00+00:00,0.033,0.037,1.063
2021-02-15 12:00:00+00:00,0.000,1.554,0.762
2021-02-15 18:00:00+00:00,1.211,2.634,0.685
2021-02-16 00:00:00+00:00,1.233,0.097,2.408
2021-02-16 06:00:00+00:00,0.000,0.039,2.532
2021-02-16 12:00:00+00:00,0.000,1.686,1.248
2021-02-16 18:00:00+00:00,0.178,2.575,0.673
2021-02-17 00:00:00+00:00,0.378,0.094,0.643
2021-02-17 06:00:00+00:00,0.000,0.053,1.240
2021-02-17 12:00:00+00:00,0.022,1.855,0.850
2021-02-17 18:00:00+00:00,0.000,2.656,0.623
2021-02-18 00:00:00+00:00,0.000,0.084,0.565
2021-02-18 06:00:00+00:00,0.000,0.051,0.447
2021-02-18 12:00:00+00:00,0.011,1.988,0.332
2021-02-18 18:00:00+00:00,0.044,2.823,0.280
2021-02-19 00:00:00+00:00,0.000,0.132,0.262
2021-02-19 06:00:00+00:00,0.000,0.060,0.197
2021-02-19 12:00:00+00:00,0.011,1.821,0.138
2021-02-19 18:00:00+00:00,0.000,2.737,0.082
2021-02-20 00:00:00+00:00,0.000,0.109,0.048
2021-02-20 06:00:00+00:00,0.000,0.063,0.035
2021-02-20 12:00:00+00:00,0.000,1.613,
2021-02-20 18:00:00+00:00,0.011,2.294,
2021-02-21 00:00:00+00:00,0.000,0.086,
2021-02-21 06:00:00+00:00,0.000,0.038,
2021-02-21 12:00:00+00:00,0.000,1.714,
2021-02-21 18:00:00+00:00,0.000,2.319,
2021-02-22 00:00:00+00:00,0.067,0.079,
2021-02-22 06:00:00+00:00,0.000,0.032,
2021-02-22 12:00:00+00:00,0.000,1.720,
2021-02-22 18:00:00+00:00,0.000,2.493,
2021-02-23 00:00:00+00:00,1.289,0.099,
2021-02-23 06:00:00+00:00,0.000,0.045,
2021-02-23 12:00:00+00:00,0.011,1.831,
2021-02-23 18:00:00+00:00,0.056,2.506,
2021-02-24 00:00:00+00:00,0.000,0.068,
2021-02-24 06:00:00+00:00,0.000,0.028,
2021-02-24 12:00:00+00:00,0.244,1.741,
2021-02-24 18:00:00+00:00,7.356,2.743,
2021-02-25 00:00:00+00:00,0.600,0.078,
2021-02-25 06:00:00+00:00,0.000,0.027,
2021-02-25 12:00:00+00:00,0.011,1.746,
2021-02-25 18:00:00+00:00,0.000,2.090,
2021-02-26 00:00:00+00:00,0.000,0.076,
2021-02-26 06:00:00+00:00,0.000,0.030,
2021-02-26 12:00:00+00:00,0.000,1.840,
2021-02-26 18:00:00+00:00,0.000,2.737,
2021-02-27 00:00:00+00:00,0.000,0.107,
2021-02-27 06:00:00+00:00,0.000,0.044,
2021-02-27 12:00:00+00:00,0.000,1.980,
2021-02-27 18:00:00+00:00,0.000,2.817,
2021-02-28 00:00:00+00:00,0.667,0.134,
2021-02-28 06:00:00+00:00,0.000,0.046,
2021-02-28 12:00:00+00:00,0.011,1.985,
2021-02-28 18:00:00+00:00,0.000,2.877,
2021-03-01 00:00:00+00:00,0.344,0.112,
2021-03-01 06:00:00+00:00,0.000,0.052,
2021-03-01 12:00:00+00:00,0.000,1.931,
2021-03-01 18:00:00+00:00,0.000,2.751,
2021-03-02 00:00:00+00:00,0.022,0.115,
2021-03-02 06:00:00+00:00,0.100,0.056,
2021-03-02 12:00:00+00:00,0.000,1.989,
2021-03-02 18:00:00+00:00,0.378,2.667,
2021-03-03 00:00:00+00:00,0.478,0.118,
2021-03-03 06:00:00+00:00,8.789,0.041,
2021-03-03 12:00:00+00:00,0.011,2.032,
2021-03-03 18:00:00+00:00,0.022,2.554,
2021-03-04 00:00:00+00:00,0.000,0.075,
2021-03-04 06:00:00+00:00,13.367,0.049,
2021-03-04 12:00:00+00:00,12.378,2.023,
2021-03-04 18:00:00+00:00,1.722,2.825,
2021-03-05 00:00:00+00:00,1.756,0.134,
2021-03-05 06:00:00+00:00,0.311,0.071,
2021-03-05 12:00:00+00:00,0.078,1.962,
2021-03-05 18:00:00+00:00,1.789,2.949,
2021-03-06 00:00:00+00:00,1.800,0.142,
2021-03-06 06:00:00+00:00,0.011,0.071,
2021-03-06 12:00:00+00:00,0.000,1.955,
2021-03-06 18:00:00+00:00,0.000,2.720,
2021-03-07 00:00:00+00:00,0.056,0.133,
2021-03-07 06:00:00+00:00,0.000,0.066,
2021-03-07 12:00:00+00:00,0.000,1.997,
2021-03-07 18:00:00+00:00,1.822,2.847,
2021-03-08 00:00:00+00:00,0.000,0.146,
2021-03-08 06:00:00+00:00,0.000,0.073,
2021-03-08 12:00:00+00:00,0.000,1.930,
2021-03-08 18:00:00+00:00,2.511,2.584,
2021-03-09 00:00:00+00:00,1.267,0.108,
2021-03-09 06:00:00+00:00,0.000,0.058,
2021-03-09 12:00:00+00:00,0.011,1.788,
2021-03-09 18:00:00+00:00,0.000,2.526,
2021-03-10 00:00:00+00:00,0.000,0.107,
2021-03-10 06:00:00+00:00,0.000,0.047,
2021-03-10 12:00:00+00:00,0.011,1.759,
2021-03-10 18:00:00+00:00,0.000,2.713,
2021-03-11 00:00:00+00:00,0.000,0.099,
2021-03-11 06:00:00+00:00,0.000,0.044,
2021-03-11 12:00:00+00:00,0.000,1.812,
2021-03-11 18:00:00+00:00,0.000,2.417,
2021-03-12 00:00:00+00:00,0.000,0.117,
2021-03-12 06:00:00+00:00,0.000,0.067,
2021-03-12 12:00:00+00:00,0.011,1.808,
2021-03-12 18:00:00+00:00,0.000,2.564,
2021-03-13 00:00:00+00:00,0.000,0.121,
2021-03-13 06:00:00+00:00,0.000,0.076,
2021-03-13 12:00:00+00:00,0.000,1.695,
2021-03-13 18:00:00+00:00,0.011,2.196,
2021-03-14 00:00:00+00:00,0.000,0.094,
2021-03-14 06:00:00+00:00,0.000,0.055,
2021-03-14 12:00:00+00:00,0.000,1.689,
2021-03-14 18:00:00+00:00,0.000,2.520,
2021-03-15 00:00:00+00:00,0.133,0.086,
2021-03-15 06:00:00+00:00,0.000,0.045,
2021-03-15 12:00:00+00:00,0.011,1.902,
2021-03-15 18:00:00+00:00,0.000,2.697,
2021-03-16 00:00:00+00:00,0.000,0.121,
2021-03-16 06:00:00+00:00,0.000,0.064,
2021-03-16 12:00:00+00:00,0.000,1.742,
2021-03-16 18:00:00+00:00,0.000,2.451,
2021-03-17 00:00:00+00:00,0.067,0.120,
2021-03-17 06:00:00+00:00,0.000,0.061,
2021-03-17 12:00:00+00:00,8.800,1.793,
2021-03-17 18:00:00+00:00,0.089,2.356,
2021-03-18 00:00:00+00:00,0.000,0.112,
2021-03-18 06:00:00+00:00,0.000,0.070,
2021-03-18 12:00:00+00:00,0.000,1.704,
2021-03-18 18:00:00+00:00,0.000,2.585,
2021-03-19 00:00:00+00:00,0.000,0.102,
2021-03-19 06:00:00+00:00,0.000,0.053,
2021-03-19 12:00:00+00:00,0.011,1.785,
2021-03-19 18:00:00+00:00,0.000,2.757,
2021-03-20 00:00:00+00:00,0.000,0.111,
2021-03-20 06:00:00+00:00,0.333,0.057,
2021-03-20 12:00:00+00:00,0.000,1.882,
2021-03-20 18:00:00+00:00,0.000,2.348,
2021-03-21 00:00:00+00:00,0.767,0.110,
2021-03-21 06:00:00+00:00,0.000,0.049,
2021-03-21 12:00:00+00:00,0.011,1.681,
2021-03-21 18:00:00+00:00,0.256,2.489,
2021-03-22 00:00:00+00:00,3.844,0.144,
2021-03-22 06:00:00+00:00,0.011,0.074,
2021-03-22 12:00:00+00:00,0.000,1.494,
2021-03-22 18:00:00+00:00,4.367,2.142,
2021-03-23 00:00:00+00:00,0.422,0.110,
2021-03-23 06:00:00+00:00,0.211,0.056,
2021-03-23 12:00:00+00:00,0.000,1.529,
2021-03-23 18:00:00+00:00,3.956,2.109,
2021-03-24 00:00:00+00:00,0.478,0.075,
2021-03-24 06:00:00+00:00,0.000,0.038,
2021-03-24 12:00:00+00:00,0.000,1.370,
2021-03-24 18:00:00+00:00,0.344,1.963,
2021-03-25 00:00:00+00:00,1.000,0.064,
2021-03-25 06:00:00+00:00,0.011,0.031,
2021-03-25 12:00:00+00:00,0.000,1.618,
2021-03-25 18:00:00+00:00,0.000,2.362,
2021-03-26 00:00:00+00:00,0.044,0.112,
2021-03-26 06:00:00+00:00,0.000,0.056,
2021-03-26 12:00:00+00:00,0.300,1.722,
2021-03-26 18:00:00+00:00,6.478,2.467,
2021-03-27 00:00:00+00:00,4.044,0.137,
2021-03-27 06:00:00+00:00,0.000,0.085,
2021-03-27 12:00:00+00:00,0.000,1.780,
2021-03-27 18:00:00+00:00,0.333,2.587,
2021-03-28 00:00:00+00:00,0.378,0.124,
2021-03-28 06:00:00+00:00,0.000,0.067,
2021-03-28 12:00:00+00:00,0.033,1.577,
2021-03-28 18:00:00+00:00,9.578,2.388,
2021-03-29 00:00:00+00:00,5.744,0.120,
2021-03-29 06:00:00+00:00,0.067,0.049,
2021-03-29 12:00:00+00:00,0.000,1.586,
2021-03-29 18:00:00+00:00,0.000,2.201,
2021-03-30 00:00:00+00:00,0.000,0.108,
2021-03-30 06:00:00+00:00,0.022,0.051,
2021-03-30 12:00:00+00:00,1.778,1.591,
2021-03-30 18:00:00+00:00,0.033,2.311,
2021-03-31 00:00:00+00:00,0.000,0.122,
2021-03-31 06:00:00+00:00,0.000,0.068,
2021-03-31 12:00:00+00:00,0.011,1.568,
2021-03-31 18:00:00+00:00,0.067,2.060,
2021-04-01 00:00:00+00:00,0.000,0.096,
