datahora,chuva_mm,etp_mm,q_m3s
2020-11-08 18:00:00+00:00,0.000,2.681,5.913
2020-11-09 00:00:00+00:00,0.000,0.149,5.853
2020-11-09 06:00:00+00:00,0.000,0.053,5.827
2020-11-09 12:00:00+00:00,0.743,1.793,5.797
2020-11-09 18:00:00+00:00,2.414,2.260,5.793
2020-11-10 00:00:00+00:00,3.738,0.103,5.813
2020-11-10 06:00:00+00:00,0.190,0.068,5.785
2020-11-10 12:00:00+00:00,0.019,1.409,5.753
2020-11-10 18:00:00+00:00,0.000,2.114,5.718
2020-11-11 00:00:00+00:00,2.238,0.113,5.665
2020-11-11 06:00:00+00:00,0.000,0.051,5.638
2020-11-11 12:00:00+00:00,14.119,1.985,5.688
2020-11-11 18:00:00+00:00,9.829,2.375,6.002
2020-11-12 00:00:00+00:00,0.338,0.133,6.363
2020-11-12 06:00:00+00:00,0.043,0.050,7.155
2020-11-12 12:00:00+00:00,0.019,2.199,7.757
2020-11-12 18:00:00+00:00,0.152,2.687,8.918
2020-11-13 00:00:00+00:00,3.976,0.121,12.330
2020-11-13 06:00:00+00:00,0.014,0.041,16.630
2020-11-13 12:00:00+00:00,0.043,2.107,21.057
2020-11-13 18:00:00+00:00,1.671,2.841,24.793
2020-11-14 00:00:00+00:00,0.019,0.123,27.652
2020-11-14 06:00:00+00:00,0.000,0.036,29.673
2020-11-14 12:00:00+00:00,0.000,1.866,30.927
2020-11-14 18:00:00+00:00,0.000,2.721,31.547
2020-11-15 00:00:00+00:00,0.519,0.145,31.782
2020-11-15 06:00:00+00:00,0.000,0.047,31.825
2020-11-15 12:00:00+00:00,0.005,2.105,31.480
2020-11-15 18:00:00+00:00,5.481,2.779,30.677
2020-11-16 00:00:00+00:00,2.876,0.130,29.657
2020-11-16 06:00:00+00:00,0.005,0.044,28.520
2020-11-16 12:00:00+00:00,0.019,2.404,27.240
2020-11-16 18:00:00+00:00,0.052,2.700,25.917
2020-11-17 00:00:00+00:00,0.157,0.120,24.950
2020-11-17 06:00:00+00:00,0.000,0.036,24.582
2020-11-17 12:00:00+00:00,0.000,2.066,24.433
2020-11-17 18:00:00+00:00,0.000,2.167,24.145
2020-11-18 00:00:00+00:00,0.000,0.085,23.627
2020-11-18 06:00:00+00:00,0.000,0.033,22.837
2020-11-18 12:00:00+00:00,0.910,2.012,21.788
2020-11-18 18:00:00+00:00,12.252,2.473,20.795
2020-11-19 00:00:00+00:00,5.814,0.133,19.932
2020-11-19 06:00:00+00:00,1.057,0.043,19.138
2020-11-19 12:00:00+00:00,3.824,2.306,18.712
2020-11-19 18:00:00+00:00,0.019,2.917,18.805
2020-11-20 00:00:00+00:00,0.095,0.147,19.535
2020-11-20 06:00:00+00:00,0.033,0.047,20.607
2020-11-20 12:00:00+00:00,0.000,2.278,21.572
2020-11-20 18:00:00+00:00,0.005,2.866,22.433
2020-11-21 00:00:00+00:00,0.010,0.129,23.258
2020-11-21 06:00:00+00:00,0.038,0.049,24.132
2020-11-21 12:00:00+00:00,0.571,1.949,25.120
2020-11-21 18:00:00+00:00,0.176,2.662,26.093
2020-11-22 00:00:00+00:00,0.176,0.112,26.985
2020-11-22 06:00:00+00:00,0.000,0.042,27.548
2020-11-22 12:00:00+00:00,0.000,2.136,27.772
2020-11-22 18:00:00+00:00,0.000,2.858,27.678
2020-11-23 00:00:00+00:00,0.014,0.135,27.340
2020-11-23 06:00:00+00:00,0.052,0.040,26.787
2020-11-23 12:00:00+00:00,0.000,2.631,26.045
2020-11-23 18:00:00+00:00,0.000,3.295,25.222
2020-11-24 00:00:00+00:00,0.000,0.144,24.347
2020-11-24 06:00:00+00:00,0.000,0.038,23.423
2020-11-24 12:00:00+00:00,0.000,2.493,22.442
2020-11-24 18:00:00+00:00,0.000,2.706,21.448
2020-11-25 00:00:00+00:00,0.000,0.166,20.545
2020-11-25 06:00:00+00:00,0.000,0.037,19.632
2020-11-25 12:00:00+00:00,0.000,1.856,18.675
2020-11-25 18:00:00+00:00,0.000,2.144,17.710
2020-11-26 00:00:00+00:00,0.000,0.093,16.903
2020-11-26 06:00:00+00:00,0.000,0.025,16.203
2020-11-26 12:00:00+00:00,0.000,1.740,15.565
2020-11-26 18:00:00+00:00,0.000,2.486,14.912
2020-11-27 00:00:00+00:00,0.529,0.134,14.353
2020-11-27 06:00:00+00:00,0.110,0.040,13.855
2020-11-27 12:00:00+00:00,1.457,1.959,13.357
2020-11-27 18:00:00+00:00,0.195,2.398,12.868
2020-11-28 00:00:00+00:00,24.700,0.138,12.632
2020-11-28 06:00:00+00:00,0.090,0.036,12.663
2020-11-28 12:00:00+00:00,0.033,2.036,13.175
2020-11-28 18:00:00+00:00,0.014,2.567,15.340
2020-11-29 00:00:00+00:00,3.152,0.092,18.363
2020-11-29 06:00:00+00:00,0.500,0.036,21.427
2020-11-29 12:00:00+00:00,0.390,2.047,23.542
2020-11-29 18:00:00+00:00,3.576,2.543,24.752
2020-11-30 00:00:00+00:00,2.367,0.109,25.633
2020-11-30 06:00:00+00:00,0.048,0.040,26.295
2020-11-30 12:00:00+00:00,4.090,1.959,26.665
2020-11-30 18:00:00+00:00,2.648,2.642,26.798
2020-12-01 00:00:00+00:00,0.205,0.147,26.797
2020-12-01 06:00:00+00:00,0.000,0.054,26.615
2020-12-01 12:00:00+00:00,0.143,2.331,26.218
2020-12-01 18:00:00+00:00,0.905,2.681,25.597
2020-12-02 00:00:00+00:00,4.019,0.165,24.857
2020-12-02 06:00:00+00:00,0.014,0.052,24.043
2020-12-02 12:00:00+00:00,0.000,2.327,23.227
2020-12-02 18:00:00+00:00,0.238,2.971,22.503
2020-12-03 00:00:00+00:00,0.133,0.145,21.938
2020-12-03 06:00:00+00:00,2.705,0.043,21.533
2020-12-03 12:00:00+00:00,21.033,2.124,21.812
2020-12-03 18:00:00+00:00,1.548,2.597,22.367
2020-12-04 00:00:00+00:00,0.000,0.114,23.940
2020-12-04 06:00:00+00:00,0.000,0.039,26.303
2020-12-04 12:00:00+00:00,0.000,1.565,29.392
2020-12-04 18:00:00+00:00,8.767,2.132,32.703
2020-12-05 00:00:00+00:00,2.752,0.065,35.745
2020-12-05 06:00:00+00:00,0.524,0.014,38.495
2020-12-05 12:00:00+00:00,13.419,1.956,42.040
2020-12-05 18:00:00+00:00,25.114,2.450,47.732
2020-12-06 00:00:00+00:00,13.724,0.071,56.123
2020-12-06 06:00:00+00:00,0.638,0.034,66.257
2020-12-06 12:00:00+00:00,1.786,2.283,75.780
2020-12-06 18:00:00+00:00,1.257,2.474,83.463
2020-12-07 00:00:00+00:00,1.033,0.105,89.145
2020-12-07 06:00:00+00:00,0.586,0.032,93.558
2020-12-07 12:00:00+00:00,0.100,1.977,96.887
2020-12-07 18:00:00+00:00,0.057,2.832,99.415
2020-12-08 00:00:00+00:00,0.000,0.097,101.507
2020-12-08 06:00:00+00:00,0.129,0.036,103.273
2020-12-08 12:00:00+00:00,0.000,1.950,104.823
2020-12-08 18:00:00+00:00,0.000,2.461,106.202
2020-12-09 00:00:00+00:00,0.000,0.091,107.455
2020-12-09 06:00:00+00:00,0.000,0.029,108.642
2020-12-09 12:00:00+00:00,0.000,1.814,109.738
2020-12-09 18:00:00+00:00,0.010,2.317,110.690
2020-12-10 00:00:00+00:00,0.067,0.091,111.485
2020-12-10 06:00:00+00:00,0.014,0.037,112.148
2020-12-10 12:00:00+00:00,0.005,1.772,112.605
2020-12-10 18:00:00+00:00,0.129,1.957,113.278
2020-12-11 00:00:00+00:00,0.000,0.090,113.392
2020-12-11 06:00:00+00:00,0.000,0.036,113.103
2020-12-11 12:00:00+00:00,0.000,1.851,112.608
2020-12-11 18:00:00+00:00,0.186,2.109,111.893
2020-12-12 00:00:00+00:00,1.143,0.085,111.082
2020-12-12 06:00:00+00:00,0.000,0.039,110.238
2020-12-12 12:00:00+00:00,0.000,1.844,109.438
2020-12-12 18:00:00+00:00,0.586,2.496,108.647
2020-12-13 00:00:00+00:00,4.443,0.088,107.883
2020-12-13 06:00:00+00:00,6.210,0.026,107.172
2020-12-13 12:00:00+00:00,0.052,1.647,106.510
2020-12-13 18:00:00+00:00,0.086,2.646,105.910
2020-12-14 00:00:00+00:00,0.519,0.093,105.352
2020-12-14 06:00:00+00:00,0.657,0.029,104.920
2020-12-14 12:00:00+00:00,0.019,2.184,104.527
2020-12-14 18:00:00+00:00,3.210,2.884,104.118
2020-12-15 00:00:00+00:00,4.410,0.106,103.908
2020-12-15 06:00:00+00:00,1.290,0.029,103.613
2020-12-15 12:00:00+00:00,1.105,1.973,103.355
2020-12-15 18:00:00+00:00,2.890,2.660,103.102
2020-12-16 00:00:00+00:00,0.205,0.099,102.782
2020-12-16 06:00:00+00:00,0.000,0.040,102.290
2020-12-16 12:00:00+00:00,0.000,2.521,101.760
2020-12-16 18:00:00+00:00,0.143,3.145,101.180
2020-12-17 00:00:00+00:00,2.876,0.166,100.525
2020-12-17 06:00:00+00:00,0.338,0.051,99.843
2020-12-17 12:00:00+00:00,0.238,2.189,99.008
2020-12-17 18:00:00+00:00,2.143,2.801,98.027
2020-12-18 00:00:00+00:00,0.590,0.158,96.827
2020-12-18 06:00:00+00:00,0.029,0.045,95.255
2020-12-18 12:00:00+00:00,0.014,2.244,93.173
2020-12-18 18:00:00+00:00,0.000,3.074,90.388
2020-12-19 00:00:00+00:00,3.195,0.132,86.732
2020-12-19 06:00:00+00:00,0.000,0.030,82.157
2020-12-19 12:00:00+00:00,0.014,2.412,76.688
2020-12-19 18:00:00+00:00,3.490,3.044,70.862
2020-12-20 00:00:00+00:00,12.333,0.118,65.738
2020-12-20 06:00:00+00:00,5.048,0.037,61.663
2020-12-20 12:00:00+00:00,0.019,2.386,58.820
2020-12-20 18:00:00+00:00,16.252,2.367,57.327
2020-12-21 00:00:00+00:00,1.371,0.097,58.162
2020-12-21 06:00:00+00:00,0.000,0.042,60.715
2020-12-21 12:00:00+00:00,0.100,1.750,64.415
2020-12-21 18:00:00+00:00,0.810,1.852,68.380
2020-12-22 00:00:00+00:00,0.000,0.059,71.805
2020-12-22 06:00:00+00:00,0.000,0.025,74.537
2020-12-22 12:00:00+00:00,0.057,1.354,76.760
2020-12-22 18:00:00+00:00,0.024,1.871,78.493
2020-12-23 00:00:00+00:00,2.224,0.053,79.717
2020-12-23 06:00:00+00:00,0.071,0.027,80.462
2020-12-23 12:00:00+00:00,0.000,1.882,80.808
2020-12-23 18:00:00+00:00,0.000,2.360,80.840
2020-12-24 00:00:00+00:00,0.000,0.092,80.673
2020-12-24 06:00:00+00:00,0.000,0.048,80.355
2020-12-24 12:00:00+00:00,0.000,1.612,79.978
2020-12-24 18:00:00+00:00,0.000,2.342,79.533
2020-12-25 00:00:00+00:00,0.000,0.124,79.070
2020-12-25 06:00:00+00:00,0.000,0.044,78.560
2020-12-25 12:00:00+00:00,0.000,2.088,77.983
2020-12-25 18:00:00+00:00,0.000,2.985,77.323
2020-12-26 00:00:00+00:00,0.000,0.153,76.503
2020-12-26 06:00:00+00:00,0.000,0.048,75.428
2020-12-26 12:00:00+00:00,0.000,1.879,73.960
2020-12-26 18:00:00+00:00,0.000,2.661,72.072
2020-12-27 00:00:00+00:00,0.000,0.136,69.558
2020-12-27 06:00:00+00:00,0.000,0.039,66.420
2020-12-27 12:00:00+00:00,0.000,2.240,62.748
2020-12-27 18:00:00+00:00,0.000,2.969,58.850
2020-12-28 00:00:00+00:00,0.638,0.117,54.860
2020-12-28 06:00:00+00:00,0.033,0.028,50.923
2020-12-28 12:00:00+00:00,0.000,2.273,47.218
2020-12-28 18:00:00+00:00,0.214,3.021,43.833
2020-12-29 00:00:00+00:00,1.124,0.133,40.728
2020-12-29 06:00:00+00:00,4.300,0.033,38.050
2020-12-29 12:00:00+00:00,0.914,2.291,35.810
2020-12-29 18:00:00+00:00,2.410,3.075,34.168
2020-12-30 00:00:00+00:00,0.529,0.211,33.960
2020-12-30 06:00:00+00:00,0.033,0.041,35.002
2020-12-30 12:00:00+00:00,0.000,2.539,36.277
2020-12-30 18:00:00+00:00,0.000,3.052,37.075
2020-12-31 00:00:00+00:00,1.462,0.090,36.925
2020-12-31 06:00:00+00:00,0.000,0.020,35.852
2020-12-31 12:00:00+00:00,6.929,2.085,34.425
2020-12-31 18:00:00+00:00,14.333,2.563,33.322
2021-01-01 00:00:00+00:00,0.067,0.087,32.287
2021-01-01 06:00:00+00:00,0.071,0.030,31.628
2021-01-01 12:00:00+00:00,0.243,1.884,31.460
2021-01-01 18:00:00+00:00,0.000,2.417,31.738
2021-01-02 00:00:00+00:00,5.814,0.083,32.113
2021-01-02 06:00:00+00:00,0.510,0.032,32.232
2021-01-02 12:00:00+00:00,0.029,2.211,32.258
2021-01-02 18:00:00+00:00,0.100,3.065,32.655
2021-01-03 00:00:00+00:00,1.767,0.127,33.628
2021-01-03 06:00:00+00:00,0.076,0.042,34.860
2021-01-03 12:00:00+00:00,0.000,2.061,36.007
2021-01-03 18:00:00+00:00,0.000,2.658,36.965
2021-01-04 00:00:00+00:00,0.767,0.132,37.643
2021-01-04 06:00:00+00:00,0.000,0.042,37.907
2021-01-04 12:00:00+00:00,0.000,1.914,37.722
2021-01-04 18:00:00+00:00,0.100,2.595,37.107
2021-01-05 00:00:00+00:00,2.843,0.103,36.115
2021-01-05 06:00:00+00:00,0.343,0.034,34.877
2021-01-05 12:00:00+00:00,0.443,2.011,33.525
2021-01-05 18:00:00+00:00,0.919,2.950,32.180
2021-01-06 00:00:00+00:00,2.757,0.111,30.975
2021-01-06 06:00:00+00:00,1.248,0.036,29.843
2021-01-06 12:00:00+00:00,0.986,2.117,28.785
2021-01-06 18:00:00+00:00,3.190,2.622,27.857
2021-01-07 00:00:00+00:00,2.348,0.078,27.103
2021-01-07 06:00:00+00:00,0.033,0.028,26.597
2021-01-07 12:00:00+00:00,0.024,2.014,26.273
2021-01-07 18:00:00+00:00,0.205,2.826,26.020
2021-01-08 00:00:00+00:00,0.743,0.129,26.085
2021-01-08 06:00:00+00:00,0.000,0.043,26.358
2021-01-08 12:00:00+00:00,0.038,2.102,26.538
2021-01-08 18:00:00+00:00,0.267,2.700,26.567
2021-01-09 00:00:00+00:00,4.590,0.097,26.662
2021-01-09 06:00:00+00:00,0.948,0.030,26.693
2021-01-09 12:00:00+00:00,0.005,2.266,26.425
2021-01-09 18:00:00+00:00,0.290,2.941,25.918
2021-01-10 00:00:00+00:00,3.076,0.087,25.390
2021-01-10 06:00:00+00:00,7.019,0.030,25.368
2021-01-10 12:00:00+00:00,0.886,1.882,28.363
2021-01-10 18:00:00+00:00,1.200,2.211,38.262
2021-01-11 00:00:00+00:00,0.605,0.070,51.040
2021-01-11 06:00:00+00:00,0.000,0.032,61.513
2021-01-11 12:00:00+00:00,0.000,1.660,68.265
2021-01-11 18:00:00+00:00,0.000,2.357,72.180
2021-01-12 00:00:00+00:00,0.000,0.094,74.228
2021-01-12 06:00:00+00:00,0.000,0.030,74.705
2021-01-12 12:00:00+00:00,0.000,1.738,73.867
2021-01-12 18:00:00+00:00,0.010,2.453,72.142
2021-01-13 00:00:00+00:00,1.129,0.098,69.753
2021-01-13 06:00:00+00:00,0.376,0.031,66.813
2021-01-13 12:00:00+00:00,0.100,1.791,63.413
2021-01-13 18:00:00+00:00,0.010,2.678,59.762
2021-01-14 00:00:00+00:00,0.019,0.091,56.443
2021-01-14 06:00:00+00:00,0.000,0.032,53.557
2021-01-14 12:00:00+00:00,0.000,2.154,51.323
2021-01-14 18:00:00+00:00,0.000,2.892,49.730
2021-01-15 00:00:00+00:00,0.019,0.085,48.408
2021-01-15 06:00:00+00:00,0.010,0.017,46.940
2021-01-15 12:00:00+00:00,0.005,1.943,45.225
2021-01-15 18:00:00+00:00,0.000,2.524,43.302
2021-01-16 00:00:00+00:00,3.100,0.091,41.225
2021-01-16 06:00:00+00:00,0.514,0.024,39.378
2021-01-16 12:00:00+00:00,0.110,1.940,37.530
2021-01-16 18:00:00+00:00,0.352,2.820,35.892
2021-01-17 00:00:00+00:00,1.367,0.112,34.448
2021-01-17 06:00:00+00:00,0.105,0.028,33.235
2021-01-17 12:00:00+00:00,0.629,2.321,32.220
2021-01-17 18:00:00+00:00,9.200,3.061,31.323
2021-01-18 00:00:00+00:00,3.200,0.112,30.632
2021-01-18 06:00:00+00:00,7.367,0.024,29.918
2021-01-18 12:00:00+00:00,2.910,1.946,29.292
2021-01-18 18:00:00+00:00,8.181,2.707,28.970
2021-01-19 00:00:00+00:00,29.871,0.090,29.365
2021-01-19 06:00:00+00:00,9.424,0.039,30.413
2021-01-19 12:00:00+00:00,3.890,1.848,31.882
2021-01-19 18:00:00+00:00,7.186,2.632,34.513
2021-01-20 00:00:00+00:00,8.324,0.118,38.903
2021-01-20 06:00:00+00:00,13.200,0.042,45.953
2021-01-20 12:00:00+00:00,10.019,1.991,55.147
2021-01-20 18:00:00+00:00,16.029,2.714,66.138
2021-01-21 00:00:00+00:00,7.848,0.092,78.413
2021-01-21 06:00:00+00:00,5.062,0.031,88.568
2021-01-21 12:00:00+00:00,2.595,2.264,96.855
2021-01-21 18:00:00+00:00,2.681,3.033,103.170
2021-01-22 00:00:00+00:00,0.229,0.109,107.898
2021-01-22 06:00:00+00:00,0.019,0.031,112.023
2021-01-22 12:00:00+00:00,1.552,1.942,115.897
2021-01-22 18:00:00+00:00,0.448,2.825,118.970
2021-01-23 00:00:00+00:00,1.371,0.067,121.428
2021-01-23 06:00:00+00:00,1.819,0.026,123.510
2021-01-23 12:00:00+00:00,0.138,1.687,125.257
2021-01-23 18:00:00+00:00,0.629,2.569,126.573
2021-01-24 00:00:00+00:00,1.171,0.078,127.673
2021-01-24 06:00:00+00:00,5.695,0.024,128.623
2021-01-24 12:00:00+00:00,0.867,1.735,129.538
2021-01-24 18:00:00+00:00,1.576,2.111,130.467
2021-01-25 00:00:00+00:00,1.076,0.053,131.360
2021-01-25 06:00:00+00:00,0.324,0.019,132.300
2021-01-25 12:00:00+00:00,2.171,1.475,133.232
2021-01-25 18:00:00+00:00,3.371,2.457,134.250
2021-01-26 00:00:00+00:00,6.386,0.082,135.430
2021-01-26 06:00:00+00:00,1.843,0.027,136.678
2021-01-26 12:00:00+00:00,0.371,1.868,137.965
2021-01-26 18:00:00+00:00,0.019,2.504,139.375
2021-01-27 00:00:00+00:00,3.148,0.080,140.958
2021-01-27 06:00:00+00:00,0.024,0.030,142.795
2021-01-27 12:00:00+00:00,0.010,1.778,144.840
2021-01-27 18:00:00+00:00,3.567,2.686,147.137
2021-01-28 00:00:00+00:00,0.367,0.097,149.440
2021-01-28 06:00:00+00:00,1.014,0.027,151.687
2021-01-28 12:00:00+00:00,0.043,1.757,153.863
2021-01-28 18:00:00+00:00,1.114,2.282,155.867
2021-01-29 00:00:00+00:00,6.371,0.066,157.665
2021-01-29 06:00:00+00:00,0.481,0.019,159.163
2021-01-29 12:00:00+00:00,0.238,1.808,160.298
2021-01-29 18:00:00+00:00,2.929,2.672,161.185
2021-01-30 00:00:00+00:00,2.895,0.088,161.973
2021-01-30 06:00:00+00:00,0.986,0.030,162.387
2021-01-30 12:00:00+00:00,4.043,1.922,162.565
2021-01-30 18:00:00+00:00,1.790,2.713,162.598
2021-01-31 00:00:00+00:00,0.224,0.080,162.430
2021-01-31 06:00:00+00:00,0.000,0.025,162.145
2021-01-31 12:00:00+00:00,3.610,1.781,161.868
2021-01-31 18:00:00+00:00,0.733,2.294,161.560
2021-02-01 00:00:00+00:00,0.029,0.066,161.118
2021-02-01 06:00:00+00:00,0.005,0.022,160.643
2021-02-01 12:00:00+00:00,0.367,1.878,160.132
2021-02-01 18:00:00+00:00,0.367,2.617,159.595
2021-02-02 00:00:00+00:00,2.186,0.078,159.133
2021-02-02 06:00:00+00:00,0.019,0.020,158.518
2021-02-02 12:00:00+00:00,0.000,2.039,157.843
2021-02-02 18:00:00+00:00,1.290,3.021,157.122
2021-02-03 00:00:00+00:00,5.129,0.110,156.462
2021-02-03 06:00:00+00:00,0.024,0.021,155.583
2021-02-03 12:00:00+00:00,0.014,1.945,154.687
2021-02-03 18:00:00+00:00,0.000,2.893,153.727
2021-02-04 00:00:00+00:00,0.129,0.102,152.705
2021-02-04 06:00:00+00:00,0.000,0.028,151.678
2021-02-04 12:00:00+00:00,0.176,2.007,150.650
2021-02-04 18:00:00+00:00,0.162,2.935,149.568
2021-02-05 00:00:00+00:00,0.238,0.097,148.417
2021-02-05 06:00:00+00:00,0.000,0.024,147.220
2021-02-05 12:00:00+00:00,0.014,1.902,146.055
2021-02-05 18:00:00+00:00,0.014,2.615,144.845
2021-02-06 00:00:00+00:00,0.000,0.073,143.558
2021-02-06 06:00:00+00:00,0.000,0.026,142.285
2021-02-06 12:00:00+00:00,0.000,1.802,141.020
2021-02-06 18:00:00+00:00,0.000,2.832,139.670
2021-02-07 00:00:00+00:00,0.000,0.090,138.247
2021-02-07 06:00:00+00:00,0.000,0.027,136.818
2021-02-07 12:00:00+00:00,0.000,1.952,135.372
2021-02-07 18:00:00+00:00,0.000,2.869,133.887
2021-02-08 00:00:00+00:00,0.000,0.105,132.428
2021-02-08 06:00:00+00:00,0.000,0.027,130.970
2021-02-08 12:00:00+00:00,0.000,2.100,129.450
2021-02-08 18:00:00+00:00,0.000,3.245,127.800
2021-02-09 00:00:00+00:00,0.000,0.134,125.978
2021-02-09 06:00:00+00:00,0.000,0.034,124.038
2021-02-09 12:00:00+00:00,0.000,1.782,121.928
2021-02-09 18:00:00+00:00,0.000,2.784,119.555
2021-02-10 00:00:00+00:00,0.000,0.106,116.918
2021-02-10 06:00:00+00:00,0.000,0.027,114.072
2021-02-10 12:00:00+00:00,0.000,1.788,110.718
2021-02-10 18:00:00+00:00,0.014,2.691,106.567
2021-02-11 00:00:00+00:00,0.000,0.101,101.273
2021-02-11 06:00:00+00:00,0.000,0.029,94.773
2021-02-11 12:00:00+00:00,0.000,1.839,87.055
2021-02-11 18:00:00+00:00,2.933,3.191,78.715
2021-02-12 00:00:00+00:00,0.138,0.130,70.352
2021-02-12 06:00:00+00:00,0.000,0.050,62.575
2021-02-12 12:00:00+00:00,0.000,1.923,55.737
2021-02-12 18:00:00+00:00,0.000,2.647,50.040
2021-02-13 00:00:00+00:00,0.000,0.101,45.450
2021-02-13 06:00:00+00:00,0.000,0.038,41.635
2021-02-13 12:00:00+00:00,0.000,1.637,38.565
2021-02-13 18:00:00+00:00,0.000,2.232,36.250
2021-02-14 00:00:00+00:00,0.000,0.056,34.385
2021-02-14 06:00:00+00:00,0.000,0.024,32.875
2021-02-14 12:00:00+00:00,0.000,1.389,31.648
2021-02-14 18:00:00+00:00,2.776,2.002,30.617
2021-02-15 00:00:00+00:00,6.248,0.051,29.890
2021-02-15 06:00:00+00:00,0.800,0.021,29.620
2021-02-15 12:00:00+00:00,0.071,1.370,29.217
2021-02-15 18:00:00+00:00,0.638,2.267,28.805
2021-02-16 00:00:00+00:00,0.995,0.070,28.585
2021-02-16 06:00:00+00:00,0.005,0.025,28.498
2021-02-16 12:00:00+00:00,0.000,1.327,28.352
2021-02-16 18:00:00+00:00,0.000,2.258,28.067
2021-02-17 00:00:00+00:00,0.195,0.070,27.647
2021-02-17 06:00:00+00:00,0.019,0.029,27.115
2021-02-17 12:00:00+00:00,0.000,1.778,26.483
2021-02-17 18:00:00+00:00,0.000,2.638,25.770
2021-02-18 00:00:00+00:00,0.000,0.076,25.068
2021-02-18 06:00:00+00:00,0.000,0.021,24.377
2021-02-18 12:00:00+00:00,0.000,1.855,23.668
2021-02-18 18:00:00+00:00,0.000,2.444,22.947
2021-02-19 00:00:00+00:00,0.000,0.078,22.272
2021-02-19 06:00:00+00:00,0.000,0.023,21.657
2021-02-19 12:00:00+00:00,0.000,1.784,21.068
2021-02-19 18:00:00+00:00,0.000,2.479,20.482
2021-02-20 00:00:00+00:00,0.000,0.078,19.928
2021-02-20 06:00:00+00:00,0.000,0.030,19.363
2021-02-20 12:00:00+00:00,0.000,1.390,18.792
2021-02-20 18:00:00+00:00,0.000,2.255,18.210
2021-02-21 00:00:00+00:00,0.000,0.062,17.755
2021-02-21 06:00:00+00:00,0.000,0.023,17.322
2021-02-21 12:00:00+00:00,0.000,1.719,16.915
2021-02-21 18:00:00+00:00,0.000,2.055,16.500
2021-02-22 00:00:00+00:00,0.000,0.053,16.178
2021-02-22 06:00:00+00:00,0.000,0.017,15.850
2021-02-22 12:00:00+00:00,0.000,1.541,15.462
2021-02-22 18:00:00+00:00,0.000,2.401,15.037
2021-02-23 00:00:00+00:00,0.000,0.071,14.745
2021-02-23 06:00:00+00:00,0.000,0.023,14.515
2021-02-23 12:00:00+00:00,0.000,1.602,14.287
2021-02-23 18:00:00+00:00,0.019,2.455,14.045
2021-02-24 00:00:00+00:00,3.971,0.060,13.962
2021-02-24 06:00:00+00:00,0.024,0.023,14.017
2021-02-24 12:00:00+00:00,0.048,1.683,13.915
2021-02-24 18:00:00+00:00,0.652,2.305,13.980
2021-02-25 00:00:00+00:00,0.019,0.071,14.412
2021-02-25 06:00:00+00:00,0.176,0.023,15.002
2021-02-25 12:00:00+00:00,0.000,1.857,15.267
2021-02-25 18:00:00+00:00,0.014,2.713,15.223
2021-02-26 00:00:00+00:00,1.300,0.068,15.043
2021-02-26 06:00:00+00:00,0.014,0.019,14.807
2021-02-26 12:00:00+00:00,0.000,1.924,14.522
2021-02-26 18:00:00+00:00,0.029,2.632,14.180
2021-02-27 00:00:00+00:00,0.186,0.071,13.872
2021-02-27 06:00:00+00:00,0.000,0.022,13.615
2021-02-27 12:00:00+00:00,0.014,1.971,13.370
2021-02-27 18:00:00+00:00,5.005,2.532,13.143
2021-02-28 00:00:00+00:00,2.486,0.075,13.130
2021-02-28 06:00:00+00:00,0.000,0.019,12.977
2021-02-28 12:00:00+00:00,0.000,1.910,12.845
2021-02-28 18:00:00+00:00,1.610,2.920,12.682
2021-03-01 00:00:00+00:00,5.476,0.075,12.985
2021-03-01 06:00:00+00:00,0.452,0.022,13.327
2021-03-01 12:00:00+00:00,0.081,1.747,13.540
2021-03-01 18:00:00+00:00,12.143,2.594,13.743
2021-03-02 00:00:00+00:00,4.824,0.084,14.823
2021-03-02 06:00:00+00:00,1.157,0.026,16.092
2021-03-02 12:00:00+00:00,0.005,1.807,17.058
2021-03-02 18:00:00+00:00,0.443,2.535,17.617
2021-03-03 00:00:00+00:00,6.748,0.073,18.280
2021-03-03 06:00:00+00:00,4.771,0.029,19.672
2021-03-03 12:00:00+00:00,0.052,1.883,20.767
2021-03-03 18:00:00+00:00,2.052,2.747,21.238
2021-03-04 00:00:00+00:00,3.938,0.085,21.377
2021-03-04 06:00:00+00:00,8.538,0.025,21.700
2021-03-04 12:00:00+00:00,0.371,1.766,22.480
2021-03-04 18:00:00+00:00,6.814,2.475,23.933
2021-03-05 00:00:00+00:00,2.581,0.067,26.298
2021-03-05 06:00:00+00:00,1.033,0.025,29.387
2021-03-05 12:00:00+00:00,0.643,1.633,31.915
2021-03-05 18:00:00+00:00,6.800,2.346,34.147
2021-03-06 00:00:00+00:00,5.195,0.071,36.885
2021-03-06 06:00:00+00:00,0.071,0.022,39.942
2021-03-06 12:00:00+00:00,0.029,1.658,42.667
2021-03-06 18:00:00+00:00,0.000,2.483,44.542
2021-03-07 00:00:00+00:00,1.838,0.074,45.502
2021-03-07 06:00:00+00:00,1.452,0.019,45.983
2021-03-07 12:00:00+00:00,5.557,1.744,46.362
2021-03-07 18:00:00+00:00,0.005,2.652,47.525
2021-03-08 00:00:00+00:00,0.019,0.087,49.765
2021-03-08 06:00:00+00:00,0.648,0.034,52.225
2021-03-08 12:00:00+00:00,0.000,1.705,54.078
2021-03-08 18:00:00+00:00,0.262,2.483,55.080
