datahora,chuva_mm,etp_mm,q_m3s
2020-12-18 00:00:00+00:00,0.151,0.399,1402.512
2020-12-18 06:00:00+00:00,0.004,0.205,1232.437
2020-12-18 12:00:00+00:00,0.067,3.094,477.358
2020-12-18 18:00:00+00:00,0.447,3.823,1009.372
2020-12-19 00:00:00+00:00,0.826,0.385,1489.330
2020-12-19 06:00:00+00:00,0.006,0.187,1192.558
2020-12-19 12:00:00+00:00,0.002,2.850,324.998
2020-12-19 18:00:00+00:00,0.530,3.186,866.808
2020-12-20 00:00:00+00:00,8.137,0.306,1111.608
2020-12-20 06:00:00+00:00,0.053,0.130,1042.978
2020-12-20 12:00:00+00:00,0.130,2.439,315.182
2020-12-20 18:00:00+00:00,14.993,3.067,520.313
2020-12-21 00:00:00+00:00,0.220,0.273,314.960
2020-12-21 06:00:00+00:00,0.000,0.194,327.995
2020-12-21 12:00:00+00:00,2.352,2.081,385.633
2020-12-21 18:00:00+00:00,0.357,2.413,1001.037
2020-12-22 00:00:00+00:00,0.000,0.251,1225.853
2020-12-22 06:00:00+00:00,0.006,0.202,1185.962
2020-12-22 12:00:00+00:00,0.003,1.758,321.973
2020-12-22 18:00:00+00:00,0.073,2.015,491.558
2020-12-23 00:00:00+00:00,0.000,0.263,900.470
2020-12-23 06:00:00+00:00,0.044,0.139,1075.218
2020-12-23 12:00:00+00:00,0.000,2.657,629.590
2020-12-23 18:00:00+00:00,0.794,3.124,749.510
2020-12-24 00:00:00+00:00,0.126,0.348,985.535
2020-12-24 06:00:00+00:00,0.004,0.267,1303.915
2020-12-24 12:00:00+00:00,0.000,2.455,530.945
2020-12-24 18:00:00+00:00,0.000,3.521,441.585
2020-12-25 00:00:00+00:00,0.000,0.483,485.065
2020-12-25 06:00:00+00:00,0.000,0.356,612.870
2020-12-25 12:00:00+00:00,0.000,2.635,419.417
2020-12-25 18:00:00+00:00,0.000,3.579,375.172
2020-12-26 00:00:00+00:00,0.000,0.381,401.730
2020-12-26 06:00:00+00:00,0.000,0.267,393.963
2020-12-26 12:00:00+00:00,0.000,2.881,345.648
2020-12-26 18:00:00+00:00,0.000,3.803,333.865
2020-12-27 00:00:00+00:00,0.027,0.447,588.158
2020-12-27 06:00:00+00:00,0.000,0.283,882.810
2020-12-27 12:00:00+00:00,0.000,2.847,338.735
2020-12-27 18:00:00+00:00,0.021,3.657,300.948
2020-12-28 00:00:00+00:00,0.606,0.296,438.022
2020-12-28 06:00:00+00:00,0.000,0.231,628.457
2020-12-28 12:00:00+00:00,0.000,2.518,288.622
2020-12-28 18:00:00+00:00,0.098,2.803,809.500
2020-12-29 00:00:00+00:00,0.448,0.217,1045.997
2020-12-29 06:00:00+00:00,0.902,0.194,966.405
2020-12-29 12:00:00+00:00,0.803,2.512,272.900
2020-12-29 18:00:00+00:00,4.162,2.807,574.600
2020-12-30 00:00:00+00:00,5.474,0.218,1075.765
2020-12-30 06:00:00+00:00,0.068,0.186,1005.067
2020-12-30 12:00:00+00:00,0.011,2.487,304.488
2020-12-30 18:00:00+00:00,0.040,3.192,355.222
2020-12-31 00:00:00+00:00,2.868,0.243,776.397
2020-12-31 06:00:00+00:00,0.512,0.144,1222.955
2020-12-31 12:00:00+00:00,0.857,2.455,367.972
2020-12-31 18:00:00+00:00,1.900,2.797,332.248
2021-01-01 00:00:00+00:00,2.261,0.310,358.185
2021-01-01 06:00:00+00:00,0.941,0.105,495.110
2021-01-01 12:00:00+00:00,0.404,2.460,347.155
2021-01-01 18:00:00+00:00,0.056,3.180,309.173
2021-01-02 00:00:00+00:00,0.000,0.274,352.142
2021-01-02 06:00:00+00:00,0.020,0.154,318.597
2021-01-02 12:00:00+00:00,0.000,2.601,305.197
2021-01-02 18:00:00+00:00,0.000,3.242,276.950
2021-01-03 00:00:00+00:00,0.029,0.252,366.843
2021-01-03 06:00:00+00:00,0.000,0.186,451.318
2021-01-03 12:00:00+00:00,0.000,2.490,310.697
2021-01-03 18:00:00+00:00,6.080,3.294,332.278
2021-01-04 00:00:00+00:00,2.683,0.314,554.507
2021-01-04 06:00:00+00:00,0.002,0.146,858.892
2021-01-04 12:00:00+00:00,0.012,2.433,306.547
2021-01-04 18:00:00+00:00,0.501,3.315,600.317
2021-01-05 00:00:00+00:00,3.939,0.253,1073.073
2021-01-05 06:00:00+00:00,11.497,0.162,1194.352
2021-01-05 12:00:00+00:00,0.220,2.540,342.875
2021-01-05 18:00:00+00:00,1.157,3.356,872.288
2021-01-06 00:00:00+00:00,10.297,0.285,1511.317
2021-01-06 06:00:00+00:00,4.214,0.124,887.935
2021-01-06 12:00:00+00:00,2.277,2.325,360.415
2021-01-06 18:00:00+00:00,2.480,3.177,769.243
2021-01-07 00:00:00+00:00,0.097,0.257,1180.765
2021-01-07 06:00:00+00:00,0.002,0.110,983.742
2021-01-07 12:00:00+00:00,0.190,2.609,345.190
2021-01-07 18:00:00+00:00,2.364,3.496,1367.353
2021-01-08 00:00:00+00:00,6.124,0.346,1592.088
2021-01-08 06:00:00+00:00,0.082,0.203,1160.410
2021-01-08 12:00:00+00:00,0.049,2.886,366.177
2021-01-08 18:00:00+00:00,0.168,3.363,1362.865
2021-01-09 00:00:00+00:00,0.474,0.373,1508.203
2021-01-09 06:00:00+00:00,0.001,0.173,1239.230
2021-01-09 12:00:00+00:00,0.000,2.633,521.955
2021-01-09 18:00:00+00:00,1.668,3.427,1245.995
2021-01-10 00:00:00+00:00,5.710,0.321,1430.953
2021-01-10 06:00:00+00:00,0.207,0.138,1374.300
2021-01-10 12:00:00+00:00,0.046,2.430,777.305
2021-01-10 18:00:00+00:00,0.652,2.827,864.808
2021-01-11 00:00:00+00:00,0.339,0.221,976.663
2021-01-11 06:00:00+00:00,0.001,0.124,1266.347
2021-01-11 12:00:00+00:00,0.000,1.955,713.257
2021-01-11 18:00:00+00:00,0.007,2.426,1252.132
2021-01-12 00:00:00+00:00,0.112,0.203,1134.405
2021-01-12 06:00:00+00:00,0.000,0.147,1124.868
2021-01-12 12:00:00+00:00,0.000,2.270,480.780
2021-01-12 18:00:00+00:00,0.478,3.038,1146.892
2021-01-13 00:00:00+00:00,10.512,0.172,1292.040
2021-01-13 06:00:00+00:00,0.113,0.108,1253.053
2021-01-13 12:00:00+00:00,0.023,2.214,647.120
2021-01-13 18:00:00+00:00,0.559,3.014,1407.008
2021-01-14 00:00:00+00:00,4.677,0.188,1574.668
2021-01-14 06:00:00+00:00,0.212,0.071,1317.927
2021-01-14 12:00:00+00:00,0.106,2.333,636.127
2021-01-14 18:00:00+00:00,0.008,3.140,1375.053
2021-01-15 00:00:00+00:00,0.041,0.252,1134.000
2021-01-15 06:00:00+00:00,0.000,0.090,925.725
2021-01-15 12:00:00+00:00,0.000,2.111,323.733
2021-01-15 18:00:00+00:00,0.106,2.757,1163.008
2021-01-16 00:00:00+00:00,0.092,0.219,1131.032
2021-01-16 06:00:00+00:00,0.014,0.137,1226.917
2021-01-16 12:00:00+00:00,0.098,2.580,589.150
2021-01-16 18:00:00+00:00,5.409,3.517,1160.266
2021-01-17 00:00:00+00:00,2.549,0.340,1365.365
2021-01-17 06:00:00+00:00,6.002,0.178,1160.313
2021-01-17 12:00:00+00:00,7.347,2.706,730.467
2021-01-17 18:00:00+00:00,11.012,3.508,434.392
2021-01-18 00:00:00+00:00,5.416,0.284,767.100
2021-01-18 06:00:00+00:00,2.934,0.166,1679.970
2021-01-18 12:00:00+00:00,0.373,2.391,757.953
2021-01-18 18:00:00+00:00,0.340,3.396,1724.000
2021-01-19 00:00:00+00:00,3.410,0.233,1795.733
2021-01-19 06:00:00+00:00,0.027,0.133,1650.343
2021-01-19 12:00:00+00:00,0.063,2.450,609.045
2021-01-19 18:00:00+00:00,10.142,3.066,1516.748
2021-01-20 00:00:00+00:00,8.123,0.252,2085.062
2021-01-20 06:00:00+00:00,9.200,0.198,1766.400
2021-01-20 12:00:00+00:00,5.581,2.344,928.700
2021-01-20 18:00:00+00:00,5.930,3.152,1827.815
2021-01-21 00:00:00+00:00,6.417,0.281,2267.620
2021-01-21 06:00:00+00:00,4.279,0.141,2382.703
2021-01-21 12:00:00+00:00,1.319,2.541,1151.640
2021-01-21 18:00:00+00:00,1.527,3.535,2179.550
2021-01-22 00:00:00+00:00,0.949,0.210,2128.027
2021-01-22 06:00:00+00:00,0.234,0.087,1869.858
2021-01-22 12:00:00+00:00,0.073,2.261,867.622
2021-01-22 18:00:00+00:00,1.327,3.284,1801.320
2021-01-23 00:00:00+00:00,6.972,0.213,1845.970
2021-01-23 06:00:00+00:00,0.854,0.059,1343.157
2021-01-23 12:00:00+00:00,0.041,1.823,687.545
2021-01-23 18:00:00+00:00,1.968,2.383,793.535
2021-01-24 00:00:00+00:00,8.524,0.122,1173.393
2021-01-24 06:00:00+00:00,7.281,0.074,1564.883
2021-01-24 12:00:00+00:00,0.076,1.989,715.790
2021-01-24 18:00:00+00:00,0.337,2.452,737.942
2021-01-25 00:00:00+00:00,1.637,0.167,823.435
2021-01-25 06:00:00+00:00,7.487,0.071,1490.312
2021-01-25 12:00:00+00:00,3.266,1.803,765.332
2021-01-25 18:00:00+00:00,7.701,2.600,1570.950
2021-01-26 00:00:00+00:00,12.333,0.168,1968.937
2021-01-26 06:00:00+00:00,0.390,0.074,1750.653
2021-01-26 12:00:00+00:00,0.082,2.265,1227.210
2021-01-26 18:00:00+00:00,2.679,3.050,2333.378
2021-01-27 00:00:00+00:00,0.840,0.291,2793.318
2021-01-27 06:00:00+00:00,0.094,0.177,2841.868
2021-01-27 12:00:00+00:00,0.916,2.529,1802.078
2021-01-27 18:00:00+00:00,4.028,3.344,2439.028
2021-01-28 00:00:00+00:00,0.156,0.309,2693.482
2021-01-28 06:00:00+00:00,0.122,0.123,2657.332
2021-01-28 12:00:00+00:00,0.059,1.991,1389.687
2021-01-28 18:00:00+00:00,4.272,2.771,1981.462
2021-01-29 00:00:00+00:00,1.830,0.172,2380.530
2021-01-29 06:00:00+00:00,2.237,0.087,1774.767
2021-01-29 12:00:00+00:00,2.632,2.000,898.693
2021-01-29 18:00:00+00:00,5.579,2.847,1908.392
2021-01-30 00:00:00+00:00,2.188,0.261,2095.337
2021-01-30 06:00:00+00:00,9.981,0.101,2224.570
2021-01-30 12:00:00+00:00,10.780,2.063,1527.475
2021-01-30 18:00:00+00:00,1.969,2.561,1684.155
2021-01-31 00:00:00+00:00,1.314,0.169,2002.867
2021-01-31 06:00:00+00:00,1.978,0.074,2319.117
2021-01-31 12:00:00+00:00,7.610,2.044,2153.335
2021-01-31 18:00:00+00:00,10.631,2.969,2143.293
2021-02-01 00:00:00+00:00,0.280,0.153,2438.070
2021-02-01 06:00:00+00:00,0.199,0.078,3105.762
2021-02-01 12:00:00+00:00,0.217,1.682,2588.610
2021-02-01 18:00:00+00:00,1.730,2.641,
2021-02-02 00:00:00+00:00,0.988,0.136,
2021-02-02 06:00:00+00:00,0.004,0.051,
2021-02-02 12:00:00+00:00,0.009,2.091,
2021-02-02 18:00:00+00:00,1.301,3.163,
2021-02-03 00:00:00+00:00,0.137,0.205,
2021-02-03 06:00:00+00:00,0.000,0.094,
2021-02-03 12:00:00+00:00,0.000,2.124,
2021-02-03 18:00:00+00:00,0.002,3.245,
2021-02-04 00:00:00+00:00,0.044,0.251,
2021-02-04 06:00:00+00:00,0.709,0.108,1865.138
2021-02-04 12:00:00+00:00,1.184,2.143,1089.372
2021-02-04 18:00:00+00:00,0.556,3.130,1692.300
2021-02-05 00:00:00+00:00,0.192,0.199,1816.643
2021-02-05 06:00:00+00:00,0.000,0.095,1525.953
2021-02-05 12:00:00+00:00,0.002,1.953,862.417
2021-02-05 18:00:00+00:00,0.002,2.724,1402.638
2021-02-06 00:00:00+00:00,0.000,0.171,1474.073
2021-02-06 06:00:00+00:00,0.000,0.110,1555.160
2021-02-06 12:00:00+00:00,0.000,2.117,728.275
2021-02-06 18:00:00+00:00,0.000,3.334,762.677
2021-02-07 00:00:00+00:00,0.000,0.242,850.223
2021-02-07 06:00:00+00:00,0.000,0.137,966.240
2021-02-07 12:00:00+00:00,0.000,2.126,686.542
2021-02-07 18:00:00+00:00,0.000,3.096,659.727
2021-02-08 00:00:00+00:00,0.000,0.259,746.000
2021-02-08 06:00:00+00:00,0.000,0.185,1153.548
2021-02-08 12:00:00+00:00,0.000,2.483,599.725
2021-02-08 18:00:00+00:00,0.000,3.655,972.265
2021-02-09 00:00:00+00:00,0.049,0.219,1525.747
2021-02-09 06:00:00+00:00,0.000,0.156,1149.975
2021-02-09 12:00:00+00:00,0.000,2.162,609.480
2021-02-09 18:00:00+00:00,0.000,2.914,1286.532
2021-02-10 00:00:00+00:00,0.137,0.179,1533.308
2021-02-10 06:00:00+00:00,0.011,0.111,1183.313
2021-02-10 12:00:00+00:00,0.000,2.062,555.620
2021-02-10 18:00:00+00:00,0.000,3.510,673.313
2021-02-11 00:00:00+00:00,0.006,0.303,1180.017
2021-02-11 06:00:00+00:00,0.000,0.174,1100.953
2021-02-11 12:00:00+00:00,1.052,2.401,517.252
2021-02-11 18:00:00+00:00,0.737,3.452,528.158
2021-02-12 00:00:00+00:00,1.249,0.355,955.377
2021-02-12 06:00:00+00:00,0.030,0.212,779.735
2021-02-12 12:00:00+00:00,0.027,2.405,511.388
2021-02-12 18:00:00+00:00,0.032,2.909,1020.513
2021-02-13 00:00:00+00:00,0.244,0.278,1062.298
2021-02-13 06:00:00+00:00,0.004,0.145,879.892
2021-02-13 12:00:00+00:00,0.003,2.057,496.035
2021-02-13 18:00:00+00:00,0.000,2.599,448.853
2021-02-14 00:00:00+00:00,0.851,0.156,631.562
2021-02-14 06:00:00+00:00,0.000,0.060,1241.693
2021-02-14 12:00:00+00:00,0.004,1.625,463.017
2021-02-14 18:00:00+00:00,0.087,2.543,437.323
2021-02-15 00:00:00+00:00,1.034,0.159,646.540
2021-02-15 06:00:00+00:00,0.871,0.146,1494.997
2021-02-15 12:00:00+00:00,0.004,1.734,483.485
2021-02-15 18:00:00+00:00,0.073,2.958,850.380
2021-02-16 00:00:00+00:00,0.871,0.220,1196.285
2021-02-16 06:00:00+00:00,0.000,0.135,1115.632
2021-02-16 12:00:00+00:00,0.000,1.959,492.245
2021-02-16 18:00:00+00:00,0.066,2.802,717.295
2021-02-17 00:00:00+00:00,0.993,0.232,1461.743
2021-02-17 06:00:00+00:00,0.006,0.118,1324.023
2021-02-17 12:00:00+00:00,0.019,2.014,435.723
2021-02-17 18:00:00+00:00,0.003,2.712,1141.182
2021-02-18 00:00:00+00:00,0.000,0.153,1405.020
2021-02-18 06:00:00+00:00,0.000,0.116,1267.064
2021-02-18 12:00:00+00:00,0.006,2.244,536.355
2021-02-18 18:00:00+00:00,0.039,3.244,1222.037
2021-02-19 00:00:00+00:00,0.284,0.231,1355.972
2021-02-19 06:00:00+00:00,0.000,0.129,1096.183
2021-02-19 12:00:00+00:00,0.008,2.036,376.647
2021-02-19 18:00:00+00:00,0.003,3.212,1348.962
2021-02-20 00:00:00+00:00,0.000,0.264,1543.327
2021-02-20 06:00:00+00:00,0.000,0.152,1068.780
2021-02-20 12:00:00+00:00,0.000,1.765,383.600
2021-02-20 18:00:00+00:00,0.006,2.499,579.612
2021-02-21 00:00:00+00:00,0.000,0.174,1178.248
2021-02-21 06:00:00+00:00,0.000,0.094,1623.746
2021-02-21 12:00:00+00:00,0.000,1.854,403.145
2021-02-21 18:00:00+00:00,0.000,2.585,425.477
2021-02-22 00:00:00+00:00,0.056,0.184,585.337
2021-02-22 06:00:00+00:00,0.000,0.066,943.107
2021-02-22 12:00:00+00:00,0.003,1.808,341.053
2021-02-22 18:00:00+00:00,0.000,2.726,1074.455
2021-02-23 00:00:00+00:00,0.339,0.214,1496.743
2021-02-23 06:00:00+00:00,0.000,0.105,1283.108
2021-02-23 12:00:00+00:00,0.006,2.009,321.232
2021-02-23 18:00:00+00:00,0.109,2.853,1026.933
2021-02-24 00:00:00+00:00,0.201,0.151,1554.385
2021-02-24 06:00:00+00:00,0.011,0.074,1073.277
2021-02-24 12:00:00+00:00,0.651,1.860,352.077
2021-02-24 18:00:00+00:00,4.761,2.881,1022.013
2021-02-25 00:00:00+00:00,0.458,0.160,1321.845
2021-02-25 06:00:00+00:00,0.061,0.077,900.893
2021-02-25 12:00:00+00:00,0.010,1.828,389.872
2021-02-25 18:00:00+00:00,0.060,2.384,947.795
2021-02-26 00:00:00+00:00,0.224,0.136,1407.198
2021-02-26 06:00:00+00:00,0.000,0.051,1074.007
2021-02-26 12:00:00+00:00,0.000,1.968,357.300
2021-02-26 18:00:00+00:00,0.000,2.913,1426.610
2021-02-27 00:00:00+00:00,0.000,0.201,1464.482
2021-02-27 06:00:00+00:00,0.000,0.109,1158.717
2021-02-27 12:00:00+00:00,0.000,2.126,351.977
2021-02-27 18:00:00+00:00,0.009,3.127,550.927
2021-02-28 00:00:00+00:00,1.149,0.248,613.872
2021-02-28 06:00:00+00:00,0.059,0.104,824.810
2021-02-28 12:00:00+00:00,0.006,2.081,323.178
2021-02-28 18:00:00+00:00,0.088,2.975,288.383
2021-03-01 00:00:00+00:00,0.699,0.169,350.748
2021-03-01 06:00:00+00:00,0.003,0.133,327.478
2021-03-01 12:00:00+00:00,0.000,2.028,317.423
2021-03-01 18:00:00+00:00,0.522,2.895,842.895
2021-03-02 00:00:00+00:00,1.350,0.238,1189.695
2021-03-02 06:00:00+00:00,0.241,0.150,978.878
2021-03-02 12:00:00+00:00,0.001,2.053,328.477
2021-03-02 18:00:00+00:00,0.774,2.790,937.463
2021-03-03 00:00:00+00:00,2.629,0.239,1271.965
2021-03-03 06:00:00+00:00,7.317,0.101,1086.543
2021-03-03 12:00:00+00:00,0.036,2.126,322.145
2021-03-03 18:00:00+00:00,0.076,2.802,1016.593
2021-03-04 00:00:00+00:00,0.396,0.150,1362.223
2021-03-04 06:00:00+00:00,7.680,0.097,1031.180
2021-03-04 12:00:00+00:00,7.454,2.155,454.443
2021-03-04 18:00:00+00:00,1.730,3.007,1335.032
2021-03-05 00:00:00+00:00,1.262,0.264,1506.363
2021-03-05 06:00:00+00:00,0.492,0.158,1143.233
2021-03-05 12:00:00+00:00,0.370,2.161,336.595
2021-03-05 18:00:00+00:00,5.167,3.188,1240.912
2021-03-06 00:00:00+00:00,2.687,0.268,1361.138
2021-03-06 06:00:00+00:00,0.021,0.155,1091.757
2021-03-06 12:00:00+00:00,0.023,2.094,461.983
2021-03-06 18:00:00+00:00,0.040,2.991,439.408
2021-03-07 00:00:00+00:00,0.306,0.232,907.103
2021-03-07 06:00:00+00:00,0.000,0.154,1337.382
2021-03-07 12:00:00+00:00,0.000,2.214,354.498
2021-03-07 18:00:00+00:00,0.073,3.077,350.852
2021-03-08 00:00:00+00:00,0.073,0.291,341.310
2021-03-08 06:00:00+00:00,0.000,0.181,375.452
2021-03-08 12:00:00+00:00,0.000,2.148,341.602
2021-03-08 18:00:00+00:00,0.548,2.838,1289.313
2021-03-09 00:00:00+00:00,0.556,0.213,1565.607
2021-03-09 06:00:00+00:00,0.000,0.139,1364.403
2021-03-09 12:00:00+00:00,0.007,1.809,338.665
2021-03-09 18:00:00+00:00,0.002,2.605,998.178
2021-03-10 00:00:00+00:00,0.003,0.198,1066.897
2021-03-10 06:00:00+00:00,0.000,0.119,864.957
2021-03-10 12:00:00+00:00,0.006,1.804,377.382
2021-03-10 18:00:00+00:00,0.000,2.897,1189.555
2021-03-11 00:00:00+00:00,0.000,0.195,1144.428
2021-03-11 06:00:00+00:00,0.000,0.144,1126.298
2021-03-11 12:00:00+00:00,0.001,1.976,314.683
2021-03-11 18:00:00+00:00,0.000,2.586,1101.963
2021-03-12 00:00:00+00:00,0.000,0.252,1166.203
2021-03-12 06:00:00+00:00,0.000,0.178,1105.117
2021-03-12 12:00:00+00:00,0.029,2.026,290.868
2021-03-12 18:00:00+00:00,0.000,2.819,507.338
2021-03-13 00:00:00+00:00,0.000,0.252,1151.515
2021-03-13 06:00:00+00:00,0.000,0.133,895.490
2021-03-13 12:00:00+00:00,0.001,1.746,278.480
2021-03-13 18:00:00+00:00,0.006,2.445,243.935
2021-03-14 00:00:00+00:00,0.000,0.149,571.062
2021-03-14 06:00:00+00:00,0.000,0.117,711.592
2021-03-14 12:00:00+00:00,0.000,1.812,300.140
2021-03-14 18:00:00+00:00,0.008,2.818,253.710
2021-03-15 00:00:00+00:00,0.189,0.185,320.915
2021-03-15 06:00:00+00:00,0.000,0.096,290.612
2021-03-15 12:00:00+00:00,0.006,2.007,269.617
2021-03-15 18:00:00+00:00,0.004,2.863,1227.550
2021-03-16 00:00:00+00:00,0.000,0.259,1428.798
2021-03-16 06:00:00+00:00,0.000,0.139,1140.952
2021-03-16 12:00:00+00:00,0.000,1.850,337.625
2021-03-16 18:00:00+00:00,0.026,2.479,1172.217
2021-03-17 00:00:00+00:00,0.333,0.200,1531.352
2021-03-17 06:00:00+00:00,0.020,0.127,1147.972
2021-03-17 12:00:00+00:00,6.974,1.999,334.350
2021-03-17 18:00:00+00:00,0.257,2.528,1045.237
2021-03-18 00:00:00+00:00,0.000,0.231,1193.590
2021-03-18 06:00:00+00:00,0.000,0.146,1001.870
2021-03-18 12:00:00+00:00,0.000,1.731,322.835
2021-03-18 18:00:00+00:00,0.000,2.789,1194.117
2021-03-19 00:00:00+00:00,0.000,0.225,1577.538
2021-03-19 06:00:00+00:00,0.000,0.121,1178.672
2021-03-19 12:00:00+00:00,0.006,1.911,261.208
2021-03-19 18:00:00+00:00,0.001,2.947,1084.142
2021-03-20 00:00:00+00:00,0.002,0.226,1457.237
2021-03-20 06:00:00+00:00,0.228,0.135,1104.757
2021-03-20 12:00:00+00:00,0.000,2.064,260.740
2021-03-20 18:00:00+00:00,0.009,2.333,292.013
2021-03-21 00:00:00+00:00,0.247,0.205,315.313
2021-03-21 06:00:00+00:00,0.014,0.111,519.793
2021-03-21 12:00:00+00:00,0.006,1.811,285.293
2021-03-21 18:00:00+00:00,0.418,2.530,254.732
2021-03-22 00:00:00+00:00,0.471,0.296,309.828
2021-03-22 06:00:00+00:00,0.021,0.193,282.758
2021-03-22 12:00:00+00:00,0.000,1.647,267.538
2021-03-22 18:00:00+00:00,2.354,2.347,1096.145
2021-03-23 00:00:00+00:00,0.466,0.238,1435.473
2021-03-23 06:00:00+00:00,0.641,0.128,1407.125
2021-03-23 12:00:00+00:00,0.004,1.667,328.128
2021-03-23 18:00:00+00:00,2.417,2.237,1108.318
2021-03-24 00:00:00+00:00,0.910,0.133,1485.037
2021-03-24 06:00:00+00:00,0.001,0.083,1270.227
2021-03-24 12:00:00+00:00,0.000,1.522,295.193
2021-03-24 18:00:00+00:00,0.341,2.026,1325.698
2021-03-25 00:00:00+00:00,2.298,0.125,1449.402
2021-03-25 06:00:00+00:00,0.110,0.077,858.730
2021-03-25 12:00:00+00:00,0.000,1.700,288.715
2021-03-25 18:00:00+00:00,0.004,2.343,1073.600
2021-03-26 00:00:00+00:00,0.498,0.187,1544.072
2021-03-26 06:00:00+00:00,0.030,0.140,1154.385
2021-03-26 12:00:00+00:00,0.492,1.822,353.895
2021-03-26 18:00:00+00:00,9.716,2.488,1385.393
2021-03-27 00:00:00+00:00,1.142,0.217,1517.145
2021-03-27 06:00:00+00:00,0.002,0.194,1464.392
2021-03-27 12:00:00+00:00,0.000,1.948,498.240
2021-03-27 18:00:00+00:00,0.658,2.709,750.598
2021-03-28 00:00:00+00:00,1.261,0.185,1551.690
2021-03-28 06:00:00+00:00,0.081,0.140,1345.090
2021-03-28 12:00:00+00:00,0.171,1.721,360.613
2021-03-28 18:00:00+00:00,0.898,2.560,525.258
2021-03-29 00:00:00+00:00,1.224,0.223,820.330
2021-03-29 06:00:00+00:00,0.006,0.119,474.323
2021-03-29 12:00:00+00:00,0.019,1.765,304.937
2021-03-29 18:00:00+00:00,0.086,2.423,1185.652
2021-03-30 00:00:00+00:00,0.018,0.225,1322.722
2021-03-30 06:00:00+00:00,0.176,0.124,1055.955
2021-03-30 12:00:00+00:00,0.879,1.683,365.678
2021-03-30 18:00:00+00:00,0.472,2.399,1408.623
2021-03-31 00:00:00+00:00,0.006,0.224,1516.083
2021-03-31 06:00:00+00:00,0.000,0.154,1231.117
2021-03-31 12:00:00+00:00,0.007,1.657,417.280
2021-03-31 18:00:00+00:00,0.012,1.912,1185.783
2021-04-01 00:00:00+00:00,0.000,0.201,1354.220
2021-04-01 06:00:00+00:00,0.000,0.129,1132.393
2021-04-01 12:00:00+00:00,0.002,1.364,311.948
2021-04-01 18:00:00+00:00,0.000,1.984,478.155
2021-04-02 00:00:00+00:00,0.000,0.220,1243.952
2021-04-02 06:00:00+00:00,0.000,0.159,1403.338
2021-04-02 12:00:00+00:00,0.007,1.762,472.828
2021-04-02 18:00:00+00:00,0.000,2.474,258.337
2021-04-03 00:00:00+00:00,0.000,0.230,724.062
2021-04-03 06:00:00+00:00,0.000,0.117,962.770
2021-04-03 12:00:00+00:00,0.006,1.700,318.117
2021-04-03 18:00:00+00:00,0.000,2.501,305.142
2021-04-04 00:00:00+00:00,0.000,0.262,769.108
2021-04-04 06:00:00+00:00,0.000,0.182,685.282
2021-04-04 12:00:00+00:00,0.001,1.603,292.043
2021-04-04 18:00:00+00:00,0.000,2.345,255.002
2021-04-05 00:00:00+00:00,0.053,0.224,312.150
2021-04-05 06:00:00+00:00,0.050,0.184,320.182
2021-04-05 12:00:00+00:00,0.000,1.847,290.387
2021-04-05 18:00:00+00:00,0.006,2.383,401.565
2021-04-06 00:00:00+00:00,0.000,0.306,823.145
2021-04-06 06:00:00+00:00,0.000,0.180,552.663
2021-04-06 12:00:00+00:00,0.000,1.620,292.992
2021-04-06 18:00:00+00:00,0.006,2.249,397.172
2021-04-07 00:00:00+00:00,0.002,0.258,1072.627
2021-04-07 06:00:00+00:00,0.000,0.116,601.598
2021-04-07 12:00:00+00:00,0.007,1.752,236.613
2021-04-07 18:00:00+00:00,0.000,2.535,369.178
2021-04-08 00:00:00+00:00,0.017,0.287,896.853
2021-04-08 06:00:00+00:00,0.000,0.119,465.318
2021-04-08 12:00:00+00:00,0.006,1.625,246.822
2021-04-08 18:00:00+00:00,0.000,2.048,304.232
2021-04-09 00:00:00+00:00,0.000,0.227,819.837
2021-04-09 06:00:00+00:00,0.000,0.129,495.628
2021-04-09 12:00:00+00:00,0.000,1.345,259.302
2021-04-09 18:00:00+00:00,0.001,1.853,876.133
2021-04-10 00:00:00+00:00,0.000,0.194,1358.508
2021-04-10 06:00:00+00:00,0.000,0.107,1130.327
2021-04-10 12:00:00+00:00,0.006,1.590,265.165
2021-04-10 18:00:00+00:00,0.000,2.588,251.802
2021-04-11 00:00:00+00:00,0.000,0.304,352.762
2021-04-11 06:00:00+00:00,0.000,0.164,304.420
2021-04-11 12:00:00+00:00,0.000,1.778,250.527
2021-04-11 18:00:00+00:00,0.000,2.716,232.283
2021-04-12 00:00:00+00:00,0.020,0.274,276.887
2021-04-12 06:00:00+00:00,0.000,0.127,270.583
2021-04-12 12:00:00+00:00,0.000,1.751,255.188
2021-04-12 18:00:00+00:00,0.000,2.527,508.438
2021-04-13 00:00:00+00:00,0.000,0.258,1045.445
2021-04-13 06:00:00+00:00,0.000,0.111,504.617
2021-04-13 12:00:00+00:00,0.007,1.612,221.828
2021-04-13 18:00:00+00:00,0.000,2.428,396.722
2021-04-14 00:00:00+00:00,0.000,0.239,1120.333
2021-04-14 06:00:00+00:00,0.000,0.199,535.827
2021-04-14 12:00:00+00:00,0.000,1.632,218.422
2021-04-14 18:00:00+00:00,0.026,2.283,620.120
2021-04-15 00:00:00+00:00,0.000,0.205,1341.110
2021-04-15 06:00:00+00:00,0.000,0.119,334.895
2021-04-15 12:00:00+00:00,0.000,1.334,215.077
