datahora,chuva_mm,etp_mm,q_m3s
2020-11-17 00:00:00+00:00,0.000,0.267,513.313
2020-11-17 06:00:00+00:00,0.277,0.190,566.410
2020-11-17 12:00:00+00:00,0.000,2.166,698.835
2020-11-17 18:00:00+00:00,0.000,2.720,799.792
2020-11-18 00:00:00+00:00,0.000,0.299,731.915
2020-11-18 06:00:00+00:00,0.000,0.167,782.292
2020-11-18 12:00:00+00:00,1.897,2.295,751.690
2020-11-18 18:00:00+00:00,5.342,3.062,701.342
2020-11-19 00:00:00+00:00,0.311,0.266,706.607
2020-11-19 06:00:00+00:00,0.173,0.127,740.093
2020-11-19 12:00:00+00:00,0.011,2.562,695.280
2020-11-19 18:00:00+00:00,0.016,3.292,612.880
2020-11-20 00:00:00+00:00,0.000,0.257,651.443
2020-11-20 06:00:00+00:00,0.298,0.126,677.038
2020-11-20 12:00:00+00:00,0.003,2.796,634.888
2020-11-20 18:00:00+00:00,0.010,3.324,490.765
2020-11-21 00:00:00+00:00,0.000,0.265,404.217
2020-11-21 06:00:00+00:00,0.000,0.184,386.133
2020-11-21 12:00:00+00:00,0.000,2.528,410.667
2020-11-21 18:00:00+00:00,0.000,3.086,407.920
2020-11-22 00:00:00+00:00,0.000,0.246,374.613
2020-11-22 06:00:00+00:00,0.000,0.149,375.973
2020-11-22 12:00:00+00:00,0.000,2.846,410.907
2020-11-22 18:00:00+00:00,0.000,3.553,396.853
2020-11-23 00:00:00+00:00,0.000,0.302,336.287
2020-11-23 06:00:00+00:00,0.000,0.190,323.310
2020-11-23 12:00:00+00:00,0.000,3.193,381.437
2020-11-23 18:00:00+00:00,0.000,3.891,381.728
2020-11-24 00:00:00+00:00,0.000,0.340,331.622
2020-11-24 06:00:00+00:00,0.000,0.247,332.158
2020-11-24 12:00:00+00:00,0.000,2.515,397.200
2020-11-24 18:00:00+00:00,0.526,2.636,393.547
2020-11-25 00:00:00+00:00,0.000,0.238,337.325
2020-11-25 06:00:00+00:00,0.000,0.129,338.650
2020-11-25 12:00:00+00:00,0.000,1.928,399.280
2020-11-25 18:00:00+00:00,0.000,1.870,409.200
2020-11-26 00:00:00+00:00,0.000,0.145,517.282
2020-11-26 06:00:00+00:00,0.000,0.078,1391.175
2020-11-26 12:00:00+00:00,0.000,2.315,1396.667
2020-11-26 18:00:00+00:00,0.597,3.171,869.055
2020-11-27 00:00:00+00:00,0.610,0.232,995.627
2020-11-27 06:00:00+00:00,0.003,0.174,1407.967
2020-11-27 12:00:00+00:00,0.231,2.299,1111.292
2020-11-27 18:00:00+00:00,3.384,2.989,866.502
2020-11-28 00:00:00+00:00,2.373,0.228,1152.023
2020-11-28 06:00:00+00:00,0.524,0.126,1483.025
2020-11-28 12:00:00+00:00,0.000,2.313,1030.537
2020-11-28 18:00:00+00:00,0.465,3.075,660.128
2020-11-29 00:00:00+00:00,1.044,0.231,499.577
2020-11-29 06:00:00+00:00,0.094,0.143,462.197
2020-11-29 12:00:00+00:00,0.010,2.300,470.655
2020-11-29 18:00:00+00:00,7.006,2.524,446.305
2020-11-30 00:00:00+00:00,4.790,0.214,414.638
2020-11-30 06:00:00+00:00,0.115,0.151,410.942
2020-11-30 12:00:00+00:00,6.176,2.685,470.390
2020-11-30 18:00:00+00:00,0.989,3.438,508.628
2020-12-01 00:00:00+00:00,0.024,0.302,544.748
2020-12-01 06:00:00+00:00,1.045,0.250,1095.010
2020-12-01 12:00:00+00:00,0.026,2.880,1219.000
2020-12-01 18:00:00+00:00,0.065,3.290,989.402
2020-12-02 00:00:00+00:00,0.010,0.278,972.305
2020-12-02 06:00:00+00:00,0.000,0.214,1052.442
2020-12-02 12:00:00+00:00,0.003,2.646,1049.655
2020-12-02 18:00:00+00:00,2.289,3.126,1110.917
2020-12-03 00:00:00+00:00,4.966,0.275,1401.100
2020-12-03 06:00:00+00:00,23.421,0.154,1582.600
2020-12-03 12:00:00+00:00,19.127,2.502,1524.617
2020-12-03 18:00:00+00:00,3.627,3.014,1466.142
2020-12-04 00:00:00+00:00,0.010,0.187,1564.100
2020-12-04 06:00:00+00:00,2.540,0.103,1708.617
2020-12-04 12:00:00+00:00,0.365,1.749,1645.968
2020-12-04 18:00:00+00:00,6.010,2.373,1500.950
2020-12-05 00:00:00+00:00,2.821,0.126,1528.375
2020-12-05 06:00:00+00:00,1.282,0.069,1751.300
2020-12-05 12:00:00+00:00,7.935,2.106,1519.817
2020-12-05 18:00:00+00:00,19.871,2.973,1443.683
2020-12-06 00:00:00+00:00,1.856,0.221,1335.017
2020-12-06 06:00:00+00:00,3.366,0.108,1396.642
2020-12-06 12:00:00+00:00,0.147,2.492,1094.072
2020-12-06 18:00:00+00:00,0.103,2.921,864.800
2020-12-07 00:00:00+00:00,0.118,0.226,884.640
2020-12-07 06:00:00+00:00,0.003,0.127,1028.200
2020-12-07 12:00:00+00:00,0.003,2.700,1006.613
2020-12-07 18:00:00+00:00,0.000,3.180,927.518
2020-12-08 00:00:00+00:00,0.000,0.188,1231.527
2020-12-08 06:00:00+00:00,2.139,0.109,1705.917
2020-12-08 12:00:00+00:00,0.010,2.413,1684.603
2020-12-08 18:00:00+00:00,0.000,3.064,1600.800
2020-12-09 00:00:00+00:00,0.000,0.165,1915.558
2020-12-09 06:00:00+00:00,2.137,0.079,2009.592
2020-12-09 12:00:00+00:00,0.000,2.117,1693.750
2020-12-09 18:00:00+00:00,0.003,2.839,1629.900
2020-12-10 00:00:00+00:00,0.000,0.179,1988.257
2020-12-10 06:00:00+00:00,0.000,0.085,2060.250
2020-12-10 12:00:00+00:00,0.000,2.252,1654.772
2020-12-10 18:00:00+00:00,0.000,2.837,1405.300
2020-12-11 00:00:00+00:00,0.000,0.242,1641.845
2020-12-11 06:00:00+00:00,0.000,0.153,1820.732
2020-12-11 12:00:00+00:00,0.000,2.723,1555.592
2020-12-11 18:00:00+00:00,0.000,3.297,1309.700
2020-12-12 00:00:00+00:00,0.000,0.214,1664.430
2020-12-12 06:00:00+00:00,0.000,0.131,1724.938
2020-12-12 12:00:00+00:00,0.000,2.475,1322.792
2020-12-12 18:00:00+00:00,0.000,3.020,1095.750
2020-12-13 00:00:00+00:00,0.000,0.184,1039.500
2020-12-13 06:00:00+00:00,0.000,0.107,1030.027
2020-12-13 12:00:00+00:00,0.005,2.025,978.002
2020-12-13 18:00:00+00:00,0.160,2.860,805.393
2020-12-14 00:00:00+00:00,3.748,0.149,713.333
2020-12-14 06:00:00+00:00,2.731,0.097,696.907
2020-12-14 12:00:00+00:00,0.006,2.237,699.560
2020-12-14 18:00:00+00:00,0.015,2.960,793.232
2020-12-15 00:00:00+00:00,0.848,0.184,1146.387
2020-12-15 06:00:00+00:00,0.015,0.092,1455.717
2020-12-15 12:00:00+00:00,0.000,2.443,1431.333
2020-12-15 18:00:00+00:00,0.003,3.141,1183.875
2020-12-16 00:00:00+00:00,0.000,0.213,1386.458
2020-12-16 06:00:00+00:00,0.044,0.104,1687.400
2020-12-16 12:00:00+00:00,0.015,2.130,1545.275
2020-12-16 18:00:00+00:00,9.566,3.062,1430.208
2020-12-17 00:00:00+00:00,1.698,0.215,1668.350
2020-12-17 06:00:00+00:00,0.819,0.085,1599.550
2020-12-17 12:00:00+00:00,1.681,2.558,1425.808
2020-12-17 18:00:00+00:00,0.085,3.554,1204.417
2020-12-18 00:00:00+00:00,0.335,0.280,1191.750
2020-12-18 06:00:00+00:00,0.000,0.141,1374.183
2020-12-18 12:00:00+00:00,0.008,2.851,1283.475
2020-12-18 18:00:00+00:00,1.542,3.619,1270.208
2020-12-19 00:00:00+00:00,0.623,0.275,1455.625
2020-12-19 06:00:00+00:00,0.018,0.134,1530.442
2020-12-19 12:00:00+00:00,0.000,2.786,1270.917
2020-12-19 18:00:00+00:00,0.156,3.310,1144.125
2020-12-20 00:00:00+00:00,2.910,0.251,1132.000
2020-12-20 06:00:00+00:00,0.011,0.101,1129.375
2020-12-20 12:00:00+00:00,0.616,2.460,1129.333
2020-12-20 18:00:00+00:00,12.123,3.083,967.175
2020-12-21 00:00:00+00:00,0.003,0.190,876.802
2020-12-21 06:00:00+00:00,0.716,0.147,861.663
2020-12-21 12:00:00+00:00,1.200,2.035,1056.063
2020-12-21 18:00:00+00:00,0.150,2.240,1020.457
2020-12-22 00:00:00+00:00,0.000,0.162,1045.688
2020-12-22 06:00:00+00:00,0.215,0.113,1180.875
2020-12-22 12:00:00+00:00,0.005,1.604,1035.057
2020-12-22 18:00:00+00:00,0.000,2.060,1013.020
2020-12-23 00:00:00+00:00,0.000,0.165,1154.750
2020-12-23 06:00:00+00:00,0.016,0.101,1051.715
2020-12-23 12:00:00+00:00,0.000,2.501,909.230
2020-12-23 18:00:00+00:00,0.000,3.009,1023.100
2020-12-24 00:00:00+00:00,0.000,0.260,1229.375
2020-12-24 06:00:00+00:00,0.000,0.154,1121.152
2020-12-24 12:00:00+00:00,0.006,2.155,834.288
2020-12-24 18:00:00+00:00,0.000,3.161,643.300
2020-12-25 00:00:00+00:00,0.000,0.264,600.187
2020-12-25 06:00:00+00:00,0.000,0.174,651.177
2020-12-25 12:00:00+00:00,0.000,2.520,613.780
2020-12-25 18:00:00+00:00,0.000,3.438,613.260
2020-12-26 00:00:00+00:00,0.000,0.256,645.517
2020-12-26 06:00:00+00:00,0.000,0.141,719.708
2020-12-26 12:00:00+00:00,0.000,2.688,682.382
2020-12-26 18:00:00+00:00,0.000,3.662,619.937
2020-12-27 00:00:00+00:00,0.026,0.260,580.130
2020-12-27 06:00:00+00:00,0.000,0.168,638.620
2020-12-27 12:00:00+00:00,0.000,2.749,653.973
2020-12-27 18:00:00+00:00,0.000,3.614,628.270
2020-12-28 00:00:00+00:00,0.040,0.214,614.782
2020-12-28 06:00:00+00:00,0.000,0.131,648.092
2020-12-28 12:00:00+00:00,0.000,2.252,695.048
2020-12-28 18:00:00+00:00,0.353,2.564,836.280
2020-12-29 00:00:00+00:00,0.721,0.132,1201.833
2020-12-29 06:00:00+00:00,0.152,0.113,1328.042
2020-12-29 12:00:00+00:00,0.000,2.342,1313.708
2020-12-29 18:00:00+00:00,0.781,2.831,1286.792
2020-12-30 00:00:00+00:00,6.508,0.140,1297.167
2020-12-30 06:00:00+00:00,0.715,0.099,1290.708
2020-12-30 12:00:00+00:00,0.008,2.308,1198.333
2020-12-30 18:00:00+00:00,0.011,3.019,1090.417
2020-12-31 00:00:00+00:00,0.023,0.160,1092.042
2020-12-31 06:00:00+00:00,0.573,0.069,1123.750
2020-12-31 12:00:00+00:00,0.131,2.177,1062.913
2020-12-31 18:00:00+00:00,1.892,2.691,777.377
2021-01-01 00:00:00+00:00,0.179,0.193,660.078
2021-01-01 06:00:00+00:00,0.494,0.077,684.910
2021-01-01 12:00:00+00:00,0.000,2.411,631.280
2021-01-01 18:00:00+00:00,0.006,3.258,609.423
2021-01-02 00:00:00+00:00,0.000,0.194,578.712
2021-01-02 06:00:00+00:00,0.326,0.079,636.247
2021-01-02 12:00:00+00:00,0.000,2.505,719.867
2021-01-02 18:00:00+00:00,0.000,3.272,668.182
2021-01-03 00:00:00+00:00,0.003,0.173,632.420
2021-01-03 06:00:00+00:00,0.000,0.104,640.165
2021-01-03 12:00:00+00:00,0.000,2.410,647.533
2021-01-03 18:00:00+00:00,7.560,3.355,639.442
2021-01-04 00:00:00+00:00,0.076,0.226,638.162
2021-01-04 06:00:00+00:00,0.529,0.109,655.585
2021-01-04 12:00:00+00:00,0.000,2.459,690.812
2021-01-04 18:00:00+00:00,0.085,3.106,734.527
2021-01-05 00:00:00+00:00,1.277,0.202,993.770
2021-01-05 06:00:00+00:00,1.877,0.105,1301.017
2021-01-05 12:00:00+00:00,1.305,2.416,1185.375
2021-01-05 18:00:00+00:00,4.637,3.254,1050.773
2021-01-06 00:00:00+00:00,8.623,0.204,1114.580
2021-01-06 06:00:00+00:00,2.803,0.093,1381.792
2021-01-06 12:00:00+00:00,0.985,2.353,1462.250
2021-01-06 18:00:00+00:00,0.503,3.269,1186.667
2021-01-07 00:00:00+00:00,0.095,0.206,1096.083
2021-01-07 06:00:00+00:00,0.269,0.073,1326.925
2021-01-07 12:00:00+00:00,1.979,2.541,1226.875
2021-01-07 18:00:00+00:00,0.092,3.460,1163.750
2021-01-08 00:00:00+00:00,0.250,0.239,1672.538
2021-01-08 06:00:00+00:00,0.227,0.132,2076.443
2021-01-08 12:00:00+00:00,0.015,2.668,1904.058
2021-01-08 18:00:00+00:00,0.934,3.435,1591.317
2021-01-09 00:00:00+00:00,0.182,0.236,2007.538
2021-01-09 06:00:00+00:00,0.000,0.114,2165.125
2021-01-09 12:00:00+00:00,0.000,2.582,1747.028
2021-01-09 18:00:00+00:00,0.250,3.388,1304.900
2021-01-10 00:00:00+00:00,4.952,0.233,1254.917
2021-01-10 06:00:00+00:00,0.282,0.080,1280.625
2021-01-10 12:00:00+00:00,0.011,2.349,1115.873
2021-01-10 18:00:00+00:00,0.265,2.909,978.687
2021-01-11 00:00:00+00:00,0.535,0.168,967.677
2021-01-11 06:00:00+00:00,0.023,0.084,1037.877
2021-01-11 12:00:00+00:00,0.000,1.936,901.043
2021-01-11 18:00:00+00:00,0.173,2.600,798.805
2021-01-12 00:00:00+00:00,0.048,0.159,1194.117
2021-01-12 06:00:00+00:00,0.000,0.095,1770.287
2021-01-12 12:00:00+00:00,0.000,2.197,1430.025
2021-01-12 18:00:00+00:00,0.808,2.696,1414.108
2021-01-13 00:00:00+00:00,7.226,0.123,1450.158
2021-01-13 06:00:00+00:00,0.250,0.060,1429.392
2021-01-13 12:00:00+00:00,0.003,2.061,1482.375
2021-01-13 18:00:00+00:00,0.679,2.765,1779.073
2021-01-14 00:00:00+00:00,14.358,0.125,2146.500
2021-01-14 06:00:00+00:00,4.121,0.044,2235.183
2021-01-14 12:00:00+00:00,1.576,2.167,1960.505
2021-01-14 18:00:00+00:00,0.006,3.164,1802.638
2021-01-15 00:00:00+00:00,0.674,0.162,2273.497
2021-01-15 06:00:00+00:00,0.000,0.070,2037.330
2021-01-15 12:00:00+00:00,0.000,2.082,1485.817
2021-01-15 18:00:00+00:00,0.035,2.742,1632.162
2021-01-16 00:00:00+00:00,0.000,0.166,2112.487
2021-01-16 06:00:00+00:00,0.045,0.076,2215.875
2021-01-16 12:00:00+00:00,0.518,2.437,1867.148
2021-01-16 18:00:00+00:00,5.376,3.520,1543.300
2021-01-17 00:00:00+00:00,4.852,0.232,1497.700
2021-01-17 06:00:00+00:00,6.377,0.124,1528.300
2021-01-17 12:00:00+00:00,12.200,2.581,1352.767
2021-01-17 18:00:00+00:00,5.531,3.490,1108.917
2021-01-18 00:00:00+00:00,0.718,0.203,1043.902
2021-01-18 06:00:00+00:00,0.477,0.095,1154.500
2021-01-18 12:00:00+00:00,0.003,2.288,1250.208
2021-01-18 18:00:00+00:00,0.021,3.282,1512.225
2021-01-19 00:00:00+00:00,0.011,0.166,2297.510
2021-01-19 06:00:00+00:00,0.648,0.085,2527.067
2021-01-19 12:00:00+00:00,0.000,2.279,2198.847
2021-01-19 18:00:00+00:00,21.324,3.029,2162.667
2021-01-20 00:00:00+00:00,15.274,0.225,2418.775
2021-01-20 06:00:00+00:00,11.297,0.131,2823.432
2021-01-20 12:00:00+00:00,1.648,2.208,2607.930
2021-01-20 18:00:00+00:00,5.239,3.076,2609.603
2021-01-21 00:00:00+00:00,13.073,0.206,3139.317
2021-01-21 06:00:00+00:00,12.677,0.102,3524.705
2021-01-21 12:00:00+00:00,0.416,2.518,3459.720
2021-01-21 18:00:00+00:00,5.135,3.386,3134.242
2021-01-22 00:00:00+00:00,0.447,0.163,3314.408
2021-01-22 06:00:00+00:00,6.097,0.067,3331.442
2021-01-22 12:00:00+00:00,0.034,2.231,3161.913
2021-01-22 18:00:00+00:00,0.813,3.094,2221.988
2021-01-23 00:00:00+00:00,3.110,0.154,2793.103
2021-01-23 06:00:00+00:00,0.577,0.051,3063.388
2021-01-23 12:00:00+00:00,0.010,1.777,2728.918
2021-01-23 18:00:00+00:00,0.010,2.486,1770.207
2021-01-24 00:00:00+00:00,2.879,0.092,1714.533
2021-01-24 06:00:00+00:00,0.168,0.046,1963.513
2021-01-24 12:00:00+00:00,0.006,1.924,2268.122
2021-01-24 18:00:00+00:00,1.819,2.729,1809.088
2021-01-25 00:00:00+00:00,6.558,0.134,1345.975
2021-01-25 06:00:00+00:00,4.469,0.049,1173.167
2021-01-25 12:00:00+00:00,3.244,1.758,1197.500
2021-01-25 18:00:00+00:00,7.102,2.689,1761.757
2021-01-26 00:00:00+00:00,1.765,0.176,1882.275
2021-01-26 06:00:00+00:00,2.245,0.048,1712.042
2021-01-26 12:00:00+00:00,0.158,2.244,1782.650
2021-01-26 18:00:00+00:00,0.145,3.117,1643.265
2021-01-27 00:00:00+00:00,0.005,0.230,2763.212
2021-01-27 06:00:00+00:00,0.555,0.113,3050.950
2021-01-27 12:00:00+00:00,1.847,2.419,3061.975
2021-01-27 18:00:00+00:00,0.213,3.350,2973.658
2021-01-28 00:00:00+00:00,0.819,0.241,2967.708
2021-01-28 06:00:00+00:00,0.310,0.098,2987.892
2021-01-28 12:00:00+00:00,0.789,2.165,2970.475
2021-01-28 18:00:00+00:00,2.044,2.922,2619.983
2021-01-29 00:00:00+00:00,1.874,0.183,2813.440
2021-01-29 06:00:00+00:00,0.450,0.059,2910.878
2021-01-29 12:00:00+00:00,0.818,2.075,2753.108
2021-01-29 18:00:00+00:00,5.074,2.957,2319.130
2021-01-30 00:00:00+00:00,2.282,0.237,2751.002
2021-01-30 06:00:00+00:00,12.744,0.090,2885.623
2021-01-30 12:00:00+00:00,1.352,2.059,2892.523
2021-01-30 18:00:00+00:00,0.552,2.734,2283.187
2021-01-31 00:00:00+00:00,0.487,0.188,2464.697
2021-01-31 06:00:00+00:00,8.203,0.057,2837.187
2021-01-31 12:00:00+00:00,15.308,2.115,2889.195
2021-01-31 18:00:00+00:00,19.874,2.976,2295.823
2021-02-01 00:00:00+00:00,0.055,0.153,2929.517
2021-02-01 06:00:00+00:00,3.131,0.054,4247.078
2021-02-01 12:00:00+00:00,0.011,1.744,3727.525
2021-02-01 18:00:00+00:00,2.137,2.660,3328.322
2021-02-02 00:00:00+00:00,1.656,0.141,3757.875
2021-02-02 06:00:00+00:00,0.252,0.051,3825.032
2021-02-02 12:00:00+00:00,0.000,2.100,3567.550
2021-02-02 18:00:00+00:00,0.029,3.088,3110.342
2021-02-03 00:00:00+00:00,0.006,0.145,3422.453
2021-02-03 06:00:00+00:00,0.018,0.061,3483.553
2021-02-03 12:00:00+00:00,0.002,2.017,3366.850
2021-02-03 18:00:00+00:00,0.011,3.182,3092.467
2021-02-04 00:00:00+00:00,0.000,0.192,2640.388
2021-02-04 06:00:00+00:00,1.379,0.089,2884.207
2021-02-04 12:00:00+00:00,0.581,2.055,2706.333
2021-02-04 18:00:00+00:00,0.445,2.990,2894.190
2021-02-05 00:00:00+00:00,0.000,0.132,2750.498
2021-02-05 06:00:00+00:00,0.006,0.063,2477.907
2021-02-05 12:00:00+00:00,0.005,1.824,2280.663
2021-02-05 18:00:00+00:00,0.000,2.785,1847.423
2021-02-06 00:00:00+00:00,0.000,0.119,2407.532
2021-02-06 06:00:00+00:00,0.119,0.074,2494.223
2021-02-06 12:00:00+00:00,0.000,2.072,1914.077
2021-02-06 18:00:00+00:00,0.000,3.233,1353.033
2021-02-07 00:00:00+00:00,0.000,0.175,1207.333
2021-02-07 06:00:00+00:00,0.006,0.081,1571.758
2021-02-07 12:00:00+00:00,0.002,2.002,1577.183
2021-02-07 18:00:00+00:00,0.000,3.119,1221.125
2021-02-08 00:00:00+00:00,0.000,0.185,1113.875
2021-02-08 06:00:00+00:00,0.000,0.117,1293.608
2021-02-08 12:00:00+00:00,0.006,2.352,1616.633
2021-02-08 18:00:00+00:00,0.000,3.573,1332.933
2021-02-09 00:00:00+00:00,0.000,0.200,1335.850
2021-02-09 06:00:00+00:00,0.000,0.117,1631.850
2021-02-09 12:00:00+00:00,0.000,2.140,1703.182
2021-02-09 18:00:00+00:00,0.000,2.876,1521.600
2021-02-10 00:00:00+00:00,0.335,0.141,1620.477
2021-02-10 06:00:00+00:00,0.239,0.071,1699.500
2021-02-10 12:00:00+00:00,0.000,2.011,1705.177
2021-02-10 18:00:00+00:00,0.000,3.340,1387.817
2021-02-11 00:00:00+00:00,0.073,0.230,1286.425
2021-02-11 06:00:00+00:00,0.010,0.115,1741.630
2021-02-11 12:00:00+00:00,0.665,2.331,1391.992
2021-02-11 18:00:00+00:00,0.390,3.427,1185.417
2021-02-12 00:00:00+00:00,6.626,0.265,1225.625
2021-02-12 06:00:00+00:00,0.319,0.132,1438.200
2021-02-12 12:00:00+00:00,0.011,2.188,1313.308
2021-02-12 18:00:00+00:00,0.397,2.785,1287.125
2021-02-13 00:00:00+00:00,0.329,0.193,1453.808
2021-02-13 06:00:00+00:00,0.144,0.095,1442.292
2021-02-13 12:00:00+00:00,0.000,1.905,1272.625
2021-02-13 18:00:00+00:00,0.000,2.441,1218.708
2021-02-14 00:00:00+00:00,0.002,0.110,1116.750
2021-02-14 06:00:00+00:00,0.000,0.038,1038.670
2021-02-14 12:00:00+00:00,0.000,1.539,1014.938
2021-02-14 18:00:00+00:00,0.005,2.392,906.768
2021-02-15 00:00:00+00:00,0.323,0.107,845.022
2021-02-15 06:00:00+00:00,0.000,0.080,825.167
2021-02-15 12:00:00+00:00,0.000,1.691,824.330
2021-02-15 18:00:00+00:00,0.016,2.786,1013.228
2021-02-16 00:00:00+00:00,0.023,0.148,1193.625
2021-02-16 06:00:00+00:00,0.000,0.074,1188.208
2021-02-16 12:00:00+00:00,0.000,1.840,984.708
2021-02-16 18:00:00+00:00,0.150,2.764,870.820
2021-02-17 00:00:00+00:00,0.090,0.181,846.775
2021-02-17 06:00:00+00:00,0.000,0.075,869.420
2021-02-17 12:00:00+00:00,0.000,1.839,873.422
2021-02-17 18:00:00+00:00,0.000,2.729,1001.417
2021-02-18 00:00:00+00:00,0.000,0.127,1408.325
2021-02-18 06:00:00+00:00,0.000,0.066,1546.850
2021-02-18 12:00:00+00:00,0.002,2.058,1421.717
2021-02-18 18:00:00+00:00,0.000,3.034,1301.950
2021-02-19 00:00:00+00:00,0.000,0.194,1825.422
2021-02-19 06:00:00+00:00,0.000,0.075,2015.722
2021-02-19 12:00:00+00:00,0.000,1.988,1673.638
2021-02-19 18:00:00+00:00,0.000,3.058,1383.325
2021-02-20 00:00:00+00:00,0.000,0.198,1626.875
2021-02-20 06:00:00+00:00,0.000,0.098,1711.855
2021-02-20 12:00:00+00:00,0.000,1.611,1329.617
2021-02-20 18:00:00+00:00,0.000,2.463,1084.297
2021-02-21 00:00:00+00:00,0.000,0.131,1030.363
2021-02-21 06:00:00+00:00,0.000,0.071,1277.650
2021-02-21 12:00:00+00:00,0.000,1.886,1459.650
2021-02-21 18:00:00+00:00,0.000,2.592,1017.622
2021-02-22 00:00:00+00:00,0.131,0.129,861.008
2021-02-22 06:00:00+00:00,0.000,0.056,817.125
2021-02-22 12:00:00+00:00,0.000,1.776,827.388
2021-02-22 18:00:00+00:00,0.000,2.748,947.608
2021-02-23 00:00:00+00:00,0.000,0.162,1470.867
2021-02-23 06:00:00+00:00,0.000,0.073,1600.800
2021-02-23 12:00:00+00:00,0.000,1.861,1612.250
2021-02-23 18:00:00+00:00,0.366,2.602,1504.750
2021-02-24 00:00:00+00:00,0.000,0.119,1724.485
2021-02-24 06:00:00+00:00,0.000,0.051,1561.933
2021-02-24 12:00:00+00:00,1.440,1.883,1718.350
2021-02-24 18:00:00+00:00,7.173,2.921,1536.200
2021-02-25 00:00:00+00:00,0.731,0.141,1320.242
2021-02-25 06:00:00+00:00,1.145,0.061,1141.292
2021-02-25 12:00:00+00:00,0.016,1.749,1348.533
2021-02-25 18:00:00+00:00,0.156,2.397,1263.625
2021-02-26 00:00:00+00:00,0.000,0.107,1201.125
2021-02-26 06:00:00+00:00,0.000,0.056,1156.333
2021-02-26 12:00:00+00:00,0.000,1.845,1120.440
2021-02-26 18:00:00+00:00,0.000,2.906,869.982
2021-02-27 00:00:00+00:00,0.000,0.167,1247.662
2021-02-27 06:00:00+00:00,0.000,0.073,1487.658
2021-02-27 12:00:00+00:00,0.000,2.029,1148.458
2021-02-27 18:00:00+00:00,0.000,2.985,949.155
2021-02-28 00:00:00+00:00,0.160,0.171,768.735
2021-02-28 06:00:00+00:00,0.000,0.072,699.758
2021-02-28 12:00:00+00:00,0.000,1.993,675.888
2021-02-28 18:00:00+00:00,0.000,3.013,674.028
2021-03-01 00:00:00+00:00,0.006,0.173,693.898
2021-03-01 06:00:00+00:00,0.000,0.096,746.758
2021-03-01 12:00:00+00:00,0.000,1.972,783.083
2021-03-01 18:00:00+00:00,0.000,2.928,800.667
2021-03-02 00:00:00+00:00,0.079,0.195,826.018
2021-03-02 06:00:00+00:00,1.166,0.103,1079.693
2021-03-02 12:00:00+00:00,0.003,2.027,1000.230
2021-03-02 18:00:00+00:00,4.137,2.940,709.883
2021-03-03 00:00:00+00:00,0.353,0.208,1384.253
2021-03-03 06:00:00+00:00,0.332,0.067,1572.938
2021-03-03 12:00:00+00:00,0.129,2.015,1256.583
2021-03-03 18:00:00+00:00,0.002,2.823,1185.042
2021-03-04 00:00:00+00:00,0.000,0.115,1380.825
2021-03-04 06:00:00+00:00,10.487,0.057,1879.358
2021-03-04 12:00:00+00:00,1.702,2.033,1524.500
2021-03-04 18:00:00+00:00,1.250,2.986,1225.617
2021-03-05 00:00:00+00:00,0.990,0.186,1863.583
2021-03-05 06:00:00+00:00,0.690,0.102,1972.585
2021-03-05 12:00:00+00:00,0.287,2.021,1541.633
2021-03-05 18:00:00+00:00,2.569,3.158,1336.087
2021-03-06 00:00:00+00:00,0.095,0.204,2091.342
2021-03-06 06:00:00+00:00,0.119,0.126,1903.653
2021-03-06 12:00:00+00:00,0.003,2.021,1617.010
2021-03-06 18:00:00+00:00,0.006,2.872,1121.633
2021-03-07 00:00:00+00:00,0.115,0.196,911.505
2021-03-07 06:00:00+00:00,0.000,0.123,849.443
2021-03-07 12:00:00+00:00,0.000,2.247,749.610
2021-03-07 18:00:00+00:00,0.011,3.226,640.050
2021-03-08 00:00:00+00:00,0.000,0.235,585.387
2021-03-08 06:00:00+00:00,0.000,0.132,624.748
2021-03-08 12:00:00+00:00,0.000,2.017,723.390
2021-03-08 18:00:00+00:00,0.016,2.813,793.355
2021-03-09 00:00:00+00:00,0.005,0.148,1116.820
2021-03-09 06:00:00+00:00,0.000,0.080,1577.417
2021-03-09 12:00:00+00:00,0.003,1.856,1417.917
2021-03-09 18:00:00+00:00,0.000,2.676,1245.417
2021-03-10 00:00:00+00:00,0.000,0.163,1446.108
2021-03-10 06:00:00+00:00,0.000,0.075,1710.658
2021-03-10 12:00:00+00:00,0.002,1.773,1331.258
2021-03-10 18:00:00+00:00,0.000,2.812,1297.875
2021-03-11 00:00:00+00:00,0.000,0.154,1434.283
2021-03-11 06:00:00+00:00,0.000,0.080,1727.725
2021-03-11 12:00:00+00:00,0.003,1.723,1403.508
2021-03-11 18:00:00+00:00,0.003,2.511,1225.792
2021-03-12 00:00:00+00:00,0.000,0.172,1334.033
2021-03-12 06:00:00+00:00,0.000,0.115,1589.267
2021-03-12 12:00:00+00:00,0.015,1.918,1332.417
2021-03-12 18:00:00+00:00,0.000,2.691,948.985
2021-03-13 00:00:00+00:00,0.000,0.181,647.357
2021-03-13 06:00:00+00:00,0.000,0.105,669.888
2021-03-13 12:00:00+00:00,0.003,1.678,847.392
2021-03-13 18:00:00+00:00,0.000,2.352,715.927
2021-03-14 00:00:00+00:00,0.000,0.133,569.647
2021-03-14 06:00:00+00:00,0.000,0.080,616.692
